Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-05-19 00:00,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 00:15,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 00:30,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 00:45,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 01:00,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 01:15,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 01:30,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 01:45,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 02:00,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 02:15,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 02:30,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 02:45,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 03:00,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 03:15,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 03:30,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 03:45,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 04:00,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 04:15,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 04:30,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 04:45,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 05:00,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 05:15,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 05:30,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 05:45,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:00,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:05,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:10,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:15,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:20,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:25,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:30,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:35,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:40,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:45,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:50,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 06:55,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 07:00,651,0,354,0,0,0,687,0,150,163,234,186,386,227,565,271
2022-05-19 07:05,659,180,340,63,351,0,663,238,0,163,237,166,371,213,577,247
2022-05-19 07:10,657,181,337,63,351,0,660,249,0,163,238,168,366,208,577,247
2022-05-19 07:15,653,181,334,63,351,0,659,249,0,163,238,169,362,209,577,242
2022-05-19 07:20,650,179,334,63,352,0,654,249,0,161,237,166,360,208,574,240
2022-05-19 07:25,649,179,334,63,353,0,655,249,0,161,237,164,359,208,573,240
2022-05-19 07:30,646,178,335,63,353,0,649,248,0,160,235,164,357,206,570,237
2022-05-19 07:35,640,176,333,63,353,0,648,247,0,159,233,163,352,205,567,234
2022-05-19 07:40,636,174,334,63,353,0,642,246,0,158,233,165,348,206,566,233
2022-05-19 07:45,637,172,333,63,353,0,636,245,150,155,232,163,346,206,564,233
2022-05-19 07:50,632,163,331,62,358,0,627,245,150,153,232,160,341,202,558,228
2022-05-19 07:55,629,159,331,53,358,390,620,244,150,148,230,153,332,203,556,224
2022-05-19 08:00,621,156,327,53,358,387,617,240,150,146,231,152,323,195,553,222
2022-05-19 08:05,612,154,322,52,358,386,610,238,150,144,231,151,318,192,550,219
2022-05-19 08:10,609,152,319,51,358,382,601,235,150,144,230,148,316,192,546,215
2022-05-19 08:15,606,151,317,50,358,380,598,234,150,143,227,147,315,191,541,215
2022-05-19 08:20,597,138,309,51,358,375,583,233,150,143,221,140,308,185,533,218
2022-05-19 08:25,591,137,309,50,358,374,580,233,150,143,219,140,308,183,532,220
2022-05-19 08:30,581,136,306,50,358,372,572,234,149,139,218,138,303,181,530,215
2022-05-19 08:35,575,132,303,51,358,369,566,233,148,140,216,136,302,180,527,215
2022-05-19 08:40,573,127,302,50,358,362,563,231,144,141,211,134,298,173,523,217
2022-05-19 08:45,565,120,296,51,358,353,558,228,142,140,208,132,293,170,521,213
2022-05-19 08:50,560,122,294,50,358,344,555,224,139,138,206,127,291,165,521,214
2022-05-19 08:55,557,122,292,49,358,339,553,222,133,137,203,126,282,166,521,216
2022-05-19 09:00,546,117,286,49,359,329,549,218,131,137,200,126,281,163,516,213
2022-05-19 09:05,540,110,276,49,359,318,536,211,130,134,194,127,278,158,513,214
2022-05-19 09:10,536,99,271,48,359,304,528,209,129,131,190,126,275,153,511,213
2022-05-19 09:15,532,97,266,49,361,300,528,208,124,129,188,121,271,153,510,213
2022-05-19 09:20,528,92,263,48,361,297,524,208,120,126,186,119,269,148,509,210
2022-05-19 09:25,529,88,252,47,361,295,517,207,117,120,185,117,269,148,507,211
2022-05-19 09:30,527,84,250,47,362,291,511,206,116,120,181,118,263,147,506,211
2022-05-19 09:35,525,82,244,47,362,285,506,201,112,116,177,116,261,148,505,213
2022-05-19 09:40,525,70,232,47,362,276,496,197,109,110,175,117,258,148,505,213
2022-05-19 09:45,523,59,219,48,362,267,490,194,97,106,173,117,252,144,506,214
2022-05-19 09:50,516,58,215,46,362,256,486,193,90,102,169,113,251,143,505,215
2022-05-19 09:55,511,50,205,44,363,247,479,191,72,100,165,112,248,141,503,215
2022-05-19 10:00,502,46,194,43,364,235,471,188,66,97,159,113,239,140,503,216
2022-05-19 10:05,493,44,176,44,364,224,460,187,59,93,147,111,231,140,506,216
2022-05-19 10:10,493,38,167,42,364,218,459,186,48,92,144,111,229,140,507,215
2022-05-19 10:15,487,28,161,42,364,207,454,185,32,83,136,109,220,141,506,215
2022-05-19 10:20,487,25,155,42,364,204,450,185,26,82,134,111,213,140,505,217
2022-05-19 10:25,481,25,147,40,364,194,444,184,17,79,132,111,209,139,505,217
2022-05-19 10:30,482,18,140,40,364,189,444,183,14,79,129,108,201,139,504,215
2022-05-19 10:35,474,14,136,42,367,187,436,183,8,78,122,108,196,135,500,214
2022-05-19 10:40,474,16,125,41,367,185,431,182,1,77,113,109,196,131,497,216
2022-05-19 10:45,474,16,120,41,368,184,427,185,0,74,111,110,192,132,496,217
2022-05-19 10:50,466,12,118,41,368,178,423,183,0,68,115,110,190,131,497,217
2022-05-19 10:55,460,8,108,41,369,174,421,181,0,63,111,111,185,132,496,220
2022-05-19 11:00,456,14,105,41,369,169,420,177,0,60,102,111,179,130,495,221
2022-05-19 11:05,455,13,101,41,369,164,415,175,0,60,96,112,175,129,497,220
2022-05-19 11:10,450,7,97,42,370,160,409,177,0,61,94,112,177,127,498,220
2022-05-19 11:15,450,7,98,41,372,153,401,178,0,60,93,109,176,126,498,219
2022-05-19 11:20,451,7,101,41,372,152,403,178,0,59,92,111,175,126,497,218
2022-05-19 11:25,445,9,97,43,373,146,409,182,0,56,92,115,170,126,496,216
2022-05-19 11:30,447,6,98,43,377,144,409,183,0,56,94,116,170,125,496,215
2022-05-19 11:35,447,12,103,44,378,138,405,183,0,58,97,114,172,127,497,213
2022-05-19 11:40,448,17,101,41,379,134,408,185,0,57,94,113,174,126,495,211
2022-05-19 11:45,448,15,102,40,381,126,412,180,0,60,92,113,168,119,494,212
2022-05-19 11:50,447,18,98,40,384,117,416,178,0,61,91,114,166,117,491,216
2022-05-19 11:55,450,20,100,42,384,116,425,183,0,61,98,113,166,118,493,215
2022-05-19 12:00,456,27,100,42,387,107,431,184,0,61,92,111,163,118,493,212
2022-05-19 12:05,455,24,103,45,389,102,428,187,5,59,89,114,165,119,490,212
2022-05-19 12:10,451,28,101,45,389,99,426,184,6,58,93,113,161,117,490,213
2022-05-19 12:15,455,29,95,43,391,95,427,185,9,62,98,112,159,118,492,214
2022-05-19 12:20,461,27,97,40,394,92,427,184,13,62,97,112,160,121,493,214
2022-05-19 12:25,462,32,94,39,396,91,427,187,8,64,106,110,169,129,495,216
2022-05-19 12:30,463,35,98,35,398,90,425,186,7,68,107,111,177,131,495,217
2022-05-19 12:35,461,38,98,34,403,88,420,187,6,69,100,113,184,131,498,214
2022-05-19 12:40,462,37,98,34,403,200,419,187,0,68,99,115,189,135,498,217
2022-05-19 12:45,465,41,104,32,404,199,419,184,4,68,95,118,188,136,499,216
2022-05-19 12:50,469,39,112,33,406,194,422,187,5,69,95,119,191,136,501,218
2022-05-19 12:55,469,41,115,32,408,189,426,186,6,68,91,120,191,140,500,221
2022-05-19 13:00,468,41,115,31,408,185,428,188,5,70,90,121,191,139,502,220
2022-05-19 13:05,470,41,118,31,410,184,427,186,7,71,93,122,192,142,501,219
2022-05-19 13:10,471,37,112,31,411,182,432,189,10,70,97,121,196,145,500,219
2022-05-19 13:15,483,35,124,31,412,178,436,190,15,72,97,120,197,148,501,217
2022-05-19 13:20,485,35,124,32,414,173,438,190,23,73,95,118,199,154,502,220
2022-05-19 13:25,485,35,125,33,415,172,434,191,23,75,95,120,196,157,501,222
2022-05-19 13:30,483,36,123,34,417,170,433,190,21,74,100,122,198,162,503,221
2022-05-19 13:35,488,38,123,34,417,167,433,189,23,75,106,119,198,160,504,219
2022-05-19 13:40,487,37,126,33,420,160,436,190,22,80,102,122,204,158,503,218
2022-05-19 13:45,488,37,123,33,421,158,435,190,22,81,105,121,208,159,505,218
2022-05-19 13:50,486,38,118,33,423,152,436,187,23,85,106,123,209,161,504,217
2022-05-19 13:55,488,36,113,30,427,151,438,187,20,85,113,119,204,163,504,218
2022-05-19 14:00,482,34,111,29,429,147,437,186,20,86,107,123,204,161,503,217
2022-05-19 14:05,480,34,113,29,430,143,441,183,17,88,111,123,204,160,500,217
2022-05-19 14:10,477,33,116,29,432,140,438,182,16,90,107,123,204,161,498,216
2022-05-19 14:15,477,33,119,30,433,138,439,183,11,92,111,122,205,160,495,216
2022-05-19 14:20,476,34,122,30,436,137,433,183,18,95,110,123,204,155,496,217
2022-05-19 14:25,483,34,123,30,438,130,436,188,21,92,106,125,204,155,493,219
2022-05-19 14:30,483,35,126,32,439,127,438,189,25,94,105,126,204,152,491,220
2022-05-19 14:35,485,34,130,33,443,125,442,188,23,99,107,125,210,155,491,218
2022-05-19 14:40,483,35,135,32,446,122,446,190,24,103,101,130,210,155,494,220
2022-05-19 14:45,481,34,140,33,449,121,450,190,20,103,99,132,214,156,496,220
2022-05-19 14:50,486,34,137,32,450,121,453,191,22,104,98,134,214,154,497,220
2022-05-19 14:55,490,32,142,34,450,118,451,191,19,105,100,133,222,156,495,222
2022-05-19 15:00,490,29,135,33,450,117,449,191,13,103,102,134,222,152,495,223
2022-05-19 15:05,488,27,134,35,450,116,450,194,17,103,100,139,226,151,496,222
2022-05-19 15:10,493,26,137,36,450,114,450,192,9,100,101,137,225,152,494,222
2022-05-19 15:15,491,28,147,36,450,112,448,192,10,99,105,141,231,154,494,225
2022-05-19 15:20,487,28,147,35,450,111,454,192,14,98,102,140,231,157,494,227
2022-05-19 15:25,495,29,145,34,450,111,458,186,16,98,100,144,234,161,499,230
2022-05-19 15:30,498,30,142,32,450,111,462,187,11,98,101,150,237,160,503,229
2022-05-19 15:35,500,33,147,35,450,107,464,189,16,98,99,151,245,161,503,231
2022-05-19 15:40,500,37,152,34,450,104,469,189,12,96,105,150,244,158,504,233
2022-05-19 15:45,513,39,153,34,450,104,478,187,14,100,106,149,243,154,506,239
2022-05-19 15:50,513,41,161,34,450,103,485,186,19,99,107,148,248,157,505,241
2022-05-19 15:55,519,45,167,35,450,101,493,188,20,95,114,138,249,159,509,245
2022-05-19 16:00,515,49,171,38,450,98,498,196,14,98,121,139,252,160,513,247
