"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-02 00:00","ges",631,"ges",345,"ges","ges","ges",698,"ges",162,175,240,171,323,207,580,310
"2025-04-02 00:15","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 00:30","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 00:45","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 01:00","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 01:15","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 01:30","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 01:45","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 02:00","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 02:15","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 02:30","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 02:45","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 03:00","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 03:15","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 03:30","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 03:45","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 04:00","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 04:15","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 04:30","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 04:45","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 05:00","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 05:15","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 05:30","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,310
"2025-04-02 05:45","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,308
"2025-04-02 06:00","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,580,303
"2025-04-02 06:05","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,579,303
"2025-04-02 06:10","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,578,303
"2025-04-02 06:15","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,578,298
"2025-04-02 06:20","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,576,296
"2025-04-02 06:25","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,576,290
"2025-04-02 06:30","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,575,287
"2025-04-02 06:35","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,572,284
"2025-04-02 06:40","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,571,280
"2025-04-02 06:45","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,570,275
"2025-04-02 06:50","ges",631,"ges",345,"ges","ges","ges",700,"ges",162,175,240,171,324,207,569,268
