"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-25 15:10","ges",443,37,116,"kei","ges",150,375,138,7,170,93,15,104,132,500,401,51,257,212
"2026-09-25 15:15","ges",443,38,116,"kei","ges",150,373,140,13,170,92,17,105,130,500,403,50,259,212
"2026-09-25 15:20","ges",445,35,125,"kei","ges",150,374,142,12,170,94,14,105,129,500,403,50,259,212
"2026-09-25 15:25","ges",445,39,124,"kei","ges",150,380,143,6,170,94,12,109,130,500,403,51,258,212
"2026-09-25 15:30","ges",445,39,124,"kei","ges",150,377,141,4,170,92,13,109,128,500,404,54,260,212
"2026-09-25 15:35","ges",447,40,121,"kei","ges",150,378,142,4,170,96,9,110,128,500,403,54,261,212
"2026-09-25 15:40","ges",448,43,127,"kei","ges",150,383,147,5,170,94,8,111,127,500,403,56,255,212
"2026-09-25 15:45","ges",452,41,127,"kei","ges",150,375,148,6,170,95,12,109,129,500,406,56,255,212
"2026-09-25 15:50","ges",450,43,127,"kei","ges",150,368,148,7,170,97,8,105,130,500,406,56,256,212
"2026-09-25 15:55","ges",446,38,125,"kei","ges",150,371,145,9,170,98,6,108,129,500,406,56,259,212
"2026-09-25 16:00","ges",446,43,120,"kei","ges",150,373,145,11,170,90,7,109,128,500,407,50,258,212
"2026-09-25 16:05","ges",445,44,113,"kei","ges",150,375,144,7,170,83,"bes",107,132,500,409,49,261,212
"2026-09-25 16:10","ges",444,43,111,"kei","ges",150,383,144,7,170,86,1,109,133,500,411,48,263,212
"2026-09-25 16:15","ges",452,42,114,"kei","ges",150,386,144,11,170,79,1,110,133,500,412,47,263,212
"2026-09-25 16:20","ges",461,51,112,"kei","ges",150,387,147,9,170,74,"bes",115,134,500,412,52,261,212
"2026-09-25 16:25","ges",460,56,111,"kei","ges",150,384,145,11,170,69,"bes",114,135,500,412,54,263,212
"2026-09-25 16:30","ges",456,63,123,"kei","ges",150,385,149,12,170,66,1,116,134,500,413,60,258,212
"2026-09-25 16:35","ges",457,65,128,"kei","ges",150,385,153,14,170,66,3,113,136,500,413,60,259,212
"2026-09-25 16:40","ges",461,67,125,"kei","ges",150,388,156,12,170,66,2,121,133,500,413,57,256,212
"2026-09-25 16:45","ges",460,66,120,"kei","ges",150,386,157,18,170,68,"bes",124,136,500,413,53,257,212
"2026-09-25 16:50","ges",464,64,122,"kei","ges",150,388,157,15,170,74,4,125,138,500,416,51,258,212
"2026-09-25 16:55","ges",470,67,124,"kei","ges",150,388,152,15,170,76,"bes",120,135,500,416,52,257,212
"2026-09-25 17:00","ges",475,61,132,"kei","ges",150,388,151,10,170,72,2,111,131,499,415,58,259,212
"2026-09-25 17:05","ges",474,62,130,"kei","ges",150,395,152,11,170,72,3,114,130,498,415,57,260,212
"2026-09-25 17:10","ges",475,63,130,"kei","ges",150,401,154,11,170,74,"bes",120,127,498,415,55,260,212
"2026-09-25 17:15","ges",478,62,131,"kei","ges",150,408,159,10,170,71,"bes",124,123,496,415,54,260,212
"2026-09-25 17:20","ges",479,62,128,"kei","ges",150,402,160,17,170,67,"bes",122,123,495,415,54,265,212
"2026-09-25 17:25","ges",485,65,127,"kei","ges",150,405,162,24,170,62,"bes",122,127,493,415,49,264,212
"2026-09-25 17:30","ges",496,66,129,"kei","ges",150,410,163,35,170,60,"bes",116,126,487,414,53,263,212
"2026-09-25 17:35","ges",503,73,131,"kei","ges",150,414,161,37,170,65,1,107,126,484,413,50,266,212
"2026-09-25 17:40","ges",502,76,133,"kei","ges",150,419,161,37,170,68,"bes",93,124,479,412,42,269,212
"2026-09-25 17:45","ges",508,79,141,"kei","ges",150,423,158,39,170,69,1,92,123,476,413,39,268,212
"2026-09-25 17:50","ges",510,83,136,"kei","ges",150,432,156,46,170,71,"bes",92,122,475,411,34,268,212
"2026-09-25 17:55","ges",513,87,133,"kei","ges",150,442,157,35,170,74,"bes",91,120,468,407,28,266,212
"2026-09-25 18:00","ges",518,87,132,"kei","ges",150,444,154,28,170,78,1,91,120,463,406,25,266,212
"2026-09-25 18:05","ges",519,87,129,"kei","ges",150,444,154,27,170,77,6,91,121,462,406,22,262,212
"2026-09-25 18:10","ges",526,84,135,"kei","ges",150,446,152,25,170,80,6,97,115,459,404,21,258,212
"2026-09-25 18:15","ges",530,82,131,"kei","ges",150,455,152,28,170,76,6,95,117,450,404,23,258,212
"2026-09-25 18:20","ges",541,79,131,"kei","ges",150,464,151,27,170,73,11,94,122,440,402,27,260,212
"2026-09-25 18:25","ges",543,76,134,"kei","ges",150,465,152,30,170,73,13,100,128,434,402,22,257,212
"2026-09-25 18:30","ges",546,70,130,"kei","ges",150,473,154,34,170,80,14,105,131,430,401,23,255,212
"2026-09-25 18:35","ges",547,66,129,"kei","ges",150,476,156,37,170,79,14,109,131,420,401,24,257,212
"2026-09-25 18:40","ges",549,67,130,"kei","ges",150,484,157,41,170,80,16,111,128,407,402,25,253,212
"2026-09-25 18:45","ges",549,70,136,"kei","ges",150,489,159,42,170,81,14,113,130,395,401,20,252,212
"2026-09-25 18:50","ges",548,71,135,"kei","ges",150,494,163,41,170,78,13,116,135,385,399,20,247,212
"2026-09-25 18:55","ges",548,75,134,"kei","ges",150,492,167,42,170,88,10,114,133,373,395,28,251,212
"2026-09-25 19:00","ges",546,71,137,"kei","ges",150,490,168,43,170,96,5,112,134,370,390,26,254,212
"2026-09-25 19:05","ges",544,69,143,"kei","ges",150,491,169,40,170,98,5,113,138,365,385,25,254,212
"2026-09-25 19:10","ges",542,72,149,"kei","ges",150,501,171,43,170,103,5,113,137,356,383,27,254,212
"2026-09-25 19:15","ges",542,74,152,"kei","ges",150,508,176,43,170,103,2,114,136,351,380,20,254,212
"2026-09-25 19:20","ges",543,75,154,"kei","ges",150,517,176,48,170,108,1,119,135,346,379,22,254,212
"2026-09-25 19:25","ges",552,80,166,"kei","ges",150,526,176,51,170,109,1,125,135,338,375,26,250,212
"2026-09-25 19:30","ges",554,79,166,"kei","ges",150,531,179,54,170,110,1,127,134,332,371,30,249,212
"2026-09-25 19:35","ges",554,77,167,"kei","ges",150,540,182,60,170,112,"bes",122,132,323,368,31,250,212
"2026-09-25 19:40","ges",560,82,176,"kei","ges",150,549,183,64,170,111,1,125,130,311,367,33,241,212
"2026-09-25 19:45","ges",559,84,177,"kei","ges",150,553,184,66,170,112,"bes",125,130,309,366,37,242,212
"2026-09-25 19:50","ges",563,86,180,"kei","ges",150,562,186,67,170,115,2,123,130,305,365,41,242,212
"2026-09-25 19:55","ges",566,86,180,"kei","ges",150,562,186,73,170,118,4,120,130,305,364,42,242,212
"2026-09-25 20:00","ges",567,85,182,"kei","ges",150,568,190,80,170,120,4,122,131,305,363,45,242,212
"2026-09-25 20:05","ges",567,84,187,"kei","ges",150,574,191,82,170,125,3,123,131,302,362,43,243,212
"2026-09-25 20:10","ges",570,82,196,"kei","ges",150,578,190,89,170,129,2,127,130,301,362,40,239,212
"2026-09-25 20:15","ges",570,84,198,"kei","ges",150,585,191,92,170,136,9,127,131,298,362,46,241,212
"2026-09-25 20:20","ges",570,87,197,"kei","ges",150,589,193,92,170,137,9,127,133,299,361,47,243,212
"2026-09-25 20:25","ges",577,90,202,"kei","ges",150,595,198,94,170,141,10,129,138,298,361,53,242,212
"2026-09-25 20:30","ges",579,93,207,"kei","ges",150,602,200,96,170,140,10,131,139,297,359,53,239,212
"2026-09-25 20:35","ges",580,95,207,"kei","ges",150,604,206,98,170,140,9,135,139,297,358,54,240,212
"2026-09-25 20:40","ges",578,96,214,"kei","ges",150,608,215,99,170,143,6,137,140,295,359,54,242,212
"2026-09-25 20:45","ges",579,100,221,"kei","ges",150,609,217,97,170,145,3,142,139,294,359,56,246,212
"2026-09-25 20:50","ges",580,99,226,"kei","ges",150,610,218,99,170,147,3,145,141,297,359,52,247,212
"2026-09-25 20:55","ges",583,101,231,"kei","ges","ges",612,"ges",99,170,151,3,149,143,296,359,53,248,212
"2026-09-25 21:00","ges",586,104,237,"kei","ges","ges",615,"ges",104,170,156,2,150,145,302,360,60,247,212
"2026-09-25 21:05","ges",588,106,238,"kei","ges","ges",619,"ges",107,170,157,3,153,144,301,360,63,248,212
"2026-09-25 21:10","ges",592,104,240,"kei","ges","ges",625,"ges",113,170,157,2,155,146,300,360,65,249,212
"2026-09-25 21:15","ges",595,105,245,"kei","ges","ges",628,"ges",114,170,160,1,155,147,301,360,70,247,212
"2026-09-25 21:20","ges",597,106,254,"kei","ges","ges",631,"ges",116,170,164,"bes",155,145,299,360,73,245,212
"2026-09-25 21:25","ges",598,104,255,"kei","ges","ges",633,"ges",119,170,165,"bes",155,145,300,360,73,247,212
"2026-09-25 21:30","ges",599,108,263,"kei","ges","ges",637,"ges",120,170,165,3,158,147,300,359,75,250,212
"2026-09-25 21:35","ges",603,109,271,"kei","ges","ges",642,"ges",125,170,166,"bes",158,149,302,359,"ges",251,212
"2026-09-25 21:40","ges",610,"ges",279,"kei","ges","ges",643,"ges",128,170,169,"bes",159,150,301,360,"ges",250,212
"2026-09-25 21:45","ges",614,"ges",284,"kei","ges","ges",647,"ges",130,170,170,"bes",162,152,300,361,"ges",250,212
"2026-09-25 21:50","ges",617,"ges",286,"kei","ges","ges",650,"ges",130,170,171,2,163,154,300,361,"ges",250,212
"2026-09-25 21:55","ges",618,"ges",290,"kei","ges","ges",654,"ges",132,170,173,1,163,152,307,361,"ges",247,212
"2026-09-25 22:00","ges",618,"ges",292,"kei","ges","ges",656,"ges",134,170,174,4,165,152,322,362,"ges",249,212
"2026-09-25 22:05","ges",618,"ges",292,"kei","ges","ges",660,"ges",136,170,176,4,163,154,327,363,"ges",248,212
"2026-09-25 22:10","ges",621,"ges",298,"kei","ges","ges",665,"ges",136,170,176,3,165,155,333,364,"ges",249,212
"2026-09-25 22:15","ges",627,"ges",298,"kei","ges","ges",665,"ges",137,170,177,5,166,156,338,365,"ges",249,212
"2026-09-25 22:20","ges",632,"ges",298,"kei","ges","ges",666,"ges",141,170,177,6,168,157,344,365,"ges",251,212
"2026-09-25 22:25","ges",634,"ges",302,"kei","ges","ges",669,"ges",142,170,176,5,171,158,350,367,"ges",252,212
"2026-09-25 22:30","ges",636,"ges",303,"kei","ges","ges",670,"ges",142,170,179,9,174,162,358,367,"ges",257,212
"2026-09-25 22:35","ges",636,"ges",304,"kei","ges","ges",672,"ges",142,170,181,10,176,166,374,369,"ges",259,212
"2026-09-25 22:40","ges",638,"ges",308,"kei","ges","ges",675,"ges",142,170,181,7,177,168,380,369,"ges",261,212
"2026-09-25 22:45","ges",639,"ges",309,"kei","ges","ges",679,"ges",142,170,181,7,178,170,389,370,"ges",262,212
"2026-09-25 22:50","ges",641,"ges",310,"kei","ges","ges",681,"ges",142,170,180,8,178,171,419,371,"ges",265,212
"2026-09-25 22:55","ges",645,"ges",314,"kei","ges","ges",684,"ges",142,170,184,7,179,170,435,373,"ges",265,212
"2026-09-25 23:00","ges",648,"ges",316,"kei","ges","ges",689,"ges",144,170,185,10,180,172,457,374,"ges",268,212
"2026-09-25 23:05","ges",649,"ges",316,"kei","ges","ges",689,"ges",144,170,185,9,180,172,471,376,"ges",269,212
"2026-09-25 23:10","ges",651,"ges",320,"kei","ges","ges",689,"ges",144,170,186,9,180,171,479,377,"ges",272,212
