"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-06 00:00","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,263,235,466,313
"2025-02-06 00:15","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 00:30","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 00:45","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 01:00","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 01:15","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 01:30","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 01:45","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 02:00","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 02:15","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 02:30","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 02:45","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 03:00","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 03:15","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 03:30","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 03:45","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,313
"2025-02-06 04:00","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,312
"2025-02-06 04:15","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,312
"2025-02-06 04:30","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,312
"2025-02-06 04:45","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,312
"2025-02-06 05:00","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,312
"2025-02-06 05:15","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,312
"2025-02-06 05:30","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,310
"2025-02-06 05:45","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,308
"2025-02-06 06:00","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,303
"2025-02-06 06:05","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,467,301
"2025-02-06 06:10","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,466,301
"2025-02-06 06:15","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,465,298
"2025-02-06 06:25","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,464,296
"2025-02-06 06:30","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,463,292
"2025-02-06 06:35","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,463,289
"2025-02-06 06:40","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,463,281
"2025-02-06 06:45","ges",649,"ges",363,"ges","ges","ges",693,"ges",160,167,250,214,264,235,463,278
"2025-02-06 06:50","ges",649,"ges",363,"ges","ges",350,693,139,160,167,250,214,264,235,459,275
"2025-02-06 06:55","ges",646,143,346,"ges","ges",350,688,139,160,167,250,185,267,228,458,272
"2025-02-06 07:00","ges",646,165,346,"ges","ges",350,687,139,160,167,250,185,265,227,455,269
"2025-02-06 07:05","ges",643,165,344,63,"ges",350,683,138,160,167,250,185,266,228,451,267
"2025-02-06 07:10","ges",642,165,343,63,"ges",350,682,137,160,167,250,182,266,226,448,263
"2025-02-06 07:15","ges",638,164,341,63,"ges",350,682,136,160,167,250,182,262,224,447,258
"2025-02-06 07:20","ges",637,164,340,63,"ges",350,684,135,160,169,247,182,258,224,445,254
"2025-02-06 07:25","ges",635,163,337,63,"ges",350,681,134,160,169,247,180,259,222,443,253
"2025-02-06 07:30","ges",631,162,333,59,"ges",350,676,134,160,168,247,182,257,222,443,251
"2025-02-06 07:35","ges",628,161,331,59,"ges",350,669,133,160,166,247,181,256,222,441,245
"2025-02-06 07:40","ges",626,158,327,59,"ges",350,664,131,160,166,247,180,255,223,437,247
"2025-02-06 07:45","ges",623,155,322,59,"ges",350,659,127,160,164,247,179,253,220,435,243
"2025-02-06 07:50","ges",614,153,320,59,"ges",350,652,125,160,164,246,180,246,219,432,239
"2025-02-06 07:55","ges",610,152,319,59,"ges",350,648,124,159,163,247,178,245,218,432,239
"2025-02-06 08:00","ges",605,148,314,60,"ges",350,644,123,158,161,252,173,242,220,430,234
"2025-02-06 08:05","ges",602,143,308,60,"ges",350,640,121,158,159,246,170,237,219,424,232
