Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-06-20 00:00,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 00:15,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 00:30,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 00:45,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 01:00,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 01:15,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 01:30,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 01:45,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 02:00,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 02:15,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 02:30,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 02:45,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 03:00,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 03:15,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 03:30,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 03:45,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 04:00,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 04:15,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 04:30,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 04:45,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 05:00,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 05:15,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 05:30,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 05:45,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 06:00,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 06:05,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 06:10,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 06:15,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 06:20,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
2021-06-20 06:25,646,0,327,0,0,0,665,0,0,0,191,176,406,251,397,174
