Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-07-28 00:00,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 00:15,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 00:30,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 00:45,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 01:00,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 01:15,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 01:30,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 01:45,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 02:00,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 02:15,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 02:30,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 02:45,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 03:00,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 03:15,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 03:30,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 03:45,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 04:00,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 04:15,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 04:30,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 04:45,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
2023-07-28 05:00,0,632,0,348,0,0,0,696,0,150,153,244,144,396,204,424,88
