"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-25 03:00","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,123,315,191,500,372,"ges","ges",212
"2026-06-25 03:15","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,123,315,191,500,372,"ges","ges",212
"2026-06-25 03:30","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,113,315,191,500,372,"ges","ges",212
"2026-06-25 03:45","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,113,315,191,500,372,"ges","ges",212
"2026-06-25 04:00","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,113,315,191,500,372,"ges","ges",212
"2026-06-25 04:15","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,113,315,191,500,372,"ges","ges",212
"2026-06-25 04:30","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,113,315,191,500,372,"ges","ges",212
"2026-06-25 04:45","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,112,315,191,500,372,"ges","ges",212
"2026-06-25 05:00","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,112,315,191,500,372,"ges","ges",212
"2026-06-25 05:15","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,113,315,191,500,372,"ges","ges",212
"2026-06-25 05:30","ges",645,"ges",349,"kei","kei","ges",679,"ges",165,170,260,111,315,191,500,372,"ges","ges",212
"2026-06-25 05:45","ges",645,"ges",348,"kei","kei","ges",680,"ges",165,170,260,107,314,190,500,372,"ges","ges",212
"2026-06-25 06:00","ges",643,"ges",349,"kei","kei","ges",680,"ges",165,170,260,103,312,190,500,372,"ges","ges",212
"2026-06-25 06:05","ges",644,"ges",348,"kei","kei","ges",680,"ges",165,170,260,102,312,190,500,370,"ges","ges",212
"2026-06-25 06:10","ges",644,"ges",348,"kei","kei","ges",680,"ges",165,170,260,100,311,190,500,368,"ges","ges",212
"2026-06-25 06:15","ges",644,"ges",347,"kei","kei","ges",679,"ges",165,170,259,99,311,189,500,364,"ges","ges",212
"2026-06-25 06:20","ges",644,"ges",347,"kei","kei","ges",679,"ges",165,170,259,98,312,188,500,361,"ges","ges",212
"2026-06-25 06:25","ges",643,"ges",345,"kei","kei","ges",678,"ges",165,170,259,98,313,186,500,355,"ges","ges",212
"2026-06-25 06:30","ges",644,"ges",344,"kei","kei","ges",676,"ges",165,170,258,97,313,186,500,352,102,299,212
"2026-06-25 06:35","ges",644,"ges",343,"kei","kei","ges",675,"ges",165,170,258,96,313,185,500,347,101,295,212
"2026-06-25 06:40","ges",644,"ges",340,"kei","kei","ges",671,"ges",165,170,258,96,313,186,500,345,101,297,212
"2026-06-25 06:45","ges",642,"ges",340,"kei","kei","ges",670,"ges",165,170,257,95,312,186,500,343,101,298,212
"2026-06-25 06:50","ges",642,"ges",339,"kei","kei","ges",668,"ges",165,170,257,95,312,188,500,334,101,298,212
"2026-06-25 06:55","ges",642,"ges",338,"kei","kei","ges",668,"ges",165,170,257,93,311,187,500,332,100,298,212
"2026-06-25 07:00","ges",640,200,337,"kei","kei",350,666,"ges",165,170,257,93,312,186,500,331,99,298,212
"2026-06-25 07:05","ges",637,202,337,"kei","kei",350,662,"ges",165,170,257,93,310,185,500,328,99,295,212
"2026-06-25 07:10","ges",636,202,334,"kei","kei",350,661,"ges",165,170,256,93,309,183,500,328,100,293,212
"2026-06-25 07:15","ges",633,201,335,"kei","kei",350,656,"ges",165,170,256,92,307,182,500,325,99,291,212
"2026-06-25 07:20","ges",631,200,335,"kei","kei",350,651,"ges",165,170,256,95,304,183,500,319,99,291,212
"2026-06-25 07:25","ges",628,199,332,"kei","kei",350,652,"ges",165,170,255,96,304,183,500,316,99,290,212
"2026-06-25 07:30","ges",624,194,330,"kei","kei",350,647,"ges",165,170,257,97,298,186,500,314,98,289,212
"2026-06-25 07:35","ges",624,192,326,"kei","kei",350,648,"ges",165,170,256,97,299,183,500,313,95,287,212
"2026-06-25 07:40","ges",620,192,324,"kei","kei",350,648,"ges",165,170,253,97,296,187,500,310,93,277,212
"2026-06-25 07:45","ges",613,187,322,"kei","kei",350,644,"ges",165,170,252,96,293,185,500,309,92,272,212
"2026-06-25 07:50","ges",612,180,318,"kei","kei",350,636,"ges",165,170,248,91,288,187,500,310,88,266,212
"2026-06-25 07:55","ges",609,177,314,"kei","kei",350,633,"ges",162,170,247,92,286,184,500,308,87,263,212
"2026-06-25 08:00","ges",603,177,309,"kei","kei",350,625,"ges",161,170,245,88,289,180,500,305,81,259,212
"2026-06-25 08:05","ges",600,173,306,"kei","kei",350,620,"ges",158,170,239,87,286,181,500,306,79,260,212
"2026-06-25 08:10","ges",598,174,304,"kei","kei",350,619,"ges",155,170,233,85,283,179,500,303,75,255,212
"2026-06-25 08:15","ges",596,172,304,"kei","kei",350,613,"ges",154,170,231,87,281,184,500,301,72,254,212
"2026-06-25 08:20","ges",593,170,306,"kei","kei",350,609,"ges",154,170,234,87,279,186,500,300,72,254,212
"2026-06-25 08:25","ges",592,168,301,"kei","kei",350,599,"ges",151,170,231,86,281,188,500,300,69,253,212
"2026-06-25 08:30","ges",587,171,299,"kei","kei",350,589,"ges",149,170,229,86,278,193,500,297,65,249,212
"2026-06-25 08:35","ges",586,172,297,"kei","kei",350,583,"ges",149,170,228,84,276,189,500,297,65,249,212
"2026-06-25 08:40","ges",581,172,294,"kei","kei",350,576,"ges",146,170,225,83,274,190,500,294,63,243,212
"2026-06-25 08:45","ges",579,165,289,"kei","kei",350,564,"ges",144,170,222,80,278,190,500,288,63,239,212
"2026-06-25 08:50","ges",576,164,287,"kei","kei",350,552,"ges",141,170,223,76,275,193,500,287,65,235,212
"2026-06-25 08:55","ges",572,160,275,"kei","kei",350,541,"ges",137,170,222,78,272,192,500,285,64,235,212
"2026-06-25 09:00","ges",565,158,272,"kei","kei",350,532,"ges",131,170,221,76,266,191,500,284,61,234,212
"2026-06-25 09:05","ges",561,151,261,"kei","kei",350,521,"ges",130,170,216,77,265,191,500,280,58,228,212
"2026-06-25 09:10","ges",552,150,254,"kei","kei",350,508,"ges",125,170,213,77,261,189,499,280,58,225,212
"2026-06-25 09:15","ges",548,142,249,"kei","kei",350,500,"ges",116,170,207,73,253,189,493,276,64,221,212
"2026-06-25 09:20","ges",543,135,242,"kei","kei",350,498,"ges",110,170,200,71,253,189,488,275,63,219,212
"2026-06-25 09:25","ges",542,128,234,"kei","kei",350,495,"ges",106,170,197,69,250,187,481,269,63,214,212
"2026-06-25 09:30","ges",538,129,230,"kei","kei",350,491,"ges",104,170,194,70,245,188,479,268,63,216,212
"2026-06-25 09:35","ges",536,130,224,"kei","kei",350,485,"ges",100,170,189,68,243,183,478,270,62,216,212
"2026-06-25 09:40","ges",533,127,208,"kei","kei",350,473,"ges",94,170,180,69,239,178,477,272,60,210,212
"2026-06-25 09:45","ges",530,125,206,"kei","kei",350,468,"ges",95,170,177,70,232,180,476,273,63,210,212
"2026-06-25 09:50","ges",530,121,191,"kei","kei",350,460,"ges",89,170,174,71,222,178,476,270,57,210,212
"2026-06-25 09:55","ges",526,116,182,"kei","kei",350,449,"ges",80,170,165,71,219,176,475,274,58,206,212
"2026-06-25 10:00","ges",516,113,170,"kei","kei",350,433,"ges",66,170,155,69,216,176,472,272,60,207,212
"2026-06-25 10:05","ges",513,113,161,"kei","kei",350,422,"ges",58,170,151,68,214,175,469,272,62,205,212
"2026-06-25 10:10","ges",512,108,147,"kei","kei",350,422,"ges",41,170,143,69,218,175,467,272,63,202,212
"2026-06-25 10:15","ges",511,107,148,"kei","kei",350,419,"ges",37,170,136,69,213,174,465,271,63,201,212
"2026-06-25 10:20","ges",508,103,140,"kei","kei",350,409,"ges",28,170,133,68,218,176,465,271,60,201,212
"2026-06-25 10:25","ges",506,104,135,"kei","kei",350,403,"ges",22,170,126,66,216,179,465,272,61,201,212
"2026-06-25 10:30","ges",505,99,130,"kei","kei",350,403,154,16,170,119,66,216,181,465,274,56,198,212
"2026-06-25 10:35","ges",506,96,125,"kei","kei",350,403,154,9,170,120,65,219,182,462,275,59,198,212
"2026-06-25 10:40","ges",502,92,126,"kei","kei",350,396,154,5,170,122,66,217,185,462,274,59,196,212
"2026-06-25 10:45","ges",502,87,118,"kei","kei",350,388,153,1,170,115,66,212,186,468,274,59,197,212
"2026-06-25 10:50","ges",496,74,117,"kei","kei",350,384,154,3,170,118,65,215,190,464,275,52,198,212
"2026-06-25 10:55","ges",498,75,117,"kei","kei",350,377,154,8,170,124,69,210,191,463,278,49,199,212
"2026-06-25 11:00","ges",500,80,112,"kei","kei",350,375,157,6,170,129,72,202,192,459,276,50,199,212
"2026-06-25 11:05","ges",498,82,101,"kei","kei",350,370,157,4,170,130,70,198,193,461,276,50,197,212
"2026-06-25 11:10","ges",498,87,97,"kei","kei",350,370,153,14,170,130,71,200,194,461,278,51,194,212
"2026-06-25 11:15","ges",497,89,97,"kei","kei",350,366,154,12,170,127,74,197,197,461,280,55,194,212
"2026-06-25 11:20","ges",496,87,96,"kei","kei",350,365,154,10,170,126,75,196,198,460,282,57,199,212
"2026-06-25 11:25","ges",496,92,91,"kei","kei",350,358,153,11,170,125,76,195,198,461,283,61,197,212
"2026-06-25 11:30","ges",499,95,94,"kei","kei",350,353,154,14,170,124,76,197,197,460,282,61,197,212
"2026-06-25 11:35","ges",492,97,96,"kei","kei",350,352,154,14,170,126,76,192,198,459,279,62,205,212
"2026-06-25 11:40","ges",493,98,103,"kei","kei",350,352,153,11,170,127,74,191,195,460,276,63,210,212
"2026-06-25 11:45","ges",490,105,101,"kei","kei",350,358,152,14,170,130,73,190,193,460,274,60,214,212
"2026-06-25 11:50","ges",495,102,99,"kei","kei",350,358,149,15,170,135,72,186,193,461,274,59,211,212
"2026-06-25 11:55","ges",498,101,99,"kei","kei",350,351,150,16,170,138,74,188,193,460,275,61,207,212
"2026-06-25 12:00","ges",494,100,103,"kei","kei",350,360,153,10,170,141,71,189,192,459,275,61,207,212
"2026-06-25 12:05","ges",496,103,103,"kei","kei",350,359,153,14,170,142,72,189,191,461,275,61,205,212
"2026-06-25 12:10","ges",495,102,104,"kei","kei",350,364,153,17,170,147,74,190,195,461,274,61,201,212
"2026-06-25 12:15","ges",494,108,104,"kei","kei",350,365,155,16,170,143,73,190,194,463,275,63,201,212
"2026-06-25 12:20","ges",500,114,104,"kei","kei",350,370,153,13,170,139,70,191,194,464,279,65,210,212
"2026-06-25 12:25","ges",499,118,112,"kei","kei",350,375,154,13,170,142,71,191,193,466,279,63,214,212
"2026-06-25 12:30","ges",499,116,112,"kei","kei",350,376,154,7,170,145,74,189,194,467,281,62,212,212
"2026-06-25 12:35","ges",498,118,110,"kei","kei",350,384,152,8,170,145,71,195,194,467,278,65,211,212
"2026-06-25 12:40","ges",496,120,117,"kei","kei",350,383,155,16,170,145,71,195,192,467,277,66,211,212
"2026-06-25 12:45","ges",498,119,127,"kei","kei",350,389,155,13,170,147,72,202,190,468,279,65,218,212
"2026-06-25 12:50","ges",491,121,130,"kei","kei",350,387,153,17,170,151,70,202,192,469,277,65,216,212
"2026-06-25 12:55","ges",493,123,132,"kei","kei",350,388,151,14,170,155,70,204,191,471,275,70,219,212
"2026-06-25 13:00","ges",494,130,133,"kei","kei",350,388,154,10,170,163,68,202,191,472,274,70,218,212
"2026-06-25 13:05","ges",495,128,135,"kei","kei",350,396,154,9,170,166,66,203,191,472,275,74,220,212
"2026-06-25 13:10","ges",495,131,134,"kei","kei",350,402,156,14,170,166,69,207,191,475,280,74,225,212
"2026-06-25 13:15","ges",500,135,135,"kei","kei",350,401,161,15,170,164,70,213,192,475,281,73,225,212
"2026-06-25 13:20","ges",498,132,133,"kei","kei",350,404,163,20,170,164,72,216,195,478,281,73,230,212
"2026-06-25 13:25","ges",501,134,135,"kei","kei",350,407,164,23,170,161,74,214,195,479,282,72,229,212
"2026-06-25 13:30","ges",503,135,142,"kei","kei",350,413,168,25,170,160,71,222,191,480,281,74,232,212
"2026-06-25 13:35","ges",507,135,146,"kei","kei",350,416,170,23,170,164,71,223,190,476,282,73,229,212
"2026-06-25 13:40","ges",504,134,147,"kei","kei",350,420,168,19,170,162,74,222,190,475,284,76,224,212
"2026-06-25 13:45","ges",500,133,151,"kei","kei",350,421,169,14,170,164,71,221,193,474,284,75,225,212
"2026-06-25 13:50","ges",496,135,148,"kei","kei",350,422,166,14,170,160,70,219,190,473,282,77,221,212
"2026-06-25 13:55","ges",497,131,145,"kei","kei",350,425,164,11,170,157,72,219,192,479,285,77,221,212
"2026-06-25 14:00","ges",496,129,148,"kei","kei",350,425,166,10,170,157,73,224,194,479,284,72,223,212
"2026-06-25 14:05","ges",501,130,152,"kei","kei",350,426,167,10,170,155,73,229,193,480,284,70,227,212
"2026-06-25 14:10","ges",502,128,156,"kei","kei",350,422,167,15,170,152,80,238,190,479,285,75,231,212
"2026-06-25 14:15","ges",503,130,160,"kei","kei",350,416,168,21,170,155,82,242,193,478,289,73,239,212
"2026-06-25 14:20","ges",503,132,166,"kei","kei",350,420,168,21,170,158,84,239,194,476,291,75,243,212
"2026-06-25 14:25","ges",508,135,169,"kei","kei",350,423,169,25,170,156,83,239,192,476,290,76,247,212
"2026-06-25 14:30","ges",510,137,171,"kei","kei",350,425,171,26,170,156,84,235,194,479,290,75,246,212
"2026-06-25 14:35","ges",514,136,172,"kei","kei",350,426,171,31,170,158,82,235,197,480,290,73,249,212
"2026-06-25 14:40","ges",511,136,177,"kei","kei",350,432,169,29,170,165,84,231,197,482,293,76,250,212
"2026-06-25 14:45","ges",510,136,184,"kei","kei",350,426,168,30,170,166,82,228,198,480,296,76,246,212
"2026-06-25 14:50","ges",510,135,180,"kei","kei",350,424,171,32,170,165,84,226,200,481,298,73,246,212
"2026-06-25 14:55","ges",505,134,174,"kei","kei",350,429,171,33,170,168,83,226,200,480,300,72,246,212
"2026-06-25 15:00","ges",508,136,167,"kei","kei",350,426,174,33,170,169,81,233,201,479,302,71,243,212
"2026-06-25 15:05","ges",506,135,169,"kei","kei",350,423,174,29,170,169,81,230,199,481,304,67,243,212
"2026-06-25 15:10","ges",509,136,169,"kei","kei",350,419,177,36,170,168,83,228,198,484,307,66,240,212
"2026-06-25 15:15","ges",508,136,164,"kei","kei",350,419,174,32,170,168,85,224,198,484,309,65,238,212
"2026-06-25 15:20","ges",508,132,173,"kei","kei",350,417,174,31,170,172,86,226,200,485,309,64,247,212
"2026-06-25 15:25","ges",515,135,166,"kei","kei",350,418,176,28,170,175,85,224,201,486,311,66,248,212
"2026-06-25 15:30","ges",513,134,161,"kei","kei",350,419,177,28,170,173,86,219,203,485,311,69,245,212
"2026-06-25 15:35","ges",518,132,165,"kei","kei",350,411,181,34,170,167,90,220,205,486,314,74,250,212
"2026-06-25 15:40","ges",519,132,165,"kei","kei",350,421,178,33,170,171,90,219,207,488,316,77,246,212
"2026-06-25 15:45","ges",520,131,159,"kei","kei",350,422,181,22,170,168,87,222,206,489,320,77,252,212
"2026-06-25 15:50","ges",519,132,160,"kei","kei",350,425,184,21,170,163,88,222,208,490,323,74,254,212
"2026-06-25 15:55","ges",522,132,159,"kei","kei",350,437,187,19,170,158,84,223,205,494,322,74,254,212
"2026-06-25 16:00","ges",525,131,152,"kei","kei",350,442,187,22,170,158,84,223,204,494,322,75,254,212
"2026-06-25 16:05","ges",523,129,155,"kei","kei",350,444,186,23,170,161,82,230,208,492,325,71,254,212
"2026-06-25 16:10","ges",524,125,157,"kei","kei",350,443,185,28,170,156,83,232,207,490,328,67,253,212
"2026-06-25 16:15","ges",525,124,158,"kei","kei",350,449,186,32,170,154,87,234,207,492,330,71,253,212
"2026-06-25 16:20","ges",522,127,160,"kei","kei",350,454,183,27,170,154,83,241,201,491,334,69,254,212
"2026-06-25 16:25","ges",521,130,161,"kei","kei",350,454,185,34,170,159,83,244,200,493,335,69,252,212
"2026-06-25 16:30","ges",520,129,169,"kei","kei",350,452,186,36,170,161,84,239,202,493,337,69,251,212
"2026-06-25 16:35","ges",520,128,173,"kei","kei",350,450,188,38,170,159,81,241,206,493,342,70,249,212
"2026-06-25 16:40","ges",524,126,175,"kei","kei",350,463,192,43,170,155,81,243,204,496,345,67,250,212
"2026-06-25 16:45","ges",531,130,174,"kei","kei",350,468,192,42,170,153,80,242,204,498,346,66,251,212
"2026-06-25 16:50","ges",530,131,173,"kei","kei",350,469,194,50,170,152,80,243,204,500,347,66,255,212
"2026-06-25 16:55","ges",529,132,170,"kei","kei",350,468,198,42,170,152,78,242,203,499,352,64,256,212
"2026-06-25 17:00","ges",535,135,175,"kei","kei",350,469,198,39,170,159,78,242,204,496,353,66,252,212
"2026-06-25 17:05","ges",537,130,177,"kei","kei",350,468,200,37,170,159,79,246,203,499,355,71,254,212
"2026-06-25 17:10","ges",543,129,178,"kei","kei",350,474,203,36,170,164,83,248,203,500,354,69,258,212
"2026-06-25 17:15","ges",547,130,182,"kei","kei",350,474,206,42,170,168,76,251,200,500,353,69,256,212
"2026-06-25 17:20","ges",551,131,185,"kei","kei",350,481,206,39,170,167,82,252,199,500,352,70,258,212
"2026-06-25 17:25","ges",552,130,186,"kei","kei",350,489,203,40,170,161,84,256,201,500,352,70,264,212
"2026-06-25 17:30","ges",551,128,190,"kei","kei",350,490,202,49,170,164,84,253,202,500,355,69,266,212
"2026-06-25 17:35","ges",550,129,186,"kei","kei",350,491,201,48,170,165,87,256,200,500,354,67,265,212
"2026-06-25 17:40","ges",554,128,189,"kei","kei",350,496,203,50,170,167,87,259,199,500,355,65,267,212
"2026-06-25 17:45","ges",559,127,188,"kei","kei",350,496,201,57,170,165,87,255,195,500,355,64,267,212
"2026-06-25 17:50","ges",558,132,191,"kei","kei",350,500,198,61,170,164,84,260,187,500,354,66,271,212
"2026-06-25 17:55","ges",564,137,194,"kei","kei",350,496,200,65,170,162,87,257,183,500,355,65,271,212
"2026-06-25 18:00","ges",566,140,198,"kei","kei",350,498,203,66,170,162,89,259,182,500,355,65,270,212
"2026-06-25 18:05","ges",566,143,199,"kei","kei",350,505,205,67,170,164,86,259,181,500,356,68,272,212
"2026-06-25 18:10","ges",568,144,204,"kei","kei",350,512,208,70,170,164,85,260,181,500,356,69,271,212
"2026-06-25 18:15","ges",575,150,213,"kei","kei",350,518,212,77,170,163,86,261,181,500,358,69,271,212
"2026-06-25 18:20","ges",572,154,215,"kei","kei",350,527,214,81,170,163,87,264,181,500,359,67,270,212
"2026-06-25 18:25","ges",576,148,218,"kei","kei",350,530,215,79,170,161,86,263,183,500,360,62,272,212
"2026-06-25 18:30","ges",576,151,224,"kei","kei",350,541,215,77,170,160,84,259,183,500,360,58,267,212
"2026-06-25 18:35","ges",576,153,222,"kei","kei",350,549,215,78,170,163,85,260,184,500,359,61,266,212
"2026-06-25 18:40","ges",581,157,228,"kei","kei",350,554,215,76,170,162,87,260,180,500,360,61,268,212
"2026-06-25 18:45","ges",582,155,229,"kei","kei",350,555,214,77,170,164,85,256,180,500,359,57,267,212
"2026-06-25 18:50","ges",580,158,231,"kei","kei",350,553,215,79,170,162,87,257,184,500,355,58,267,212
"2026-06-25 18:55","ges",579,158,233,"kei","kei",350,555,215,84,170,165,88,254,185,500,356,59,265,212
"2026-06-25 19:00","ges",576,158,238,"kei","kei",350,563,215,83,170,164,85,256,184,500,355,60,265,212
"2026-06-25 19:05","ges",569,160,239,"kei","kei",350,564,215,86,170,167,82,258,184,500,351,60,262,212
"2026-06-25 19:10","ges",565,159,239,"kei","kei",350,568,215,88,170,168,85,258,185,500,351,65,264,212
"2026-06-25 19:15","ges",564,160,235,"kei","kei",350,570,216,88,170,174,88,258,182,500,347,64,263,212
"2026-06-25 19:20","ges",562,159,239,"kei","kei",350,577,216,89,170,182,89,260,181,500,343,69,262,212
"2026-06-25 19:25","ges",564,157,242,"kei","kei",350,584,216,89,170,188,87,263,180,498,343,68,258,212
"2026-06-25 19:30","ges",565,159,245,"kei","kei",350,584,216,95,170,192,88,263,181,493,340,67,257,212
"2026-06-25 19:35","ges",566,157,251,"kei","kei",350,589,216,97,170,197,93,257,182,489,337,64,263,212
"2026-06-25 19:40","ges",564,153,255,"kei","kei",350,591,218,99,170,201,90,256,179,487,337,67,264,212
"2026-06-25 19:45","ges",566,151,256,"kei","kei",350,598,219,104,170,208,91,255,177,480,336,65,264,212
"2026-06-25 19:50","ges",568,151,258,"kei","kei",350,601,220,108,170,213,93,256,178,468,335,62,263,212
"2026-06-25 19:55","ges",567,152,263,"kei","kei",350,604,220,110,170,216,94,257,179,471,335,64,261,212
"2026-06-25 20:00","ges",570,155,265,"kei","kei",350,608,221,117,170,216,94,255,179,466,335,66,259,212
"2026-06-25 20:05","ges",571,154,266,"kei","kei",350,610,221,122,170,218,92,256,180,464,335,70,257,212
"2026-06-25 20:10","ges",571,155,271,"kei","kei",350,613,222,128,170,222,93,259,180,458,334,73,257,212
"2026-06-25 20:15","ges",571,157,274,"kei","kei",350,611,224,130,170,223,91,259,178,454,333,74,258,212
"2026-06-25 20:20","ges",570,158,276,"kei","kei",350,614,224,134,170,225,94,263,176,456,334,75,262,212
"2026-06-25 20:25","ges",571,157,283,"kei","kei",350,616,223,135,170,227,93,262,176,449,333,80,264,212
"2026-06-25 20:30","ges",571,158,284,"kei","kei",350,620,222,136,170,231,92,262,178,440,331,77,267,212
"2026-06-25 20:35","ges",572,158,286,"kei","kei",350,620,222,137,170,233,94,262,178,438,328,76,268,212
"2026-06-25 20:40","ges",568,158,288,"kei","kei",350,622,221,137,170,234,92,266,178,437,328,73,270,212
"2026-06-25 20:45","ges",571,157,288,"kei","kei",350,629,221,137,170,237,94,269,179,434,327,74,271,212
"2026-06-25 20:50","ges",578,157,291,"kei","kei",350,635,221,138,170,238,94,270,182,434,327,74,271,212
"2026-06-25 20:55","ges",580,157,292,"kei","kei",350,637,220,137,170,239,94,270,180,434,325,78,274,212
"2026-06-25 21:00","ges",581,156,291,"kei","kei","ges",638,221,140,170,241,95,269,182,434,325,84,275,212
"2026-06-25 21:05","ges",580,155,294,"kei","kei","ges",643,"ges",143,170,241,92,269,182,432,324,84,277,212
"2026-06-25 21:10","ges",580,154,293,"kei","kei","ges",645,"ges",146,170,241,95,271,183,437,322,89,275,212
"2026-06-25 21:15","ges",580,"bes",292,"kei","kei","ges",646,"ges",145,170,241,96,272,183,433,321,89,278,212
"2026-06-25 21:20","ges",582,"bes",295,"kei","kei","ges",648,"ges",147,170,242,100,273,184,432,322,89,278,212
"2026-06-25 21:25","ges",585,"bes",296,"kei","kei","ges",648,"ges",148,170,242,101,276,186,428,321,88,279,212
"2026-06-25 21:30","ges",596,"bes",297,"kei","kei","ges",651,"ges",148,170,244,104,279,188,425,320,87,285,212
"2026-06-25 21:35","ges",614,"bes",299,"kei","kei","ges",654,"ges",148,170,246,103,280,189,421,319,"ges",286,212
"2026-06-25 21:40","ges",614,"bes",300,"kei","kei","ges",655,"ges",150,170,247,103,287,188,417,317,"ges",286,212
"2026-06-25 21:45","ges",617,"bes",301,"kei","kei","ges",657,"ges",153,170,247,101,291,190,422,313,"ges",286,212
"2026-06-25 21:50","ges",617,"bes",302,"kei","kei","ges",659,"ges",156,170,245,102,292,191,421,307,"ges",288,212
"2026-06-25 21:55","ges",618,"bes",300,"kei","kei","ges",661,"ges",157,170,245,102,293,191,418,303,"ges",288,212
"2026-06-25 22:00","ges",620,"bes",304,"kei","kei","ges",663,"ges",159,170,244,99,293,191,416,301,"ges",286,212
"2026-06-25 22:05","ges",621,"ges",304,"kei","kei","ges",664,"ges",159,170,243,99,294,189,412,301,"ges",287,212
"2026-06-25 22:10","ges",624,"ges",303,"kei","kei","ges",666,"ges",159,170,243,101,292,188,410,300,"ges",287,212
"2026-06-25 22:15","ges",627,"ges",305,"kei","kei","ges",666,"ges",159,170,243,104,286,188,407,300,"ges",289,212
"2026-06-25 22:20","ges",628,"ges",307,"kei","kei","ges",666,"ges",160,170,245,103,286,188,408,300,"ges",287,212
"2026-06-25 22:25","ges",631,"ges",307,"kei","kei","ges",667,"ges",160,170,244,103,286,188,410,298,"ges",290,212
"2026-06-25 22:30","ges",636,"ges",307,"kei","kei","ges",667,"ges",160,170,245,104,289,187,415,300,"ges",290,212
"2026-06-25 22:35","ges",639,"ges",308,"kei","kei","ges",666,"ges",160,170,245,104,291,187,421,301,"ges",291,212
"2026-06-25 22:40","ges",641,"ges",312,"kei","kei","ges",667,"ges",160,170,245,106,292,187,424,301,"ges",292,212
"2026-06-25 22:45","ges",641,"ges",315,"kei","kei","ges",668,"ges",160,170,245,107,291,187,428,302,"ges",293,212
"2026-06-25 22:50","ges",641,"ges",315,"kei","kei","ges",668,"ges",160,170,245,107,289,189,433,302,"ges",293,212
"2026-06-25 22:55","ges",641,"ges",315,"kei","kei","ges",669,"ges",161,170,245,107,291,189,435,304,"ges",293,212
"2026-06-25 23:00","ges",641,"ges",316,"kei","kei","ges",670,"ges",161,170,246,107,291,189,438,303,"ges",293,212
"2026-06-25 23:05","ges",643,"ges",323,"kei","kei","ges",670,"ges",162,170,245,108,293,189,444,304,"ges","ges",212
"2026-06-25 23:10","ges",643,"ges",326,"kei","kei","ges",672,"ges",162,170,245,109,291,190,447,304,"ges","ges",212
