Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-07 00:00,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 00:15,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 00:30,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 00:45,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 01:00,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 01:15,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 01:30,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 01:45,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 02:00,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 02:15,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 02:30,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 02:45,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 03:00,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 03:15,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 03:30,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 03:45,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 04:00,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 04:15,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 04:30,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 04:45,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 05:00,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 05:15,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 05:30,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 05:45,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:00,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:05,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:10,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:15,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:20,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:25,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:30,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:35,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:40,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:45,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:50,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 06:55,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 07:00,0,648,0,365,0,0,0,693,0,150,165,237,199,309,223,539,323
2023-02-07 07:05,0,634,159,320,58,381,368,677,0,0,165,235,149,361,223,548,284
2023-02-07 07:10,0,633,160,320,58,382,368,672,0,0,165,237,148,364,222,545,279
2023-02-07 07:15,0,630,160,318,58,382,368,669,148,0,165,236,148,363,220,544,277
2023-02-07 07:20,0,627,160,318,58,383,368,665,148,0,165,236,149,363,217,544,273
2023-02-07 07:25,0,626,160,316,58,383,368,658,148,0,162,236,148,359,215,544,268
2023-02-07 07:30,0,620,160,314,58,383,368,655,147,0,160,232,145,356,213,543,267
2023-02-07 07:35,0,617,162,310,58,383,368,654,147,150,160,232,144,351,214,541,263
2023-02-07 07:40,0,615,160,309,58,383,367,650,146,150,159,232,141,344,218,537,259
2023-02-07 07:45,0,616,157,307,58,383,366,645,143,150,158,232,140,340,216,534,259
2023-02-07 07:50,0,609,155,307,57,383,364,640,147,150,157,232,140,338,219,535,256
2023-02-07 07:55,0,607,153,303,55,383,364,631,145,150,151,227,138,334,216,531,255
2023-02-07 08:00,0,600,152,303,55,383,359,620,144,150,149,226,136,328,215,526,253
2023-02-07 08:05,0,593,150,301,54,383,358,616,145,150,147,221,133,321,211,520,253
2023-02-07 08:10,0,589,149,301,53,383,356,609,145,150,145,223,129,317,210,516,250
2023-02-07 08:15,0,585,144,298,53,383,356,602,142,150,142,221,124,313,205,514,250
2023-02-07 08:20,0,579,139,298,52,383,355,600,141,150,140,218,121,307,202,505,246
2023-02-07 08:25,0,572,133,295,52,383,354,597,140,150,139,210,120,302,204,496,247
2023-02-07 08:30,0,565,131,291,52,384,345,583,140,150,138,205,120,300,200,495,242
2023-02-07 08:35,0,561,131,284,52,384,340,579,139,150,139,202,118,293,200,494,241
2023-02-07 08:40,0,555,129,275,52,384,330,574,138,148,137,204,119,291,199,491,239
2023-02-07 08:45,0,550,124,271,52,384,329,564,140,146,136,202,118,286,195,489,235
2023-02-07 08:50,0,544,121,262,52,384,319,558,140,143,135,202,117,285,195,487,235
2023-02-07 08:55,0,539,118,253,52,384,305,550,136,141,134,198,114,275,195,488,229
2023-02-07 09:00,0,534,116,253,53,384,300,542,133,140,131,195,113,273,193,485,225
2023-02-07 09:05,0,529,106,249,53,384,292,534,128,141,130,189,114,267,191,481,223
2023-02-07 09:10,0,523,104,243,53,384,287,526,127,138,130,186,109,259,190,480,224
2023-02-07 09:15,0,517,101,238,52,384,282,523,128,133,128,188,108,255,189,477,225
2023-02-07 09:20,0,511,97,233,52,385,270,519,128,130,128,184,109,249,186,477,226
2023-02-07 09:25,0,507,98,228,52,385,263,508,122,127,123,184,109,244,183,475,226
2023-02-07 09:30,0,505,94,226,52,385,255,501,117,126,122,183,108,237,183,474,226
2023-02-07 09:35,0,499,88,220,52,385,251,489,114,119,119,174,104,235,183,475,227
2023-02-07 09:40,0,499,79,212,53,386,242,488,111,116,118,166,103,229,182,474,227
2023-02-07 09:45,0,494,74,202,52,389,236,483,111,110,113,160,101,227,180,470,226
2023-02-07 09:50,0,487,68,193,52,389,229,470,111,102,113,156,100,218,179,467,229
2023-02-07 09:55,0,482,63,181,52,389,226,460,110,96,106,147,94,209,179,467,228
2023-02-07 10:00,0,474,50,178,48,389,225,443,108,86,97,140,93,200,176,466,231
2023-02-07 10:05,0,472,42,166,48,389,223,438,105,82,92,132,91,194,174,467,229
2023-02-07 10:10,0,472,34,159,47,389,216,430,104,80,90,128,91,184,173,467,229
