Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-02-19 00:00,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 00:15,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 00:30,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 00:45,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 01:00,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 01:15,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 01:30,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 01:45,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 02:00,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 02:15,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 02:30,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 02:45,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 03:00,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 03:15,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 03:30,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 03:45,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 04:00,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 04:15,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 04:30,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 04:45,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 05:00,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 05:15,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 05:30,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 05:45,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:05,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:10,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:15,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:20,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:25,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:30,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:35,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:40,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:45,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:50,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 06:55,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 07:00,637,0,335,0,0,0,687,0,0,160,238,205,394,265,417,299
2022-02-19 07:05,648,185,343,52,450,0,684,231,0,160,242,196,398,272,464,301
2022-02-19 07:10,647,183,343,52,450,339,683,231,0,160,242,196,398,272,464,301
