Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-09-30 00:00,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 00:15,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 00:30,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 00:45,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 01:00,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 01:15,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 01:30,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 01:45,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 02:00,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 02:15,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 02:30,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 02:45,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 03:00,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 03:15,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 03:30,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 03:45,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 04:00,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 04:15,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 04:30,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 04:45,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 05:00,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 05:15,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 05:30,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 05:45,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:00,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:05,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:10,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:15,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:20,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:25,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:30,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:35,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:40,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:45,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:50,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 06:55,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 07:00,662,0,361,0,0,0,707,0,150,157,0,208,411,261,568,202
2020-09-30 07:05,648,181,343,49,280,0,678,250,0,157,0,180,380,238,575,160
2020-09-30 07:10,646,181,341,49,280,449,671,249,0,157,0,179,376,238,574,160
2020-09-30 07:15,644,181,341,60,280,448,663,249,0,157,0,178,373,237,573,155
2020-09-30 07:20,642,180,340,60,280,447,655,250,0,159,0,178,370,239,572,153
2020-09-30 07:25,635,180,337,60,282,444,653,250,0,159,0,178,366,235,568,146
2020-09-30 07:30,631,178,337,60,282,442,651,251,0,159,0,176,358,231,565,146
2020-09-30 07:35,626,178,336,60,282,440,644,252,0,156,0,174,352,231,562,143
2020-09-30 07:40,622,177,336,60,282,440,638,251,0,155,0,175,349,230,561,135
2020-09-30 07:45,620,176,332,60,282,440,631,250,150,152,0,172,347,229,556,131
2020-09-30 07:50,612,173,330,61,282,439,626,250,150,151,0,168,343,227,548,129
2020-09-30 07:55,603,174,326,61,282,438,612,248,150,150,0,166,336,222,545,123
2020-09-30 08:00,599,171,321,61,282,433,601,245,150,147,0,164,331,220,543,118
2020-09-30 08:05,592,168,319,60,283,433,596,244,150,146,0,159,327,219,540,115
2020-09-30 08:10,585,166,313,60,283,432,592,243,150,145,0,156,320,218,532,106
2020-09-30 08:15,576,162,311,60,283,430,584,242,150,144,0,155,311,216,529,102
2020-09-30 08:20,575,163,308,60,283,426,572,237,150,142,0,157,304,216,525,102
2020-09-30 08:25,569,157,303,60,283,423,562,236,148,141,0,155,299,215,525,98
2020-09-30 08:30,563,151,300,59,283,420,545,233,148,139,0,150,289,210,517,96
2020-09-30 08:35,553,150,302,59,283,416,531,229,141,137,0,149,281,207,513,93
2020-09-30 08:40,549,147,293,58,283,410,516,229,138,134,0,147,273,199,508,88
2020-09-30 08:45,546,146,289,58,283,406,511,225,137,132,0,145,258,197,505,86
2020-09-30 08:50,542,136,287,58,284,401,497,222,132,131,0,140,252,195,501,84
2020-09-30 08:55,532,133,282,58,284,397,483,221,128,130,0,135,246,188,500,85
