Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-09-04 00:00,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:05,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:15,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:20,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:25,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:30,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:35,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:40,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:45,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:50,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 00:55,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:00,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:05,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:10,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:15,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:20,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:25,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:30,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:35,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:40,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:45,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:50,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 01:55,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:00,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:05,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:10,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:15,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:20,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:25,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:30,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:35,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:40,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:45,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:50,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 02:55,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:00,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:05,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:10,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:15,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:20,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:25,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:30,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:35,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:40,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:45,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:50,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 03:55,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:00,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:05,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:10,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:15,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:20,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:25,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:30,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:35,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:40,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:45,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:50,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 04:55,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:00,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:05,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:10,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:15,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:20,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:25,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:30,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:35,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:40,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:45,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:50,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 05:55,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:00,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:05,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:10,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:15,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:20,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:25,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:30,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:35,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:40,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:45,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:50,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 06:55,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 07:00,663,0,348,0,0,0,710,0,150,157,165,167,400,261,522,204
2019-09-04 07:05,649,189,349,56,0,447,689,236,0,157,162,140,373,252,531,160
2019-09-04 07:10,645,189,349,56,450,437,687,236,0,157,164,140,371,250,528,157
2019-09-04 07:15,645,189,350,56,450,437,680,235,0,157,165,142,369,249,526,153
2019-09-04 07:20,639,189,349,56,450,428,675,234,0,157,167,142,360,248,523,151
2019-09-04 07:25,633,188,347,56,0,427,673,234,0,159,165,142,354,245,519,149
2019-09-04 07:30,631,188,345,56,0,427,672,233,0,159,164,137,350,244,516,145
2019-09-04 07:35,628,189,343,56,450,427,665,233,0,159,164,132,345,241,513,140
2019-09-04 07:40,627,187,343,56,0,427,663,232,0,157,161,128,344,237,509,137
2019-09-04 07:45,623,187,343,56,450,427,657,232,150,153,158,126,338,233,503,135
2019-09-04 07:50,621,186,339,56,450,426,652,232,150,152,157,123,331,231,499,131
2019-09-04 07:55,615,184,337,56,450,424,646,230,150,152,157,121,322,227,494,129
2019-09-04 08:00,609,182,332,58,450,423,638,228,150,149,152,122,316,226,492,127
2019-09-04 08:05,602,182,325,58,0,422,635,228,150,148,150,117,313,221,488,126
2019-09-04 08:10,594,181,321,57,450,422,630,227,150,148,151,111,313,221,484,121
2019-09-04 08:15,588,179,320,58,450,419,626,225,150,147,146,108,304,222,485,114
2019-09-04 08:20,582,178,314,58,450,414,620,224,150,143,143,106,295,220,487,113
2019-09-04 08:25,578,174,312,58,450,410,618,224,150,141,139,103,287,220,484,110
2019-09-04 08:30,575,171,304,58,450,402,608,223,148,139,134,100,276,212,477,100
2019-09-04 08:35,566,168,305,57,450,398,600,221,143,137,131,95,266,209,474,96
2019-09-04 08:40,560,166,300,57,0,388,590,221,136,137,127,97,255,202,468,92
2019-09-04 08:45,553,165,293,57,450,382,583,220,131,136,124,92,240,197,462,89
2019-09-04 08:50,551,158,288,55,450,376,567,218,126,132,121,87,227,189,459,82
2019-09-04 08:55,547,155,279,55,450,370,557,216,122,132,117,84,219,189,458,80
2019-09-04 09:00,539,145,269,54,450,363,547,211,116,129,110,75,207,187,454,77
2019-09-04 09:05,535,145,266,54,0,355,535,207,112,127,100,71,202,179,452,76
