Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-08-29 00:00,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 00:15,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 00:30,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 00:45,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 01:00,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 01:15,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 01:30,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 01:45,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 02:00,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 02:15,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 02:30,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 02:45,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 03:00,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 03:15,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 03:30,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 03:45,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 04:00,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
2024-08-29 04:15,0,663,0,370,0,0,0,750,0,150,178,217,180,317,222,570,272
