"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-04-04 06:45","ges",628,"ges",361,"ges","ges","ges",693,"ges",162,170,209,210,358,199,500,339,176,215,212
"2026-04-04 06:50","ges",628,188,361,"ges","ges","ges",690,"ges",162,170,208,208,358,199,500,339,176,215,212
"2026-04-04 06:55","ges",627,189,361,"ges","ges","ges",690,"ges",162,170,208,208,358,199,500,339,176,215,212
"2026-04-04 07:00","ges",627,165,359,"ges","ges",450,682,197,162,170,207,208,358,198,500,339,176,215,212
"2026-04-04 07:05","ges",624,166,357,"ges","ges",450,670,194,162,170,207,208,359,198,500,339,176,215,212
"2026-04-04 07:10","ges",624,164,356,63,"ges",450,662,194,162,170,207,207,359,198,500,339,176,215,212
"2026-04-04 07:15","ges",622,162,356,63,"ges",450,659,195,162,170,205,208,359,198,500,339,176,215,212
"2026-04-04 07:20","ges",647,160,356,56,"ges",450,653,195,162,170,204,209,359,198,500,339,176,215,212
"2026-04-04 07:25","ges",645,158,353,56,"ges",450,649,193,162,170,203,209,360,198,500,339,176,215,212
"2026-04-04 07:30","ges",643,157,353,56,"ges",450,643,192,162,170,201,210,360,199,500,339,176,215,212
"2026-04-04 07:35","ges",640,157,352,56,"ges",450,638,192,162,170,200,210,359,198,500,339,176,215,212
"2026-04-04 07:40","ges",636,154,351,56,"ges",450,633,190,162,169,200,210,359,198,500,339,176,215,212
"2026-04-04 07:45","ges",635,150,351,56,"ges",450,630,190,162,166,200,210,358,198,500,339,176,215,212
"2026-04-04 07:50","ges",630,149,349,56,"ges",450,625,190,160,165,200,210,359,198,500,339,176,215,212
"2026-04-04 07:55","ges",628,148,348,56,"ges",450,618,191,160,165,201,210,359,198,500,339,176,215,212
"2026-04-04 08:00","ges",628,150,347,56,"ges",450,613,191,159,165,203,210,359,198,500,339,176,215,212
"2026-04-04 08:05",400,630,150,347,57,"ges",450,599,190,156,165,202,210,359,198,500,339,176,215,212
"2026-04-04 08:10",400,632,149,348,58,"ges",450,591,186,153,162,202,210,359,198,500,339,176,215,212
"2026-04-04 08:15",400,631,148,345,58,"ges",450,584,185,150,159,201,210,359,198,500,339,176,215,212
"2026-04-04 08:20",400,628,146,346,56,"ges",450,584,185,142,158,201,210,360,198,500,339,176,215,212
"2026-04-04 08:25",400,626,143,345,56,"ges",450,584,183,139,157,199,210,360,198,500,339,176,215,212
"2026-04-04 08:30",400,625,142,342,56,"ges",450,573,180,130,157,191,207,359,199,500,339,176,215,212
"2026-04-04 08:35",400,621,142,338,56,"ges",450,570,179,127,158,190,205,361,199,500,339,176,215,212
"2026-04-04 08:40",400,621,142,336,56,"ges",450,565,181,118,158,187,204,360,199,500,339,176,215,212
"2026-04-04 08:45",400,619,140,332,56,"ges",450,557,179,119,156,184,202,361,198,500,339,176,215,212
"2026-04-04 08:50",400,617,133,330,57,"ges",450,554,177,101,156,181,200,360,198,500,339,176,215,212
"2026-04-04 08:55",400,613,131,329,57,"ges",450,561,177,93,154,181,197,359,198,500,339,176,215,212
"2026-04-04 09:00",400,612,131,325,57,"ges",450,551,174,86,152,179,197,359,199,500,339,176,215,212
"2026-04-04 09:05",400,609,123,315,57,"ges",450,538,173,80,146,175,198,354,197,500,339,176,215,212
"2026-04-04 09:10",400,603,122,308,57,"ges",450,535,171,68,144,172,197,354,196,500,339,176,215,212
"2026-04-04 09:15",400,593,119,305,57,"ges",450,526,169,59,144,169,200,354,197,500,339,176,215,212
"2026-04-04 09:20",400,585,121,300,57,"ges",450,512,164,50,141,164,200,351,197,500,339,176,215,212
"2026-04-04 09:25",400,581,120,291,57,"ges",450,505,162,43,140,160,198,348,196,500,339,176,215,212
"2026-04-04 09:30",400,572,114,282,57,"ges",450,496,153,31,133,154,197,347,196,500,339,176,215,212
"2026-04-04 09:35",400,567,106,273,57,"ges",450,485,146,20,132,149,195,344,195,500,339,176,215,212
"2026-04-04 09:40",400,560,100,261,57,"ges",450,466,143,10,125,134,191,341,193,500,339,176,215,212
"2026-04-04 09:45",400,554,92,254,57,"ges",450,452,142,4,117,127,187,338,191,500,339,176,215,212
"2026-04-04 09:50",400,538,87,235,57,"ges",450,430,137,1,109,112,186,333,189,500,339,176,215,212
"2026-04-04 09:55",400,533,81,219,51,"ges",450,411,128,"bes",105,103,186,328,189,500,339,176,215,212
"2026-04-04 10:00",400,519,71,205,45,"ges",450,394,122,1,97,86,182,312,186,500,339,176,215,212
"2026-04-04 10:05",400,506,66,184,45,"ges",450,359,115,"bes",90,75,181,310,183,500,339,176,215,212
"2026-04-04 10:10",400,494,52,171,41,"ges",450,337,113,1,81,69,181,299,180,500,339,176,215,212
"2026-04-04 10:15",400,477,45,157,41,"ges",450,306,102,"bes",66,51,178,285,173,500,339,176,215,212
"2026-04-04 10:20",400,466,39,141,39,"ges",450,289,98,2,64,41,174,268,169,500,339,176,215,212
"2026-04-04 10:25",400,459,34,125,40,"ges",450,274,93,2,58,34,173,260,167,500,339,176,215,212
"2026-04-04 10:30",400,447,24,115,34,"ges",450,255,86,7,51,21,173,244,163,500,337,176,215,212
"2026-04-04 10:35",400,437,5,96,32,"ges",450,237,81,7,50,11,167,238,161,500,337,176,215,212
"2026-04-04 10:40",400,419,2,87,30,"ges",450,228,70,1,39,3,168,229,161,500,337,176,215,212
"2026-04-04 10:45",400,410,3,72,22,"ges",150,202,60,2,21,1,167,222,158,500,336,176,215,212
"2026-04-04 10:50",400,393,3,65,22,"ges",150,193,57,4,14,"bes",165,212,157,500,336,176,215,212
"2026-04-04 10:55",400,378,"bes",50,13,"ges",150,176,56,8,"bes","bes",160,198,159,500,336,176,215,212
"2026-04-04 11:00",400,363,"bes",43,13,"ges",150,160,46,14,"bes","bes",160,187,155,500,336,176,215,212
"2026-04-04 11:05",400,352,"bes",39,"bes","ges",50,120,43,7,"bes",2,157,175,150,500,335,176,215,212
"2026-04-04 11:10",400,335,1,20,2,"ges","bes",110,35,8,"bes",4,154,168,146,500,335,176,215,212
"2026-04-04 11:15",400,324,"bes",18,"bes","ges","bes",94,30,1,"bes",4,156,165,146,500,335,176,215,212
"2026-04-04 11:20",400,310,"bes",14,1,"ges","bes",68,29,1,"bes","bes",159,151,146,500,335,176,215,212
"2026-04-04 11:25",400,290,"bes",7,1,"ges","bes",43,27,8,"bes",1,161,139,145,500,333,176,215,212
"2026-04-04 11:30",400,275,"bes","bes","bes","ges","bes",22,19,6,"bes",1,159,125,140,500,333,176,215,212
"2026-04-04 11:35",400,258,"bes","bes",1,"ges","bes",18,11,1,"bes",1,160,121,132,500,333,176,215,212
"2026-04-04 11:40",400,236,"bes",1,2,"ges","bes",5,1,7,"bes","bes",158,102,125,500,332,176,215,212
"2026-04-04 11:45",400,223,"bes","bes",1,"ges","bes",1,"bes",5,"bes",1,156,85,119,500,333,176,215,212
"2026-04-04 11:50",400,220,"bes","bes",3,"ges","bes","ges","bes",4,"bes","bes",152,72,122,500,333,176,215,212
"2026-04-04 11:55",400,200,"bes",2,1,"ges","bes",1,"bes",7,"bes",1,148,59,120,500,333,176,215,211
"2026-04-04 12:00",400,184,"bes","bes","bes","ges","bes",1,"bes","bes","bes",1,144,51,117,500,332,176,215,207
"2026-04-04 12:05",400,168,"bes","bes","bes","ges","bes",2,"bes",4,"bes","bes",143,37,112,500,332,176,215,202
"2026-04-04 12:10",400,153,"bes","bes",3,"ges","bes",1,"bes",6,"bes","bes",140,20,110,500,332,176,215,195
"2026-04-04 12:15",400,139,0,"bes",4,"ges","bes",2,"bes",1,"bes","bes",141,14,105,500,332,176,215,188
"2026-04-04 12:20",400,130,1,1,5,"ges","bes",1,"bes",3,"bes",1,139,"bes",101,500,332,176,215,181
"2026-04-04 12:25",400,110,"bes",2,8,"ges","bes","bes","bes",8,"bes","bes",134,"bes",90,500,331,176,215,170
"2026-04-04 12:30",400,93,"bes",3,8,"ges","bes",1,"bes",8,"bes",1,132,1,79,500,331,176,215,164
"2026-04-04 12:35",400,81,"bes","bes",9,"ges","bes",2,"bes",2,"bes","ges",131,1,72,500,329,176,215,153
"2026-04-04 12:40",400,69,2,"bes",9,"ges","bes","bes","bes",4,"bes",2,128,1,64,500,328,176,215,135
"2026-04-04 12:45",400,64,4,"bes",10,"ges","bes","bes","bes",3,"bes","bes",125,2,55,500,328,176,215,127
"2026-04-04 12:50",400,46,"bes",1,12,"ges","bes",1,"bes",7,"bes",1,125,1,47,492,328,176,215,117
"2026-04-04 12:55",400,34,"bes",1,13,"ges","bes",1,"bes",1,"bes",1,128,"bes",44,487,326,176,215,108
"2026-04-04 13:00",400,22,"bes",1,13,"ges","bes","bes","bes","bes","bes",7,126,6,45,479,323,176,215,98
"2026-04-04 13:05",400,34,"bes","bes",14,"ges","bes","bes","bes",3,"bes","ges",124,"bes",41,474,321,176,215,83
"2026-04-04 13:10",400,23,"bes",1,17,"ges","bes","bes","bes",3,"bes","bes",121,1,37,459,320,176,215,72
"2026-04-04 13:15",400,12,"bes","bes",17,"ges","bes",1,"bes",8,"bes","ges",112,"ges",27,442,317,176,215,59
"2026-04-04 13:20",400,"bes","bes","bes",19,"ges","bes","bes","bes",10,"bes",1,113,1,21,428,316,176,215,44
"2026-04-04 13:25",400,5,"bes","bes",20,"ges","bes",1,"bes",7,"bes","bes",108,"bes",14,411,313,176,215,26
"2026-04-04 13:30",400,1,"bes",1,24,"ges","bes",2,"bes","bes","bes","bes",109,2,15,388,312,176,215,7
"2026-04-04 13:35",400,1,1,1,"bes","ges","bes",2,"bes",1,"bes","bes",109,"bes",6,377,310,176,215,"bes"
"2026-04-04 13:40",400,3,2,1,2,"ges","bes",1,"bes","bes","bes",1,108,1,4,367,310,176,215,"bes"
"2026-04-04 13:45",400,7,"bes","bes","bes","ges","bes",1,"bes","bes","bes",1,106,"bes",2,359,309,176,215,"bes"
"2026-04-04 13:50",400,7,"bes",1,"bes","ges","bes",1,"bes",1,"bes","bes",106,"bes",1,355,309,176,215,"bes"
"2026-04-04 13:55",400,16,"bes","bes",4,"ges","bes",1,"bes",5,"bes",1,106,"ges","bes",353,309,176,215,"bes"
"2026-04-04 14:00",400,21,"bes","bes",3,"ges","bes",7,"bes",5,"bes",1,105,"bes","bes",352,309,176,215,"bes"
"2026-04-04 14:05",400,19,"bes",1,6,"ges","bes",1,2,1,"bes",1,106,7,1,354,309,176,215,1
"2026-04-04 14:10",400,16,3,1,7,"ges",10,"bes",6,"bes","bes",1,107,6,1,356,308,176,215,2
"2026-04-04 14:15",400,19,4,2,8,"ges",10,2,7,"bes","bes","bes",107,5,4,357,308,176,215,1
"2026-04-04 14:20",400,20,1,1,10,"ges",10,16,2,2,"bes",1,107,3,12,353,307,176,215,1
"2026-04-04 14:25",400,26,1,1,10,"ges",10,19,8,4,"bes",1,108,"bes",9,348,308,176,215,1
"2026-04-04 14:30",400,37,3,"bes","bes","ges",10,27,14,5,"bes",2,109,5,11,348,309,176,215,2
"2026-04-04 14:35",400,44,6,"bes","bes","ges",10,31,21,5,"bes","bes",110,7,15,347,308,176,215,3
"2026-04-04 14:40",400,45,4,3,1,"ges",10,33,18,8,"bes",1,111,1,16,346,308,176,215,3
"2026-04-04 14:45",400,63,6,6,"bes","ges",10,33,20,4,"bes",3,112,3,13,343,307,176,215,2
"2026-04-04 14:50",400,75,5,16,3,"ges",10,38,18,7,"bes",4,112,11,15,346,307,176,215,1
"2026-04-04 14:55",400,88,10,14,"bes","ges",10,43,14,14,"bes",1,114,14,14,347,306,176,215,1
"2026-04-04 15:00",400,96,13,19,"bes","ges",10,51,14,9,"bes",1,114,12,18,351,306,176,215,"bes"
"2026-04-04 15:05",400,104,13,18,0,"ges",10,53,14,10,"bes","bes",115,18,22,345,306,176,215,"bes"
"2026-04-04 15:10",400,118,16,21,"bes","ges",10,52,20,2,"bes","bes",115,17,26,345,306,176,215,"bes"
"2026-04-04 15:15",400,132,19,24,1,"ges",10,54,24,3,"bes",1,116,17,29,345,306,176,215,"bes"
"2026-04-04 15:20",400,136,17,20,2,"ges",10,66,28,11,"bes",1,116,16,35,344,307,176,215,"bes"
"2026-04-04 15:25",400,158,21,28,2,"ges",10,82,34,14,"bes",1,116,18,30,345,309,176,215,"bes"
"2026-04-04 15:30",400,173,22,25,2,"ges",10,94,36,22,"bes","bes",116,9,31,345,308,176,215,"bes"
"2026-04-04 15:35",400,184,27,26,5,"ges",10,98,35,14,"bes",6,118,8,33,346,308,176,215,"bes"
"2026-04-04 15:40",400,205,28,25,6,"ges",10,110,39,10,"bes",5,117,16,38,346,306,176,215,3
"2026-04-04 15:45",400,221,27,27,6,"ges",10,120,42,7,"bes",8,116,23,38,345,307,176,215,3
"2026-04-04 15:50",400,233,33,24,8,"ges",10,126,42,6,"bes",6,115,24,34,338,307,176,215,3
"2026-04-04 15:55",400,243,36,24,9,"ges",10,135,38,3,"bes","bes",115,29,37,338,307,176,215,3
"2026-04-04 16:00",400,253,38,28,9,"ges",10,144,46,2,"bes",1,114,33,40,335,307,176,215,3
"2026-04-04 16:05",400,268,37,38,11,"ges",10,146,48,5,"bes",4,114,35,41,329,308,176,215,3
"2026-04-04 16:10",400,285,40,36,14,"ges",10,159,50,3,"bes",11,115,42,46,324,307,176,215,3
"2026-04-04 16:15",400,290,40,47,15,"ges",10,166,50,2,"bes",9,117,53,51,325,309,176,215,2
"2026-04-04 16:20",400,294,40,50,16,"ges",10,181,57,2,3,4,117,50,52,323,309,176,215,1
"2026-04-04 16:25",400,301,44,52,18,"ges",10,202,56,1,10,6,116,54,54,319,310,176,215,3
"2026-04-04 16:30",400,308,52,52,20,"ges",10,207,63,"bes",14,10,120,61,56,312,309,176,215,2
"2026-04-04 16:35",400,319,50,51,20,"ges",10,220,63,"bes",15,12,120,68,64,309,308,176,215,2
"2026-04-04 16:40",400,334,55,54,21,"ges",10,231,66,"bes",12,"bes",118,74,73,307,308,176,215,5
"2026-04-04 16:45",400,351,58,62,23,"ges",10,242,69,1,9,2,121,75,77,310,308,176,215,14
"2026-04-04 16:50",400,360,58,64,26,"ges",10,255,74,"bes",10,2,123,76,82,318,308,176,215,25
"2026-04-04 16:55",400,371,59,60,27,"ges",10,260,79,"bes",12,6,122,77,88,334,311,176,215,37
"2026-04-04 17:00",400,383,60,66,31,"ges",10,274,88,"bes",12,8,126,87,89,360,313,176,215,77
"2026-04-04 17:05",400,395,61,72,32,"ges",10,283,91,"bes",13,13,125,90,92,377,314,176,215,95
"2026-04-04 17:10",400,402,65,84,36,"ges",10,293,93,"bes",21,9,125,96,95,388,316,176,215,105
"2026-04-04 17:15",400,410,71,86,38,"ges",10,307,97,"bes",19,14,124,99,97,398,315,176,215,101
"2026-04-04 17:20",400,415,70,88,38,"ges",10,322,102,1,23,16,126,101,99,409,315,176,215,96
"2026-04-04 17:25",400,420,73,100,38,"ges",10,334,104,5,24,19,126,103,103,411,313,176,215,92
"2026-04-04 17:30",400,429,76,103,39,"ges",10,347,106,2,26,22,123,114,106,415,312,176,215,89
"2026-04-04 17:35",400,436,78,102,40,"ges",10,361,107,5,27,22,124,118,108,406,312,176,215,79
"2026-04-04 17:40",400,459,79,109,42,"ges",10,367,111,15,30,28,125,125,118,406,312,176,215,66
"2026-04-04 17:45",400,474,82,117,46,"ges",10,388,112,14,32,34,125,130,117,400,311,176,215,53
"2026-04-04 17:50",400,481,84,121,46,"ges",10,395,114,14,35,39,129,133,116,389,312,176,215,41
"2026-04-04 17:55",400,483,88,125,46,"ges",10,403,118,16,41,44,131,138,116,379,311,176,215,29
"2026-04-04 18:00",400,487,91,125,48,"ges",10,412,120,17,42,47,130,145,123,371,309,176,215,21
"2026-04-04 18:05",400,496,93,132,49,"ges",10,428,126,26,47,51,134,149,126,361,307,176,215,7
"2026-04-04 18:10",400,504,102,140,50,"ges",10,437,132,27,49,55,139,155,127,352,307,176,215,"bes"
"2026-04-04 18:15",400,524,107,148,52,"ges",10,450,133,30,52,65,140,160,130,339,304,176,215,"bes"
"2026-04-04 18:20",400,530,112,159,52,"ges",10,462,132,28,58,70,146,169,141,333,303,176,215,"bes"
"2026-04-04 18:25",400,537,114,160,54,"ges",10,471,134,30,62,76,148,174,139,319,302,176,215,"bes"
"2026-04-04 18:30",400,543,116,163,58,"ges",10,483,138,34,68,78,152,184,138,310,299,176,215,"bes"
"2026-04-04 18:35",400,549,117,165,63,"ges",10,492,144,36,68,81,154,186,139,307,297,176,215,1
"2026-04-04 18:40",400,553,117,178,63,"ges",10,506,157,38,75,85,157,189,139,307,297,176,215,1
"2026-04-04 18:45",400,557,115,182,63,"ges",10,521,162,42,76,91,154,191,137,306,296,176,215,4
"2026-04-04 18:50",400,566,117,187,50,"ges",10,529,169,46,81,98,154,193,135,298,294,176,215,5
"2026-04-04 18:55",400,570,116,191,50,"ges",10,530,176,43,83,97,155,202,134,297,294,176,215,4
"2026-04-04 19:00",400,570,116,193,51,"ges",10,533,177,47,93,101,156,206,133,294,295,176,215,4
"2026-04-04 19:05",400,574,117,198,2,"ges",10,545,171,55,96,103,155,210,132,284,295,176,215,4
"2026-04-04 19:10",400,577,117,200,3,"ges",10,546,174,58,99,103,158,211,137,282,292,176,215,4
"2026-04-04 19:15",400,580,115,201,"bes","ges",10,566,176,63,102,105,157,215,137,282,292,176,215,4
"2026-04-04 19:20",400,580,118,209,5,"ges",10,580,179,67,105,105,158,219,140,283,293,176,215,4
"2026-04-04 19:25",400,579,120,211,6,"ges",10,589,179,69,109,110,161,225,143,281,288,176,215,4
"2026-04-04 19:30",400,582,121,207,6,"ges",10,592,180,67,113,113,157,226,144,276,287,176,215,4
"2026-04-04 19:35",400,590,122,207,6,"ges",10,596,185,71,117,116,154,233,146,273,287,176,215,4
"2026-04-04 19:40",400,590,121,212,12,"ges",10,600,185,73,119,123,156,235,147,266,287,176,215,4
"2026-04-04 19:45",400,592,120,219,13,"ges",10,607,187,76,122,132,154,236,145,261,287,176,215,4
"2026-04-04 19:50",400,592,120,228,17,"ges",10,612,187,80,124,141,155,240,148,260,286,176,215,4
"2026-04-04 19:55",400,598,120,230,17,"ges",10,616,188,85,129,150,158,238,144,260,285,176,215,4
"2026-04-04 20:00",400,599,117,244,17,"ges",10,621,192,88,130,154,159,239,141,259,285,176,215,4
"2026-04-04 20:05",400,609,117,252,18,"ges",10,625,193,98,132,158,158,240,139,251,287,176,215,4
"2026-04-04 20:10",400,612,118,253,21,"ges",10,626,192,106,137,166,163,243,140,241,287,176,215,4
"2026-04-04 20:15",400,616,117,260,22,"ges",10,629,193,113,141,170,166,247,140,238,287,176,215,4
"2026-04-04 20:20",400,617,121,262,22,"ges",10,637,195,114,141,175,165,249,143,234,287,176,215,6
"2026-04-04 20:25",400,619,120,268,22,"ges",10,641,197,117,141,175,168,252,143,234,288,176,215,6
"2026-04-04 20:30",400,618,119,271,24,"ges",10,645,200,121,141,174,169,254,144,231,288,176,215,8
"2026-04-04 20:35",400,619,115,274,24,"ges",10,647,200,127,141,175,172,256,146,228,288,176,215,8
"2026-04-04 20:40",400,617,111,274,25,"ges",10,651,203,127,141,175,175,260,149,226,288,176,215,7
"2026-04-04 20:45",400,616,111,275,26,"ges",10,652,204,128,141,174,174,261,150,232,289,176,215,7
"2026-04-04 20:50",400,620,109,278,27,"ges",10,655,205,130,141,172,176,259,151,235,290,176,215,7
"2026-04-04 20:55",400,621,108,284,27,"ges","ges",657,205,132,141,174,176,260,149,236,290,176,215,6
"2026-04-04 21:00",400,622,109,288,28,"ges","ges",662,204,132,141,175,177,266,152,241,291,176,215,6
"2026-04-04 21:05",400,625,109,291,28,"ges","ges",667,"ges",134,141,176,179,273,152,243,291,176,215,6
"2026-04-04 21:10",400,625,109,294,"ges","ges","ges",668,"ges",135,141,178,178,275,152,242,292,176,215,6
"2026-04-04 21:15",400,625,112,297,"ges","ges","ges",669,"ges",136,141,179,180,274,152,243,291,176,215,7
"2026-04-04 21:20",400,626,111,300,"ges","ges","ges",667,"ges",137,141,190,179,274,153,246,291,176,215,5
"2026-04-04 21:25",400,630,110,300,"ges","ges","ges",667,"ges",141,141,192,179,274,152,249,291,176,215,5
"2026-04-04 21:30",400,632,112,302,"ges","ges","ges",668,"ges",144,141,194,179,274,153,251,291,176,215,6
"2026-04-04 21:35",400,633,116,304,"ges","ges","ges",669,"ges",146,141,194,176,274,152,252,292,176,215,6
"2026-04-04 21:40",400,635,114,304,"ges","ges","ges",669,"ges",147,141,194,178,274,153,252,292,176,215,8
"2026-04-04 21:45",400,640,115,307,"ges","ges","ges",673,"ges",148,141,193,178,275,155,262,291,176,215,19
"2026-04-04 21:50",400,640,116,305,"ges","ges","ges",676,"ges",150,141,194,178,278,155,273,294,176,215,31
"2026-04-04 21:55",400,644,114,309,"ges","ges","ges",677,"ges",150,141,195,177,279,155,294,302,176,215,63
"2026-04-04 22:00",400,646,116,312,"ges","ges","ges",680,"ges",151,141,198,180,279,156,339,309,176,215,102
"2026-04-04 22:05",400,647,116,313,"ges","ges","ges",680,"ges",151,141,198,182,280,157,350,312,176,215,118
"2026-04-04 22:10",400,648,"ges",315,"ges","ges","ges",681,"ges",151,141,198,182,283,156,373,315,176,215,121
"2026-04-04 22:15",400,649,"ges",317,"ges","ges","ges",681,"ges",153,141,201,181,285,158,399,314,176,215,123
"2026-04-04 22:20",400,650,"ges",320,"ges","ges","ges",651,"ges",156,141,201,182,286,159,423,313,176,215,123
"2026-04-04 22:25",400,653,"ges",321,"ges","ges","ges",651,"ges",157,141,201,181,288,160,447,320,176,215,123
"2026-04-04 22:30",400,656,"ges",321,"ges","ges","ges",652,"ges",157,141,201,182,291,160,457,322,176,215,126
"2026-04-04 22:35",400,657,"ges",322,"ges","ges","ges",653,"ges",157,141,201,183,290,160,462,325,176,215,128
"2026-04-04 22:40",400,659,"ges",324,"ges","ges","ges",656,"ges",157,141,202,184,290,161,464,325,176,215,129
"2026-04-04 22:45",400,659,"ges",326,"ges","ges","ges",659,"ges",157,141,203,184,293,162,478,324,176,215,130
"2026-04-04 22:50",400,659,"ges",327,"ges","ges","ges",664,"ges",158,141,203,184,298,166,490,323,176,215,130
"2026-04-04 22:55",400,658,"ges",327,"ges","ges","ges",666,"ges",158,141,209,185,307,171,495,324,176,215,129
"2026-04-04 23:00",400,659,"ges",328,"ges","ges","ges",667,"ges",163,141,210,188,313,173,500,323,176,215,129
"2026-04-04 23:05","ges",659,"ges",328,"ges","ges","ges",667,"ges",163,141,211,189,313,177,500,324,176,215,129
"2026-04-04 23:10","ges",661,"ges",329,"ges","ges","ges",667,"ges",163,141,212,192,313,178,500,325,176,215,129
"2026-04-04 23:15","ges",663,"ges",332,"ges","ges","ges",669,"ges",163,141,212,193,315,178,500,327,176,215,129
"2026-04-04 23:20","ges",663,"ges",335,"ges","ges","ges",670,"ges",163,141,213,194,315,177,500,326,176,215,129
