Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-05-13 00:00,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 00:15,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 00:30,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 00:45,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 01:00,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 01:15,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 01:30,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 01:45,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 02:00,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 02:15,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 02:30,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 02:45,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 03:00,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 03:15,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 03:30,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 03:45,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 04:00,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 04:15,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 04:30,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 04:45,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 05:00,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 05:15,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 05:30,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 05:45,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:00,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:05,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:10,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:15,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:20,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:25,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:30,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:35,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:40,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:45,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:50,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 06:55,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 07:00,0,643,0,361,0,0,0,659,0,150,0,254,202,410,245,579,293
2024-05-13 07:05,0,632,133,351,57,250,256,654,251,0,0,251,192,395,229,580,251
2024-05-13 07:10,0,632,133,348,58,250,256,653,251,0,0,250,191,393,229,580,249
2024-05-13 07:15,0,630,133,346,58,250,256,652,250,0,0,249,191,388,231,579,248
2024-05-13 07:20,0,626,134,344,58,250,256,651,253,0,0,250,190,385,227,577,242
2024-05-13 07:25,0,622,164,342,58,250,256,649,253,0,0,251,190,382,225,574,238
2024-05-13 07:30,0,621,160,339,58,250,256,647,252,0,0,249,192,380,224,573,233
2024-05-13 07:35,0,619,158,336,58,250,256,644,252,0,0,249,191,379,223,573,233
2024-05-13 07:40,0,610,157,332,58,250,256,640,251,0,0,247,189,374,221,570,232
2024-05-13 07:45,0,603,152,328,58,250,256,638,250,0,0,244,182,372,222,566,230
2024-05-13 07:50,0,600,150,328,58,250,256,634,249,150,0,243,182,370,219,566,229
2024-05-13 07:55,0,594,147,325,58,250,256,633,248,150,0,239,182,364,215,563,222
2024-05-13 08:00,0,592,143,321,58,250,256,631,249,150,0,236,183,361,214,559,221
2024-05-13 08:05,0,589,144,318,58,250,256,631,248,150,0,232,181,362,212,557,221
2024-05-13 08:10,0,583,141,311,58,250,256,630,248,150,0,223,178,355,207,556,225
2024-05-13 08:15,0,583,138,309,58,250,256,626,248,150,0,223,177,356,205,553,223
2024-05-13 08:20,0,576,136,306,58,250,256,623,248,150,0,220,175,349,202,551,218
2024-05-13 08:25,0,570,122,306,57,250,256,618,248,145,0,216,173,343,195,550,216
2024-05-13 08:30,0,565,118,304,57,250,256,618,248,140,0,213,168,338,191,549,216
2024-05-13 08:35,0,563,118,304,56,250,256,616,243,136,0,213,166,333,190,547,216
2024-05-13 08:40,0,557,115,301,56,250,256,612,239,131,0,209,170,324,183,546,215
2024-05-13 08:45,0,549,117,301,55,250,256,605,238,130,0,204,169,318,185,543,212
2024-05-13 08:50,0,549,111,295,55,250,256,602,237,128,0,201,167,315,183,541,212
2024-05-13 08:55,0,544,110,283,55,250,256,593,234,122,0,192,167,307,181,537,214
2024-05-13 09:00,0,539,109,277,55,250,256,586,233,125,0,190,170,302,179,537,214
2024-05-13 09:05,0,536,112,272,55,250,256,579,230,121,0,191,166,296,181,537,213
2024-05-13 09:10,0,533,106,269,55,250,256,574,229,116,0,189,167,292,181,536,213
2024-05-13 09:15,0,529,100,266,55,250,256,571,228,113,0,185,168,286,184,532,213
2024-05-13 09:20,0,522,99,265,55,250,256,573,228,113,0,182,167,285,179,531,213
2024-05-13 09:25,0,517,94,260,55,250,256,569,228,107,0,176,164,280,181,526,215
2024-05-13 09:30,0,509,84,253,55,250,256,566,228,105,0,174,160,277,172,524,216
2024-05-13 09:35,0,506,77,248,55,250,256,563,227,98,0,169,159,274,171,525,214
2024-05-13 09:40,0,500,72,236,55,250,256,563,222,91,0,169,158,264,168,521,212
2024-05-13 09:45,0,497,58,225,54,250,256,559,213,90,0,166,155,262,165,519,212
2024-05-13 09:50,0,485,54,214,55,250,256,555,210,79,0,157,152,254,165,521,212
2024-05-13 09:55,0,479,55,202,54,250,256,548,209,72,0,153,151,252,166,521,215
2024-05-13 10:00,0,474,53,196,52,250,256,548,206,68,0,149,151,243,165,520,216
2024-05-13 10:05,0,467,46,183,51,250,256,542,203,55,0,136,151,244,161,522,215
2024-05-13 10:10,0,467,42,186,50,250,256,540,202,48,0,131,150,245,160,519,216
2024-05-13 10:15,0,464,41,179,48,250,256,541,201,42,0,124,148,238,157,517,217
2024-05-13 10:20,0,461,33,172,49,250,256,540,199,40,0,118,148,237,158,516,216
2024-05-13 10:25,0,460,28,162,50,250,256,538,198,38,0,120,151,240,160,513,215
2024-05-13 10:30,0,456,21,156,50,250,256,540,198,33,0,121,149,241,159,512,212
