Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-07-15 00:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 00:15,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 00:30,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 00:45,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 01:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 01:15,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 01:30,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 01:45,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 02:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 02:15,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 02:30,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 02:45,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 03:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 03:15,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 03:30,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 03:45,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 04:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 04:15,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 04:30,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 04:45,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 05:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 05:15,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 05:30,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 05:45,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 06:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 06:05,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 06:10,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-15 06:15,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
