Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-03-18 00:00,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 00:15,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 00:30,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 00:45,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 01:00,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 01:15,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 01:30,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 01:45,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 02:00,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 02:15,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 02:30,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 02:45,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 03:00,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 03:15,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 03:30,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 03:45,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 04:00,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 04:15,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 04:30,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 04:45,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 05:00,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 05:15,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 05:30,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 05:45,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:00,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:05,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:10,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:15,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:20,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:25,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:30,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:35,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:40,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:45,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:50,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 06:55,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 07:00,667,0,358,0,0,0,700,0,0,159,289,240,440,284,479,191
2021-03-18 07:05,646,192,342,0,0,0,674,0,0,162,290,199,409,264,466,147
2021-03-18 07:10,640,191,342,0,0,0,671,0,0,162,290,195,405,259,464,141
2021-03-18 07:15,639,193,340,0,0,0,669,0,150,162,290,195,401,258,464,140
2021-03-18 07:20,637,192,336,0,0,0,667,0,150,160,290,194,394,255,463,138
2021-03-18 07:25,636,190,335,0,0,0,666,0,150,160,288,191,393,252,463,135
2021-03-18 07:30,630,189,330,0,0,0,659,0,150,158,289,191,389,250,462,133
2021-03-18 07:35,628,188,327,0,0,0,656,0,150,158,288,190,389,244,462,132
2021-03-18 07:40,626,186,325,0,0,0,653,0,150,157,285,189,385,242,460,125
2021-03-18 07:45,623,182,322,0,0,0,645,0,150,155,284,186,381,241,457,126
2021-03-18 07:50,618,180,320,0,0,0,636,0,150,153,283,183,377,236,454,125
2021-03-18 07:55,614,179,317,0,0,0,627,0,150,151,283,180,366,237,452,122
2021-03-18 08:00,605,172,316,0,0,0,618,254,150,151,279,179,358,232,449,122
2021-03-18 08:05,599,170,313,0,0,335,609,253,150,151,276,179,351,230,447,119
2021-03-18 08:10,593,168,311,0,0,334,609,252,150,151,274,175,345,228,446,120
