Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-08-23 00:00,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 00:15,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 00:30,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 00:45,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 01:00,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 01:15,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 01:30,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 01:45,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 02:00,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 02:15,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 02:30,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 02:45,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 03:00,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 03:15,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 03:30,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 03:45,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 04:00,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 04:15,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 04:30,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 04:45,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 05:00,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 05:15,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 05:30,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 05:45,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:00,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:05,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:10,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:15,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:20,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:25,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:30,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:35,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:40,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:45,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:50,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 06:55,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 07:00,661,0,357,0,0,0,637,0,150,155,208,213,405,246,577,285
2021-08-23 07:05,644,188,347,0,0,450,614,256,0,154,206,188,391,232,573,252
