"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-03-12 06:50","ges",638,183,303,"ges","ges","ges",669,"ges",162,167,260,142,326,205,500,262,176,215,212
"2026-03-12 06:55","ges",636,183,303,"ges","ges","ges",668,"ges",162,167,259,142,322,204,500,259,176,215,212
"2026-03-12 07:00","ges",632,181,300,"ges","ges","ges",667,238,162,167,257,141,320,203,500,251,176,215,212
"2026-03-12 07:05","ges",630,181,299,"ges","ges","ges",665,238,162,167,257,141,319,201,500,250,176,215,212
"2026-03-12 07:10","ges",630,179,299,"ges","ges","ges",661,239,162,167,255,138,315,201,500,244,176,215,212
"2026-03-12 07:15","ges",630,176,298,"ges","ges","ges",656,240,162,167,251,138,310,199,500,240,176,215,212
"2026-03-12 07:20","ges",625,175,298,"ges","ges","ges",652,238,162,167,252,137,310,199,500,237,176,215,212
"2026-03-12 07:25","ges",622,175,297,"ges","ges","ges",647,238,162,167,253,134,309,199,500,234,176,215,212
"2026-03-12 07:30","ges",619,168,292,"ges","ges","ges",646,240,162,167,253,133,302,198,500,232,176,215,212
"2026-03-12 07:35","ges",618,169,292,"ges","ges","ges",644,238,162,167,253,131,302,198,500,231,176,215,211
"2026-03-12 07:40","ges",613,169,288,"ges","ges","ges",636,239,162,168,251,133,302,198,500,232,176,215,207
"2026-03-12 07:45","ges",609,166,288,"ges","ges","ges",629,239,162,165,245,129,298,197,500,231,176,215,204
"2026-03-12 07:50","ges",603,165,287,"ges","ges","ges",624,238,161,163,241,125,294,199,500,230,176,215,205
"2026-03-12 07:55","ges",595,161,285,"ges","ges","ges",623,238,159,163,238,124,289,197,500,230,176,215,209
"2026-03-12 08:00","ges",591,157,283,"ges","ges","ges",613,236,157,159,230,124,288,192,500,227,176,215,210
"2026-03-12 08:05","ges",588,155,279,"ges","ges","ges",609,237,154,157,228,118,287,190,500,223,176,215,208
"2026-03-12 08:10","ges",586,153,273,"ges","ges","ges",601,236,152,155,226,121,284,190,500,218,176,215,205
"2026-03-12 08:15","ges",581,154,273,"ges","ges","ges",594,235,145,153,222,122,285,191,496,215,176,215,203
"2026-03-12 08:20","ges",577,152,268,"ges","ges","ges",589,229,142,151,223,123,282,186,492,214,176,215,203
"2026-03-12 08:25","ges",569,153,264,"ges","ges","ges",582,227,135,150,221,122,282,188,488,214,176,215,201
"2026-03-12 08:30","ges",566,148,255,"ges","ges","ges",567,222,131,148,221,122,285,189,486,210,176,215,201
"2026-03-12 08:35","ges",556,144,256,"ges","ges","ges",554,220,125,148,220,120,285,186,483,206,176,215,198
"2026-03-12 08:40","ges",551,142,249,"ges","ges","ges",538,220,120,146,222,119,280,184,480,204,176,215,198
"2026-03-12 08:45","ges",541,139,241,"ges","ges","ges",520,217,114,144,220,119,276,181,479,201,176,215,194
"2026-03-12 08:50","ges",536,137,239,"ges","ges","ges",502,214,111,142,216,116,269,182,478,195,176,215,192
"2026-03-12 08:55","ges",530,131,235,"ges","ges","ges",492,204,113,142,214,116,267,181,473,191,176,215,190
"2026-03-12 09:00","ges",529,124,229,"ges","ges","ges",477,198,106,140,210,116,272,180,472,186,176,215,190
"2026-03-12 09:05","ges",520,121,223,"ges","ges","ges",465,196,103,133,203,117,271,180,471,182,176,215,190
"2026-03-12 09:10","ges",510,115,217,"ges","ges","ges",454,191,101,132,193,117,269,179,468,174,176,215,186
"2026-03-12 09:15","ges",506,113,211,"ges","ges","ges",447,186,94,132,185,115,268,178,469,161,176,215,187
"2026-03-12 09:20","ges",496,111,205,"ges","ges","ges",442,181,91,129,176,119,260,179,467,152,176,215,184
"2026-03-12 09:25","ges",497,110,202,"ges","ges","ges",437,179,91,128,166,116,259,179,465,146,176,215,183
"2026-03-12 09:30","ges",493,100,195,"ges","ges","ges",422,177,84,125,165,115,253,178,463,135,176,215,179
"2026-03-12 09:35","ges",489,90,196,"ges","ges","ges",413,169,78,123,160,114,253,178,461,129,176,215,176
"2026-03-12 09:40","ges",484,87,187,"ges","ges","ges",408,167,72,121,157,112,249,176,460,125,176,215,178
"2026-03-12 09:45","ges",482,76,179,"ges","ges","ges",398,165,66,119,144,112,241,176,457,120,176,215,176
"2026-03-12 09:50","ges",468,61,172,"ges","ges","ges",387,161,63,114,139,110,233,176,452,112,176,215,176
"2026-03-12 09:55","ges",461,52,162,"ges","ges","ges",378,156,57,111,141,112,229,174,448,108,176,215,174
"2026-03-12 10:00","ges",452,49,150,"ges","ges","ges",369,154,46,104,139,107,218,175,445,98,176,215,173
"2026-03-12 10:05","ges",447,47,137,"ges","ges","ges",364,152,42,105,133,104,219,174,442,92,176,215,174
"2026-03-12 10:10","ges",443,43,125,"ges","ges","ges",355,153,38,102,122,103,221,171,439,85,176,215,178
"2026-03-12 10:15","ges",442,37,118,"ges","ges","ges",341,151,30,103,118,101,218,170,437,81,176,215,178
"2026-03-12 10:20","ges",434,37,117,"ges","ges","ges",327,148,26,101,116,103,214,169,435,80,176,215,178
"2026-03-12 10:25","ges",433,34,110,"ges","ges","ges",317,144,22,97,111,103,214,169,436,77,176,215,177
"2026-03-12 10:30","ges",425,31,103,"ges","ges","ges",303,141,17,91,112,102,211,168,435,68,176,215,177
"2026-03-12 10:35","ges",424,"bes",99,"ges","ges","ges",304,137,15,89,110,101,212,167,435,68,176,215,177
"2026-03-12 10:40","ges",420,"bes",90,"ges","ges","ges",295,135,7,81,106,98,211,168,431,68,176,215,176
"2026-03-12 10:45","ges",412,"bes",81,"ges","ges","ges",292,137,7,82,104,95,210,169,429,64,176,215,175
"2026-03-12 10:50","ges",404,"bes",78,"ges","ges","ges",272,137,1,77,100,95,208,165,429,63,176,215,175
"2026-03-12 10:55","ges",397,"bes",80,"ges","ges","ges",264,139,"bes",71,96,95,209,165,430,63,176,215,176
"2026-03-12 11:00","ges",386,"bes",72,"ges","ges","ges",250,142,"bes",70,91,94,207,162,429,62,176,215,175
"2026-03-12 11:05","ges",375,1,69,"ges","ges","ges",247,146,"bes",63,88,94,201,160,430,56,176,215,174
"2026-03-12 11:10","ges",370,"bes",66,"ges","ges","ges",239,143,2,59,83,97,198,159,431,50,176,215,174
"2026-03-12 11:15","ges",372,"bes",72,"ges","ges","ges",237,141,1,58,80,98,196,156,429,43,176,215,172
"2026-03-12 11:20","ges",369,"bes",73,"ges","ges","ges",230,142,1,54,75,97,189,155,428,42,176,215,172
"2026-03-12 11:25","ges",357,"bes",73,"ges","ges","ges",229,142,1,53,78,97,187,155,428,40,176,215,169
"2026-03-12 11:30","ges",354,"bes",74,"ges","ges","ges",223,144,"bes",49,78,98,185,155,427,38,176,215,167
"2026-03-12 11:35","ges",349,"bes",75,"ges","ges","ges",221,143,"bes",49,73,97,184,156,428,35,176,215,167
"2026-03-12 11:40","ges",338,"bes",72,"ges","ges","ges",218,141,1,54,80,94,180,152,429,34,176,215,164
"2026-03-12 11:45","ges",337,"bes",72,"ges","ges","ges",214,141,4,53,75,93,179,151,428,32,176,215,162
"2026-03-12 11:50","ges",332,"bes",66,"ges","ges","ges",220,144,5,48,72,91,181,151,425,29,176,215,162
"2026-03-12 11:55","ges",329,"bes",56,"ges","ges","ges",224,138,"bes",49,67,93,180,150,424,28,176,215,161
"2026-03-12 12:00","ges",326,"bes",58,"ges","ges","ges",224,136,"bes",53,64,95,176,152,424,28,176,215,162
"2026-03-12 12:05","ges",324,"bes",60,"ges","ges","ges",225,134,2,53,64,93,174,153,424,29,176,215,160
"2026-03-12 12:10","ges",320,"bes",56,"ges","ges","ges",224,135,4,53,70,93,171,155,427,26,176,215,159
"2026-03-12 12:15","ges",320,15,58,"ges","ges","ges",226,132,6,53,67,95,172,155,424,29,176,215,158
"2026-03-12 12:20","ges",326,"bes",57,"ges","ges","ges",224,137,7,55,75,96,169,157,423,26,176,215,158
"2026-03-12 12:25","ges",325,"bes",61,"ges","ges","ges",223,137,6,56,73,97,166,158,424,27,176,215,159
"2026-03-12 12:30","ges",326,"bes",69,"ges","ges","ges",224,139,7,54,76,97,168,156,424,27,176,215,162
"2026-03-12 12:35","ges",334,16,72,"ges","ges","ges",222,141,8,50,82,96,172,155,423,20,176,215,164
"2026-03-12 12:40","ges",340,21,72,"ges","ges","ges",233,141,9,50,80,96,173,155,423,18,176,215,163
"2026-03-12 12:45","ges",337,22,74,"ges","ges","ges",243,143,7,60,83,95,175,159,424,18,176,215,163
"2026-03-12 12:50","ges",336,"bes",72,"ges","ges","ges",247,144,10,65,93,93,173,165,424,21,176,215,164
"2026-03-12 12:55","ges",336,"bes",69,"ges","ges","ges",252,141,14,69,95,94,179,166,422,23,176,215,163
"2026-03-12 13:00","ges",331,"bes",74,"ges","ges","ges",252,144,19,71,98,93,179,165,424,24,176,215,161
"2026-03-12 13:05","ges",334,24,80,"ges","ges","ges",255,146,21,72,97,88,177,165,424,26,176,215,156
"2026-03-12 13:10","ges",338,31,81,"ges","ges","ges",264,146,22,70,103,89,178,163,426,32,176,215,154
"2026-03-12 13:15","ges",341,30,84,"ges","ges","ges",264,145,25,67,107,89,178,164,428,33,176,215,154
"2026-03-12 13:20","ges",336,31,83,"ges","ges","ges",265,148,29,69,109,93,186,167,427,38,176,215,155
"2026-03-12 13:25","ges",333,36,82,"ges","ges","ges",269,149,26,71,108,91,188,170,427,38,176,215,153
"2026-03-12 13:30","ges",338,35,86,"ges","ges","ges",269,149,28,71,112,89,183,174,426,38,176,215,154
"2026-03-12 13:35","ges",344,37,87,"ges","ges","ges",273,151,25,73,113,90,189,177,426,42,176,215,155
"2026-03-12 13:40","ges",348,36,94,"ges","ges","ges",268,148,23,79,121,89,193,176,428,46,176,215,158
"2026-03-12 13:45","ges",349,35,96,"ges","ges","ges",258,148,17,75,126,90,197,174,426,47,176,215,158
"2026-03-12 13:50","ges",354,29,98,"ges","ges","ges",252,150,15,72,125,90,201,170,427,48,176,215,159
"2026-03-12 13:55","ges",354,30,94,"ges","ges","ges",261,147,9,70,120,91,204,171,430,50,176,215,163
"2026-03-12 14:00","ges",355,33,102,"ges","ges","ges",262,150,8,71,122,92,204,171,431,53,176,215,163
"2026-03-12 14:05","ges",358,34,103,"ges","ges","ges",264,151,7,71,125,91,202,175,430,56,176,215,165
"2026-03-12 14:10","ges",362,35,105,"ges","ges","ges",269,148,3,70,123,93,204,178,433,58,176,215,166
"2026-03-12 14:15","ges",363,36,106,"ges","ges","ges",275,146,2,71,121,93,203,176,435,58,176,215,167
"2026-03-12 14:20","ges",361,33,107,"ges","ges","ges",287,146,5,70,120,92,201,178,439,61,176,215,168
"2026-03-12 14:25","ges",365,29,104,"ges","ges","ges",286,133,3,70,120,94,198,177,438,64,176,215,170
"2026-03-12 14:30","ges",364,29,99,"ges","ges","ges",285,133,4,79,124,97,198,173,439,68,176,215,167
"2026-03-12 14:35","ges",368,25,101,"ges","ges","ges",288,131,6,80,121,99,197,171,440,68,176,215,168
"2026-03-12 14:40","ges",370,27,100,"ges","ges","ges",287,124,7,80,118,98,196,170,441,72,176,215,170
"2026-03-12 14:45","ges",373,32,107,"ges","ges","ges",284,123,10,79,121,99,199,170,437,74,176,215,176
"2026-03-12 14:50","ges",373,26,109,"ges","ges","ges",284,121,9,77,119,100,197,167,437,76,176,215,175
"2026-03-12 14:55","ges",367,27,120,"ges","ges","ges",281,118,5,81,118,98,196,167,438,79,176,215,176
"2026-03-12 15:00","ges",370,22,116,"ges","ges","ges",280,115,5,79,122,103,194,174,438,85,176,215,177
"2026-03-12 15:05","ges",376,25,120,"ges","ges","ges",279,114,12,80,119,103,199,176,438,92,176,215,177
"2026-03-12 15:10","ges",376,25,117,"ges","ges","ges",285,113,12,79,123,105,201,175,441,94,176,215,175
"2026-03-12 15:15","ges",381,26,113,"ges","ges","ges",287,109,12,78,118,104,201,175,440,94,176,215,176
"2026-03-12 15:20","ges",382,21,120,"ges","ges","ges",285,108,13,76,118,109,195,173,442,97,176,215,175
"2026-03-12 15:25","ges",382,28,120,"ges","ges","ges",288,105,15,73,122,114,197,172,443,106,176,215,174
"2026-03-12 15:30","ges",384,31,113,"ges","ges","ges",297,95,18,74,121,113,197,169,442,114,176,215,173
"2026-03-12 15:35","ges",381,31,111,"ges","ges","ges",297,94,13,74,121,113,197,171,442,115,176,215,173
"2026-03-12 15:40","ges",386,27,108,"ges","ges","ges",297,94,12,71,125,118,187,174,446,117,176,215,174
"2026-03-12 15:45","ges",392,31,107,"ges","ges","ges",295,86,12,78,131,118,188,176,449,120,176,215,176
"2026-03-12 15:50","ges",391,33,109,"ges","ges","ges",290,85,2,78,133,121,183,178,452,124,176,215,181
"2026-03-12 15:55","ges",397,31,112,"ges","ges","ges",286,81,"bes",80,130,119,182,180,448,130,176,215,185
"2026-03-12 16:00","ges",402,25,112,"ges","ges","ges",287,80,"bes",81,135,120,182,182,448,134,176,215,187
"2026-03-12 16:05","ges",402,22,116,"ges","ges","ges",288,81,5,81,138,121,177,185,448,140,176,215,187
"2026-03-12 16:10","ges",409,20,117,"ges","ges","ges",293,74,6,85,141,119,185,189,449,142,176,215,187
"2026-03-12 16:15","ges",409,19,108,"ges","ges","ges",296,78,13,84,136,117,195,187,449,144,176,215,190
"2026-03-12 16:20","ges",412,20,110,"ges","ges","ges",294,76,21,83,135,120,191,190,450,156,176,215,189
"2026-03-12 16:25","ges",414,24,104,"ges","ges","ges",289,67,23,84,136,120,197,192,450,163,176,215,189
"2026-03-12 16:30","ges",408,22,113,"ges","ges","ges",293,59,27,91,130,116,204,191,450,170,176,215,188
"2026-03-12 16:35","ges",407,21,112,"ges","ges","ges",304,54,27,90,129,118,209,188,451,170,176,215,189
"2026-03-12 16:40","ges",408,21,106,"ges","ges","ges",312,56,25,88,132,117,209,185,453,180,176,215,192
"2026-03-12 16:45","ges",409,16,114,"ges","ges","ges",315,55,24,90,133,117,212,188,453,186,176,215,193
"2026-03-12 16:50","ges",408,20,113,"ges","ges","ges",325,56,25,91,142,116,210,191,453,192,176,215,193
"2026-03-12 16:55","ges",417,10,112,"ges","ges","ges",316,53,23,93,138,115,214,187,457,196,176,215,196
"2026-03-12 17:00","ges",420,9,113,"ges","ges","ges",325,55,21,92,141,114,214,187,458,199,176,215,197
"2026-03-12 17:05","ges",421,10,110,"ges","ges","ges",326,57,20,95,139,116,220,188,456,206,176,215,196
"2026-03-12 17:10","ges",427,11,109,"ges","ges","ges",335,58,17,100,143,123,223,186,457,213,176,215,197
"2026-03-12 17:15","ges",434,14,112,"ges","ges","ges",354,58,23,102,145,119,222,186,457,218,176,215,200
"2026-03-12 17:20","ges",435,10,113,"ges","ges","ges",366,50,23,99,146,116,227,187,456,222,176,215,201
"2026-03-12 17:25","ges",447,10,116,"ges","ges","ges",371,49,30,102,153,114,228,193,459,225,176,215,197
"2026-03-12 17:30","ges",449,10,101,"ges","ges","ges",388,47,37,103,157,114,233,190,458,230,176,215,201
"2026-03-12 17:35","ges",457,12,94,"ges","ges","ges",392,47,40,103,164,116,234,188,450,233,176,215,201
"2026-03-12 17:40","ges",463,22,96,"ges","ges","ges",402,42,42,109,167,117,237,183,444,237,176,215,205
"2026-03-12 17:45","ges",462,28,103,"ges","ges","ges",406,43,45,111,168,120,240,183,442,240,176,215,203
"2026-03-12 17:50","ges",467,32,108,"ges","ges","ges",412,41,46,113,164,116,239,180,446,244,176,215,205
"2026-03-12 17:55","ges",472,34,111,"ges","ges","ges",418,40,52,113,169,116,241,181,450,248,176,215,201
"2026-03-12 18:00","ges",473,36,116,"ges","ges","ges",424,42,54,113,170,114,245,183,445,248,176,215,202
"2026-03-12 18:05","ges",469,41,121,"ges","ges","ges",432,43,59,114,170,117,246,185,445,253,176,215,202
"2026-03-12 18:10","ges",479,46,118,"ges","ges","ges",433,48,61,116,174,121,255,180,442,254,176,215,201
"2026-03-12 18:15","ges",487,47,122,"ges","ges","ges",439,49,61,118,175,118,260,181,438,253,176,215,200
"2026-03-12 18:20","ges",490,45,126,"ges","ges","ges",444,51,64,122,175,122,267,182,438,259,176,215,197
"2026-03-12 18:25","ges",490,47,131,"ges","ges","ges",451,50,66,120,178,122,268,185,437,260,176,215,196
"2026-03-12 18:30","ges",493,49,145,"ges","ges","ges",454,55,69,121,179,120,273,182,436,260,176,215,191
"2026-03-12 18:35","ges",495,52,146,"ges","ges","ges",459,55,72,130,179,117,274,182,439,260,176,215,185
"2026-03-12 18:40","ges",496,52,140,"ges","ges","ges",467,56,78,134,184,116,272,183,440,262,176,215,186
"2026-03-12 18:45","ges",496,52,148,"ges","ges","ges",477,58,83,137,183,117,275,184,439,264,176,215,183
"2026-03-12 18:50","ges",498,58,149,"ges","ges","ges",479,62,81,140,184,115,280,184,436,260,176,215,170
"2026-03-12 18:55","ges",499,60,150,"ges","ges","ges",481,66,79,143,185,112,280,182,432,259,176,215,158
"2026-03-12 19:00","ges",506,67,155,"ges","ges","ges",484,64,86,147,184,109,279,180,426,260,176,215,151
"2026-03-12 19:05","ges",507,69,156,"ges","ges","ges",480,67,88,151,186,113,281,177,417,255,176,215,151
"2026-03-12 19:10","ges",510,67,156,"ges","ges","ges",488,67,93,154,187,112,283,177,399,246,176,215,154
"2026-03-12 19:15","ges",516,70,163,"ges","ges","ges",495,70,94,155,194,109,282,179,391,239,176,215,132
"2026-03-12 19:20","ges",515,75,168,"ges","ges","ges",505,75,99,158,197,110,283,185,383,230,176,215,111
"2026-03-12 19:25","ges",519,76,170,"ges","ges","ges",510,80,102,161,201,104,286,186,371,225,176,215,97
"2026-03-12 19:30","ges",521,76,167,"ges","ges","ges",510,79,103,164,205,106,285,189,354,220,176,215,81
"2026-03-12 19:35","ges",520,78,169,"ges","ges","ges",513,83,111,165,207,106,285,189,339,209,176,215,71
"2026-03-12 19:40","ges",523,78,170,"ges","ges","ges",514,90,114,168,209,104,283,189,327,205,176,215,57
"2026-03-12 19:45","ges",525,78,173,"ges","ges","ges",520,95,118,170,211,104,283,190,318,206,176,215,56
"2026-03-12 19:50","ges",529,79,176,"ges","ges","ges",525,97,124,173,214,105,287,189,309,206,176,215,46
"2026-03-12 19:55","ges",536,79,177,"ges","ges","ges",531,100,126,174,217,104,289,185,305,207,176,215,47
"2026-03-12 20:00","ges",539,79,182,"ges","ges","ges",535,104,130,174,220,106,289,186,300,208,176,215,48
"2026-03-12 20:05","ges",542,79,196,"ges","ges","ges",540,111,135,177,221,106,291,187,301,205,176,215,48
"2026-03-12 20:10","ges",544,82,193,"ges","ges","ges",547,114,137,178,222,106,290,186,298,207,176,215,49
"2026-03-12 20:15","ges",545,82,201,"ges","ges","ges",559,118,139,181,223,110,292,187,300,208,176,215,48
"2026-03-12 20:20","ges",547,84,204,"ges","ges","ges",560,124,142,183,224,115,296,187,303,208,176,215,52
"2026-03-12 20:25","ges",548,84,208,"ges","ges","ges",570,129,144,184,227,117,296,189,304,209,176,215,53
"2026-03-12 20:30","ges",550,85,211,"ges","ges","ges",575,130,144,184,227,119,296,189,304,209,176,215,55
"2026-03-12 20:35","ges",552,87,214,"ges","ges","ges",581,135,144,184,229,122,296,190,314,209,176,215,56
"2026-03-12 20:40","ges",555,88,217,"ges","ges","ges",583,137,144,184,231,122,296,192,318,209,176,215,57
"2026-03-12 20:45","ges",556,91,222,"ges","ges","ges",585,143,143,184,231,126,299,192,318,209,176,215,57
"2026-03-12 20:50","ges",559,93,224,"ges","ges","ges",587,145,143,184,231,128,300,192,317,209,176,215,59
"2026-03-12 20:55","ges",563,94,227,"ges","ges","ges",594,150,143,184,231,127,302,192,319,210,176,215,59
"2026-03-12 21:00","ges",569,97,234,"ges","ges","ges",598,154,146,184,231,131,303,194,324,211,176,215,58
"2026-03-12 21:05","ges",572,101,240,"ges","ges","ges",601,160,146,184,231,132,302,194,325,211,176,215,58
"2026-03-12 21:10","ges",574,103,250,"ges","ges","ges",607,165,146,184,232,134,304,191,328,211,176,215,59
"2026-03-12 21:15","ges",576,105,252,"ges","ges","ges",611,170,147,184,233,134,305,192,328,211,176,215,60
"2026-03-12 21:20","ges",576,108,256,"ges","ges","ges",614,178,148,184,233,135,308,195,331,211,176,215,60
"2026-03-12 21:25","ges",580,109,258,"ges","ges","ges",618,179,148,184,237,137,310,195,332,211,176,215,62
"2026-03-12 21:30","ges",586,112,266,"ges","ges","ges",622,183,148,184,240,140,314,193,333,212,176,215,62
"2026-03-12 21:35","ges",593,120,269,"ges","ges","ges",627,186,150,184,240,146,315,195,338,213,176,215,64
"2026-03-12 21:40","ges",597,126,275,"ges","ges","ges",628,190,150,184,242,149,315,195,341,213,176,215,63
"2026-03-12 21:45","ges",600,131,275,"ges","ges","ges",641,194,153,184,243,150,316,197,343,213,176,215,66
"2026-03-12 21:50","ges",603,135,278,"ges","ges","ges",645,198,154,184,244,151,317,201,348,213,176,215,66
"2026-03-12 21:55","ges",607,140,279,"ges","ges","ges",647,199,156,184,244,152,318,201,352,213,176,215,67
"2026-03-12 22:00","ges",614,144,280,"ges","ges","ges",651,203,158,184,246,156,318,201,359,214,176,215,67
"2026-03-12 22:05","ges",622,147,283,"ges","ges","ges",655,205,158,184,248,157,319,203,365,214,176,215,67
"2026-03-12 22:10","ges",625,148,283,"ges","ges","ges",655,209,163,184,248,158,320,202,368,214,176,215,66
"2026-03-12 22:15","ges",630,"ges",289,"ges","ges","ges",659,210,165,184,248,159,319,209,372,214,176,215,67
"2026-03-12 22:20","ges",631,"ges",288,"ges","ges","ges",661,211,160,184,248,160,323,211,376,215,176,215,68
"2026-03-12 22:25","ges",632,"ges",289,"ges","ges","ges",664,214,161,184,250,163,321,213,381,215,176,215,69
"2026-03-12 22:30","ges",633,"ges",294,"ges","ges","ges",669,214,161,184,252,166,322,216,394,216,176,215,68
"2026-03-12 22:35","ges",634,"ges",295,"ges","ges","ges",673,218,161,184,252,172,326,220,403,217,176,215,69
"2026-03-12 22:40","ges",635,"ges",298,"ges","ges","ges",675,220,161,184,252,171,328,222,405,219,176,215,71
"2026-03-12 22:45","ges",638,"ges",300,"ges","ges","ges",676,220,161,184,252,171,329,221,407,221,176,215,71
"2026-03-12 22:50","ges",638,"ges",309,"ges","ges","ges",678,221,161,184,252,172,329,221,411,221,176,215,74
"2026-03-12 22:55","ges",639,"ges",311,"ges","ges","ges",679,"ges",161,184,252,172,331,221,422,223,176,215,95
"2026-03-12 23:00","ges",640,"ges",313,"ges","ges","ges",681,"ges",161,184,252,174,331,221,446,232,176,215,117
"2026-03-12 23:05","ges",642,"ges",317,"ges","ges","ges",682,"ges",162,184,252,175,331,222,470,238,176,215,147
"2026-03-12 23:10","ges",642,"ges",319,"ges","ges","ges",682,"ges",162,184,252,177,331,224,500,259,176,215,165
