"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-06 10:00","ges",485,81,193,"kei","kei",350,464,148,57,170,170,73,269,200,458,290,55,238,212
"2026-07-06 10:05","ges",485,80,185,"kei","kei",350,451,146,54,170,164,73,263,201,457,291,52,231,212
"2026-07-06 10:10","ges",481,80,173,"kei","kei",350,440,143,53,170,161,73,263,200,460,292,50,231,212
"2026-07-06 10:15","ges",470,75,162,"kei","kei",350,439,143,37,170,153,73,257,198,460,289,45,231,209
"2026-07-06 10:20","ges",464,71,156,"kei","kei",350,435,138,37,170,150,74,258,198,460,289,46,228,205
"2026-07-06 10:25","ges",457,67,148,"kei","kei",350,429,134,33,170,144,73,261,196,456,286,44,223,205
"2026-07-06 10:30","ges",452,66,136,"kei","kei",350,419,131,33,170,136,71,255,195,459,288,38,220,205
"2026-07-06 10:35","ges",445,65,131,"kei","kei",350,418,130,31,170,140,73,251,196,454,286,37,217,204
"2026-07-06 10:40","ges",438,64,131,"kei","kei",350,411,125,31,170,131,68,251,195,454,286,37,220,204
"2026-07-06 10:45","ges",435,61,125,"kei","kei",350,396,124,27,170,131,68,245,193,452,286,39,221,203
"2026-07-06 10:50","ges",434,62,127,"kei","kei",350,394,123,15,170,127,69,240,193,452,286,36,218,203
"2026-07-06 10:55","ges",431,61,125,"kei","kei",350,385,116,14,170,120,69,240,190,452,287,37,217,199
"2026-07-06 11:00","ges",430,57,116,"kei","kei",350,380,115,12,170,120,69,233,189,450,287,39,218,200
"2026-07-06 11:05","ges",429,53,112,"kei","kei",350,374,117,4,170,118,70,234,189,451,285,37,222,200
"2026-07-06 11:10","ges",432,56,107,"kei","kei",350,370,119,6,170,118,70,235,187,453,287,37,224,199
"2026-07-06 11:15","ges",431,55,97,"kei","kei",350,364,117,12,170,118,71,235,191,456,286,38,229,198
"2026-07-06 11:20","ges",431,58,100,"kei","kei",350,367,120,8,170,121,71,234,188,453,286,36,226,200
"2026-07-06 11:25","ges",431,62,97,"kei","kei",350,357,118,6,170,122,70,232,186,453,286,38,226,200
"2026-07-06 11:30","ges",420,59,97,"kei","kei",350,353,118,9,170,118,70,235,184,452,283,35,227,206
"2026-07-06 11:35","ges",421,57,97,"kei","kei",350,344,121,6,170,115,70,234,182,450,283,38,228,207
"2026-07-06 11:40","ges",423,58,95,"kei","kei",350,341,121,9,170,119,71,238,182,450,281,42,230,206
"2026-07-06 11:45","ges",425,59,93,"kei","kei",350,339,120,10,170,118,71,238,182,451,281,42,232,204
"2026-07-06 11:50","ges",423,56,83,"kei","kei",350,335,120,17,170,118,69,235,179,453,281,42,230,205
"2026-07-06 11:55","ges",423,59,87,"kei","kei",350,335,119,7,170,119,69,230,179,454,282,40,230,208
"2026-07-06 12:00","ges",423,60,79,"kei","kei",350,324,116,7,170,118,67,232,179,458,283,45,228,207
"2026-07-06 12:05","ges",424,63,76,"kei","kei",350,330,120,3,170,114,68,237,180,460,278,45,225,209
"2026-07-06 12:10","ges",430,67,82,"kei","kei",350,330,123,1,170,115,68,237,180,460,278,46,222,209
"2026-07-06 12:15","ges",430,70,79,"kei","kei",350,323,117,1,170,115,69,243,183,460,280,47,221,210
"2026-07-06 12:20","ges",427,72,82,"kei","kei",350,320,116,"bes",170,107,69,244,183,461,281,48,221,211
"2026-07-06 12:25","ges",427,69,77,"kei","kei",350,318,119,"bes",170,106,69,246,181,460,281,47,217,211
"2026-07-06 12:30","ges",426,72,69,"kei","kei",350,314,119,1,170,112,69,248,181,458,285,49,217,212
"2026-07-06 12:35","ges",421,70,73,"kei","kei",350,311,121,3,170,114,69,248,180,459,284,49,213,212
"2026-07-06 12:40","ges",419,71,75,"kei","kei",350,324,120,3,170,112,68,250,179,462,285,48,212,212
"2026-07-06 12:45","ges",421,77,76,"kei","kei",350,328,121,6,170,113,72,250,180,461,284,48,209,212
"2026-07-06 12:50","ges",419,72,74,"kei","kei",350,325,120,10,170,113,76,250,177,460,286,48,205,212
"2026-07-06 12:55","ges",416,73,77,"kei","kei",350,329,119,8,170,116,78,250,175,460,283,49,207,212
"2026-07-06 13:00","ges",411,74,81,"kei","kei",350,326,118,7,170,121,76,255,180,460,282,52,209,212
"2026-07-06 13:05","ges",407,72,79,"kei","kei",350,331,125,6,170,118,74,251,179,460,285,58,205,212
"2026-07-06 13:10","ges",406,75,86,"kei","kei",350,331,127,7,170,117,78,253,179,460,288,52,213,212
"2026-07-06 13:15","ges",402,74,90,"kei","kei",350,333,126,5,170,119,78,257,177,462,289,51,211,212
"2026-07-06 13:20","ges",402,71,98,"kei","kei",350,340,130,6,170,121,78,251,178,463,292,51,209,212
"2026-07-06 13:25","ges",403,74,99,"kei","kei",350,342,132,9,170,120,76,253,176,466,292,48,203,212
"2026-07-06 13:30","ges",402,76,102,"kei","kei",350,346,127,10,170,118,74,246,177,469,293,48,196,212
"2026-07-06 13:35","ges",399,78,99,"kei","kei",350,345,125,2,170,120,72,243,181,470,294,48,194,212
"2026-07-06 13:40","ges",398,77,104,"kei","kei",350,346,122,"bes",170,116,71,248,183,471,292,46,192,212
"2026-07-06 13:45","ges",398,77,103,"kei","kei",350,349,117,"bes",170,118,73,247,182,471,293,44,189,212
"2026-07-06 13:50","ges",395,73,94,"kei","kei",350,349,117,3,170,118,72,243,182,472,292,49,187,212
"2026-07-06 13:55","ges",400,70,89,"kei","kei",350,351,117,3,170,115,72,239,184,471,290,53,183,212
"2026-07-06 14:00","ges",401,70,80,"kei","kei",350,356,119,4,170,114,69,235,184,469,289,56,182,212
"2026-07-06 14:05","ges",406,68,82,"kei","kei",350,358,122,2,170,115,71,240,187,469,289,52,181,212
"2026-07-06 14:10","ges",408,66,82,"kei","kei",350,362,124,7,170,117,72,235,185,467,291,52,182,212
"2026-07-06 14:15","ges",414,64,87,"kei","kei",350,368,129,14,170,114,72,234,187,470,292,53,186,212
"2026-07-06 14:20","ges",412,65,91,"kei","kei",350,379,132,8,170,110,72,230,185,470,292,55,189,210
"2026-07-06 14:25","ges",409,67,92,"kei","kei",350,379,134,15,170,105,74,230,187,471,293,53,190,206
"2026-07-06 14:30","ges",409,66,88,"kei","kei",350,392,137,14,170,116,74,231,189,472,290,54,190,193
"2026-07-06 14:35","ges",416,71,85,"kei","kei",350,391,138,14,170,116,75,228,189,475,286,51,193,181
"2026-07-06 14:40","ges",416,69,78,"kei","kei",350,397,136,19,170,116,75,226,188,473,286,50,194,169
"2026-07-06 14:45","ges",419,66,73,"kei","kei",350,394,136,20,170,114,77,226,191,474,284,49,194,150
"2026-07-06 14:50","ges",417,67,75,"kei","kei",350,394,138,20,170,111,77,228,190,476,284,47,193,136
"2026-07-06 14:55","ges",415,70,74,"kei","kei",350,401,139,17,170,110,77,228,187,475,280,52,198,121
"2026-07-06 15:00","ges",407,74,72,"kei","kei",350,397,132,23,170,107,78,228,188,470,277,53,200,118
"2026-07-06 15:05","ges",408,71,68,"kei","kei",350,396,136,21,170,109,77,227,188,470,268,52,202,115
"2026-07-06 15:10","ges",411,70,69,"kei","kei",350,401,129,16,170,108,78,227,191,471,262,55,207,114
"2026-07-06 15:15","ges",417,68,69,"kei","kei",350,405,131,13,170,106,78,233,193,469,257,50,206,113
"2026-07-06 15:20","ges",422,78,75,"kei","kei",350,406,134,13,170,104,79,238,192,469,254,48,208,113
"2026-07-06 15:25","ges",425,79,78,"kei","kei",350,403,136,14,170,109,80,231,191,467,255,44,211,115
"2026-07-06 15:30","ges",423,77,77,"kei","kei",350,400,137,7,170,107,81,236,187,466,256,46,209,115
"2026-07-06 15:35","ges",424,72,80,"kei","kei",350,406,139,5,170,108,84,237,187,465,261,44,204,115
"2026-07-06 15:40","ges",419,72,78,"kei","kei",350,399,138,2,170,107,85,235,187,464,265,45,204,116
"2026-07-06 15:45","ges",418,73,84,"kei","kei",350,398,139,5,170,107,85,238,187,462,268,45,205,116
"2026-07-06 15:50","ges",415,71,85,"kei","kei",350,399,141,"bes",170,109,86,232,186,463,276,45,205,114
"2026-07-06 15:55","ges",414,66,93,"kei","kei",350,399,140,1,170,115,88,235,189,461,279,40,205,115
"2026-07-06 16:00","ges",419,66,94,"kei","kei",350,401,140,1,170,119,92,227,191,461,282,44,205,115
"2026-07-06 16:05","ges",419,66,94,"kei","kei",350,405,143,5,170,123,93,228,190,461,285,45,209,114
"2026-07-06 16:10","ges",419,70,97,"kei","kei",350,415,145,4,170,119,94,239,193,462,293,45,212,115
"2026-07-06 16:15","ges",418,69,100,"kei","kei",350,417,148,"bes",170,123,93,248,197,461,295,45,212,114
"2026-07-06 16:20","ges",421,68,101,"kei","kei",350,415,150,1,170,120,93,254,200,461,301,45,216,117
"2026-07-06 16:25","ges",425,72,108,"kei","kei",350,408,154,1,170,119,92,262,206,461,304,41,217,116
"2026-07-06 16:30","ges",432,73,112,"kei","kei",350,410,153,7,170,125,92,260,204,462,304,36,219,117
"2026-07-06 16:35","ges",430,74,111,"kei","kei",350,404,152,11,170,124,94,255,204,463,306,35,223,115
"2026-07-06 16:40","ges",432,69,114,"kei","kei",350,407,157,4,170,122,95,256,204,463,309,36,224,114
"2026-07-06 16:45","ges",433,73,115,"kei","kei",350,409,160,3,170,120,94,255,210,461,312,43,227,110
"2026-07-06 16:50","ges",433,72,121,"kei","kei",350,413,160,2,170,119,95,256,209,459,312,44,232,111
"2026-07-06 16:55","ges",436,76,127,"kei","kei",350,409,160,"bes",170,116,97,270,209,456,310,46,235,111
"2026-07-06 17:00","ges",443,77,127,"kei","kei",350,414,161,3,170,120,97,273,207,457,310,48,233,111
"2026-07-06 17:05","ges",443,80,131,"kei","kei",350,419,165,10,170,123,98,269,207,452,312,47,235,109
"2026-07-06 17:10","ges",441,85,136,"kei","kei",350,429,165,17,170,127,99,276,206,461,312,50,236,110
"2026-07-06 17:15","ges",440,90,141,"kei","kei",350,437,168,20,170,129,99,281,208,467,314,47,234,110
"2026-07-06 17:20","ges",442,83,151,"kei","kei",350,447,171,14,170,133,99,288,216,468,314,46,236,112
"2026-07-06 17:25","ges",444,84,156,"kei","kei",350,447,173,15,170,139,99,296,213,467,316,48,235,113
"2026-07-06 17:30","ges",442,88,165,"kei","kei",350,457,176,18,170,138,99,299,211,472,316,50,236,112
"2026-07-06 17:35","ges",441,84,164,"kei","kei",350,461,176,20,170,143,95,301,214,472,317,48,237,113
"2026-07-06 17:40","ges",438,84,168,"kei","kei",350,472,179,21,170,143,95,305,214,473,320,41,234,112
"2026-07-06 17:45","ges",432,86,172,"kei","kei",350,471,179,20,170,142,95,306,217,469,317,41,236,113
"2026-07-06 17:50","ges",431,89,174,"kei","kei",350,485,184,15,170,141,97,306,217,464,317,46,237,113
"2026-07-06 17:55","ges",434,92,181,"kei","kei",350,489,186,9,170,141,96,311,219,458,316,48,234,114
"2026-07-06 18:00","ges",438,93,179,"kei","kei",350,501,189,15,170,137,99,319,222,455,315,51,232,120
"2026-07-06 18:05","ges",446,94,186,"kei","kei",350,507,194,12,170,136,101,326,222,456,313,47,234,126
"2026-07-06 18:10","ges",452,94,182,"kei","kei",350,511,194,14,170,138,99,325,222,456,314,49,234,130
"2026-07-06 18:15","ges",455,99,191,"kei","kei",350,520,197,22,170,147,98,330,224,465,318,48,239,133
"2026-07-06 18:20","ges",459,102,193,"kei","kei",350,523,197,29,170,153,98,336,224,469,319,44,239,135
"2026-07-06 18:25","ges",465,107,196,"kei","kei",350,520,199,41,170,151,97,342,223,468,317,44,237,141
"2026-07-06 18:30","ges",467,109,199,"kei","kei",350,520,200,49,170,152,97,339,221,467,320,49,235,144
"2026-07-06 18:35","ges",472,111,208,"kei","kei",350,527,204,59,170,155,99,335,219,464,323,49,233,153
"2026-07-06 18:40","ges",472,114,214,"kei","kei",350,528,204,60,170,159,97,331,217,462,327,45,237,157
"2026-07-06 18:45","ges",473,120,218,"kei","kei",350,527,206,61,170,158,98,330,219,459,327,52,237,159
"2026-07-06 18:50","ges",481,124,230,"kei","kei",350,531,208,62,170,159,97,332,216,455,331,54,236,167
"2026-07-06 18:55","ges",483,123,235,"kei","kei",350,527,212,69,170,161,98,333,216,451,335,50,235,170
"2026-07-06 19:00","ges",482,123,239,"kei","kei",350,531,213,67,170,161,97,335,216,450,337,48,236,171
"2026-07-06 19:05","ges",483,127,242,"kei","kei",350,531,213,70,170,161,100,335,212,450,340,50,239,176
"2026-07-06 19:10","ges",485,128,251,"kei","kei",350,535,217,77,170,166,99,335,210,450,341,47,240,178
"2026-07-06 19:15","ges",494,129,252,"kei","kei",350,545,220,85,170,169,101,339,211,446,341,47,243,176
"2026-07-06 19:20","ges",496,129,254,"kei","kei",350,553,219,90,170,173,104,342,209,444,345,51,248,176
"2026-07-06 19:25","ges",497,129,257,"kei","kei",350,559,219,96,170,177,106,339,212,445,345,52,247,181
"2026-07-06 19:30","ges",502,132,259,"kei","kei",350,563,223,100,170,175,107,339,212,445,345,48,249,180
"2026-07-06 19:35","ges",507,136,261,"kei","kei",350,567,224,102,170,181,107,344,213,440,348,48,249,182
"2026-07-06 19:40","ges",506,139,269,"kei","kei",350,568,223,101,170,180,107,346,214,441,347,50,249,183
"2026-07-06 19:45","ges",506,140,273,"kei","kei",350,575,223,103,170,186,106,349,214,442,348,53,251,183
"2026-07-06 19:50","ges",507,141,276,"kei","kei",350,582,220,103,170,190,106,348,214,432,350,56,256,183
"2026-07-06 19:55","ges",509,142,282,"kei","kei",350,588,218,108,170,191,106,351,214,432,350,58,260,182
"2026-07-06 20:00","ges",512,143,284,"kei","kei",350,594,219,117,170,193,106,350,213,434,350,59,262,184
"2026-07-06 20:05","ges",512,145,288,"kei","kei",350,599,218,123,170,195,106,350,214,434,350,61,258,185
"2026-07-06 20:10","ges",516,147,295,"kei","kei",350,602,217,134,170,203,106,351,214,439,349,62,260,188
"2026-07-06 20:15","ges",516,148,295,"kei","kei",350,607,220,139,170,206,106,350,214,442,349,66,264,188
"2026-07-06 20:20","ges",516,148,297,"kei","kei","ges",618,221,142,170,208,106,352,220,445,350,67,262,191
"2026-07-06 20:25","ges",517,148,300,"kei","kei","ges",620,221,144,170,212,105,352,221,441,350,65,262,191
"2026-07-06 20:30","ges",515,152,304,"kei","kei","ges",626,222,145,170,212,105,356,220,439,351,67,263,190
"2026-07-06 20:35","ges",518,153,306,"kei","kei","ges",626,222,147,170,215,105,356,220,440,352,64,262,189
"2026-07-06 20:40","ges",522,156,307,"kei","kei","ges",628,222,148,170,220,106,360,221,441,353,70,265,189
"2026-07-06 20:45","ges",523,156,309,"kei","kei","ges",628,222,149,170,220,106,362,221,444,353,73,265,189
"2026-07-06 20:50","ges",530,159,311,"kei","kei","ges",630,222,152,170,221,106,364,221,444,355,73,270,189
"2026-07-06 20:55","ges",536,161,314,"kei","kei","ges",630,"ges",155,170,222,106,363,222,444,355,73,272,188
"2026-07-06 21:00","ges",557,161,316,"kei","kei","ges",632,"ges",155,170,224,106,362,225,446,355,76,275,189
"2026-07-06 21:05","ges",578,"bes",319,"kei","kei","ges",638,"ges",157,170,226,106,364,227,450,355,79,276,188
"2026-07-06 21:10","ges",596,"bes",318,"kei","kei","ges",640,"ges",158,170,226,105,365,228,458,356,81,277,188
"2026-07-06 21:15","ges",602,"bes",319,"kei","kei","ges",641,"ges",158,170,226,105,367,229,460,358,84,278,189
"2026-07-06 21:20","ges",606,"bes",319,"kei","kei","ges",650,"ges",158,170,227,105,368,228,464,358,87,278,190
"2026-07-06 21:25","ges",608,"bes",321,"kei","kei","ges",655,"ges",159,170,226,105,365,229,467,359,89,277,190
"2026-07-06 21:30","ges",608,"bes",322,"kei","kei","ges",658,"ges",159,170,228,105,366,231,470,360,88,279,188
"2026-07-06 21:35","ges",610,"bes",323,"kei","kei","ges",659,"ges",159,170,230,105,364,231,472,362,88,279,188
"2026-07-06 21:40","ges",607,"bes",326,"kei","kei","ges",660,"ges",159,170,230,105,364,233,478,362,89,281,189
"2026-07-06 21:45","ges",611,"bes",327,"kei","kei","ges",661,"ges",162,170,231,105,365,233,493,362,89,282,188
"2026-07-06 21:50","ges",613,"bes",328,"kei","kei","ges",667,"ges",162,170,231,105,365,234,500,364,88,282,190
"2026-07-06 21:55","ges",616,"bes",330,"kei","kei","ges",669,"ges",162,170,233,105,366,234,500,365,89,282,190
"2026-07-06 22:00","ges",620,"bes",330,"kei","kei","ges",670,"ges",162,170,234,105,365,234,500,368,90,282,189
"2026-07-06 22:05","ges",621,"ges",330,"kei","kei","ges",672,"ges",163,170,237,105,365,235,500,368,"ges",282,189
"2026-07-06 22:10","ges",623,"ges",333,"kei","kei","ges",674,"ges",163,170,237,105,364,235,500,371,"ges",282,191
"2026-07-06 22:15","ges",625,"ges",334,"kei","kei","ges",675,"ges",163,170,238,105,366,235,500,372,"ges",282,191
"2026-07-06 22:20","ges",628,"ges",335,"kei","kei","ges",675,"ges",163,170,238,105,367,234,500,372,"ges",283,192
"2026-07-06 22:25","ges",631,"ges",338,"kei","kei","ges",676,"ges",163,170,237,106,367,234,500,372,"ges",286,194
"2026-07-06 22:30","ges",631,"ges",338,"kei","kei","ges",675,"ges",163,170,239,106,366,233,500,372,"ges",286,194
"2026-07-06 22:35","ges",633,"ges",341,"kei","kei","ges",676,"ges",163,170,239,109,367,233,500,372,"ges",285,194
"2026-07-06 22:40","ges",633,"ges",344,"kei","kei","ges",676,"ges",163,170,240,113,367,233,500,372,"ges",286,195
"2026-07-06 22:45","ges",636,"ges",345,"kei","kei","ges",678,"ges",163,170,240,113,368,233,500,372,"ges",286,195
"2026-07-06 22:50","ges",638,"ges",345,"kei","kei","ges",683,"ges",163,170,240,116,370,233,500,372,"ges",285,195
"2026-07-06 22:55","ges",638,"ges",345,"kei","kei","ges",684,"ges",163,170,241,116,370,233,500,372,"ges",287,194
"2026-07-06 23:00","ges",639,"ges",346,"kei","kei","ges",684,"ges",161,170,241,116,370,233,500,372,"ges",287,194
"2026-07-06 23:05","ges",638,"ges",347,"kei","kei","ges",684,"ges",161,170,242,115,370,231,500,372,"ges",286,194
"2026-07-06 23:10","ges",639,"ges",347,"kei","kei","ges",684,"ges",162,170,241,117,370,231,500,372,"ges","ges",193
"2026-07-06 23:15","ges",639,"ges",348,"kei","kei","ges",684,"ges",162,170,242,117,370,231,500,372,"ges","ges",193
"2026-07-06 23:20","ges",642,"ges",348,"kei","kei","ges",684,"ges",162,170,242,118,370,231,500,372,"ges","ges",193
