Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-09-11 00:00,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:05,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:10,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:15,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:20,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:25,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:30,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:35,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:40,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:45,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:50,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 00:55,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:00,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:05,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:10,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:15,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:20,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:25,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:30,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:35,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:40,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:45,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:50,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 01:55,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:00,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:05,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:10,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:15,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:20,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:25,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:30,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:35,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:40,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:45,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
2019-09-11 02:50,661,0,340,0,0,0,691,0,150,155,172,162,396,257,463,202
