Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-02-20 00:00,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 00:15,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 00:30,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 00:45,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 01:00,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 01:15,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 01:30,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 01:45,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 02:00,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 02:15,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 02:30,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 02:45,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 03:00,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 03:15,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 03:30,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 03:45,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 04:00,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 04:15,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 04:30,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 04:45,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 05:00,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 05:15,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 05:30,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 05:45,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:00,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:05,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:10,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:15,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:20,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:25,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:30,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:35,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:40,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:45,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:50,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 06:55,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 07:00,638,0,285,0,0,80,674,0,0,154,206,192,379,263,330,298
2022-02-20 07:05,0,0,352,0,0,71,0,0,0,154,0,211,401,277,478,302
2022-02-20 07:10,0,0,352,0,0,71,0,0,0,154,0,211,401,277,478,302
2022-02-20 07:15,0,0,352,0,0,71,0,0,0,154,0,211,401,277,478,302
2022-02-20 07:20,0,0,352,0,0,70,0,0,0,154,0,211,401,277,478,302
2022-02-20 07:25,0,0,352,0,0,70,0,0,0,154,0,211,402,277,477,302
2022-02-20 07:30,0,0,352,0,0,70,0,0,0,154,0,211,402,277,477,302
2022-02-20 07:35,0,0,352,0,0,70,0,0,0,154,0,211,402,277,477,302
2022-02-20 07:40,0,0,352,0,0,70,0,0,0,154,0,211,401,277,477,302
2022-02-20 07:45,0,0,352,0,0,70,0,0,0,154,0,211,401,276,477,302
2022-02-20 07:50,0,0,352,0,0,70,0,0,0,154,0,211,401,276,477,302
2022-02-20 07:55,0,0,351,0,0,70,0,0,0,154,0,211,401,276,477,302
2022-02-20 08:00,0,0,351,0,0,70,0,0,0,154,0,211,401,276,477,302
2022-02-20 08:05,0,0,351,0,0,70,0,0,0,154,225,211,401,275,477,302
2022-02-20 08:10,0,0,351,0,0,70,0,0,0,154,225,211,401,275,477,302
2022-02-20 08:15,0,0,351,0,0,70,0,0,0,154,225,211,400,275,478,302
2022-02-20 08:20,0,0,351,0,0,70,0,0,0,154,225,211,401,274,478,302
2022-02-20 08:25,0,0,351,0,0,70,0,0,0,154,225,211,401,274,478,302
2022-02-20 08:30,0,0,351,0,0,70,0,0,0,154,225,211,401,273,478,302
