Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-11-06 00:00,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 00:15,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 00:30,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 00:45,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 01:00,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 01:15,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 01:30,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 01:45,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 02:00,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 02:15,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 02:30,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 02:45,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 03:00,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 03:15,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 03:30,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 03:45,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 04:00,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 04:15,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 04:30,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 04:45,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 05:00,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 05:15,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 05:30,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 05:45,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:00,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:05,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:10,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:15,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:20,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:25,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:30,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:35,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:40,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:45,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:50,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 06:55,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 07:00,625,0,332,0,0,0,679,0,0,160,233,133,343,227,420,289
2022-11-06 07:05,0,0,361,0,0,0,0,0,0,160,0,157,378,249,585,306
2022-11-06 07:10,0,0,361,0,0,0,0,0,0,160,0,157,378,249,585,306
2022-11-06 07:15,0,0,361,0,0,0,0,0,0,160,0,156,378,249,586,306
2022-11-06 07:20,0,0,361,0,0,0,0,0,0,160,0,156,378,249,586,306
2022-11-06 07:25,0,0,361,0,0,0,0,0,0,160,0,157,378,249,586,306
2022-11-06 07:30,0,0,361,0,0,0,0,0,0,160,0,157,378,249,586,307
2022-11-06 07:35,0,0,361,0,0,0,0,0,0,160,0,156,378,249,586,307
2022-11-06 07:40,0,0,361,0,0,0,0,0,0,160,0,155,378,249,587,307
2022-11-06 07:45,0,0,361,0,0,0,0,0,0,160,0,156,378,247,587,307
2022-11-06 07:50,0,0,361,0,0,0,0,0,0,160,0,157,379,247,587,307
2022-11-06 07:55,0,0,361,0,0,0,0,0,0,160,0,158,379,247,585,306
2022-11-06 08:00,0,0,360,0,0,0,0,0,0,160,0,160,378,248,585,306
2022-11-06 08:05,0,0,360,0,0,0,0,0,0,160,240,160,378,248,585,306
2022-11-06 08:10,0,0,360,0,0,0,0,0,0,160,240,161,378,248,585,306
2022-11-06 08:15,0,0,360,0,0,0,0,0,0,160,240,161,379,248,585,306
2022-11-06 08:20,0,0,359,0,0,0,0,0,0,160,240,161,379,248,585,306
2022-11-06 08:25,671,0,358,0,0,0,0,0,0,160,240,161,380,249,585,305
2022-11-06 08:30,671,0,358,0,0,0,0,0,0,160,240,161,381,250,584,305
2022-11-06 08:35,655,0,358,0,0,0,0,0,0,160,240,161,380,250,584,305
2022-11-06 08:40,655,0,359,0,0,0,695,0,0,160,241,163,380,250,584,306
2022-11-06 08:45,655,0,359,0,0,0,695,0,0,160,240,163,380,250,584,306
2022-11-06 08:50,655,0,359,0,0,0,692,0,0,160,239,167,380,249,583,306
2022-11-06 08:55,653,0,358,0,0,0,690,0,0,160,238,166,381,249,583,306
2022-11-06 09:00,652,0,358,0,0,0,690,0,0,160,237,168,381,250,583,305
2022-11-06 09:05,652,0,358,0,0,0,688,0,0,160,237,167,379,248,583,305
2022-11-06 09:10,652,0,358,0,0,0,688,0,0,160,237,164,379,248,583,305
2022-11-06 09:15,651,0,356,0,0,0,687,0,0,160,236,168,380,248,581,305
2022-11-06 09:20,651,0,355,0,0,0,687,0,0,160,236,169,381,248,581,305
2022-11-06 09:25,649,0,355,0,0,0,685,0,0,160,234,168,381,247,581,306
2022-11-06 09:30,647,0,354,0,0,0,680,0,0,160,230,169,381,247,580,306
2022-11-06 09:35,643,0,352,0,0,0,679,0,0,160,225,169,380,246,580,306
2022-11-06 09:40,641,0,352,0,0,0,677,0,0,160,225,167,378,246,579,306
2022-11-06 09:45,638,0,352,0,300,0,675,0,0,160,224,166,377,246,576,304
2022-11-06 09:50,634,0,352,56,300,0,676,0,0,160,223,165,376,248,575,305
2022-11-06 09:55,630,0,352,56,300,299,674,0,0,160,219,164,374,247,574,305
2022-11-06 10:00,625,0,347,57,300,298,673,0,0,160,216,166,375,248,572,305
2022-11-06 10:05,620,0,345,57,300,298,672,0,0,160,214,167,376,249,572,304
2022-11-06 10:10,616,0,344,57,300,298,669,0,150,160,211,166,378,250,567,303
2022-11-06 10:15,614,0,344,56,300,298,667,0,0,160,207,170,382,250,566,303
2022-11-06 10:20,610,0,343,56,301,298,666,0,150,160,206,171,383,250,561,303
2022-11-06 10:25,607,0,340,56,301,298,663,0,0,160,207,172,386,250,560,302
2022-11-06 10:30,604,0,338,55,301,298,662,0,0,160,206,168,385,250,560,302
2022-11-06 10:35,605,0,337,55,302,298,662,0,0,160,204,170,385,248,558,302
2022-11-06 10:40,604,0,336,55,302,298,663,0,0,160,203,172,384,248,556,302
2022-11-06 10:45,604,0,336,55,302,298,659,0,0,160,202,176,385,249,557,301
2022-11-06 10:50,604,0,331,55,303,298,659,0,0,160,201,176,385,249,553,301
2022-11-06 10:55,604,0,330,55,303,298,659,0,0,160,201,179,389,248,551,301
2022-11-06 11:00,602,0,329,54,303,298,659,0,149,160,200,181,391,248,546,300
