"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-11-14 00:00","ges",378,"ges",332,"ges",100,"ges",450,"ges",160,176,221,56,152,182,578,310
"2024-11-14 00:15","ges",378,"ges",332,"ges",100,"ges",450,"ges",160,176,221,56,152,183,578,310
"2024-11-14 00:30","ges",378,"ges",332,"ges",100,"ges",450,"ges",160,176,221,56,152,183,578,310
"2024-11-14 00:45","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,578,310
"2024-11-14 01:00","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,578,311
"2024-11-14 01:15","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,578,311
"2024-11-14 01:30","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,311
"2024-11-14 01:45","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,312
"2024-11-14 02:00","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,312
"2024-11-14 02:15","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,312
"2024-11-14 02:30","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,312
"2024-11-14 02:45","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,313
"2024-11-14 03:00","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,313
"2024-11-14 03:15","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,313
"2024-11-14 03:30","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,313
"2024-11-14 03:45","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,313
"2024-11-14 04:00","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,313
"2024-11-14 04:15","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,312
"2024-11-14 04:30","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,312
"2024-11-14 04:45","ges",378,"ges",332,"ges","ges","ges",450,"ges",160,176,221,56,152,183,579,312
