Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-12-01 00:00,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 00:15,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 00:30,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 00:45,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 01:00,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 01:15,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 01:30,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 01:45,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 02:00,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 02:15,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 02:30,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 02:45,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 03:00,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 03:15,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 03:30,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 03:45,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 04:00,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 04:15,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 04:30,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 04:45,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 05:00,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 05:15,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 05:30,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 05:45,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:00,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:05,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:10,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:15,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:20,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:25,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:30,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:35,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:40,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:45,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:50,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 06:55,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 07:00,648,0,352,0,0,0,674,0,150,156,246,118,284,191,580,326
2022-12-01 07:05,640,136,347,0,150,390,658,0,0,156,248,70,292,186,579,292
2022-12-01 07:10,637,136,346,0,150,390,653,0,0,156,248,73,290,185,578,289
2022-12-01 07:15,636,135,343,0,151,390,653,236,0,156,247,73,290,182,578,286
2022-12-01 07:20,634,135,341,0,151,390,649,235,0,158,246,73,289,177,574,279
2022-12-01 07:25,631,133,335,0,151,390,648,254,0,155,243,71,284,177,575,273
2022-12-01 07:30,629,129,334,61,151,390,644,254,0,153,243,76,282,177,569,273
2022-12-01 07:35,625,128,332,61,151,389,641,253,0,153,242,77,282,178,566,273
2022-12-01 07:40,625,126,332,60,151,389,637,253,0,153,240,74,280,177,563,271
2022-12-01 07:45,619,122,329,60,152,388,632,252,150,151,236,74,274,177,561,266
2022-12-01 07:50,614,119,327,60,152,388,628,251,150,149,236,74,276,176,555,266
2022-12-01 07:55,607,115,324,60,152,385,619,250,150,148,235,73,271,178,552,265
2022-12-01 08:00,603,111,323,60,152,385,616,250,150,146,233,71,265,176,545,264
2022-12-01 08:05,594,103,317,59,152,382,613,250,150,144,230,75,257,175,545,265
2022-12-01 08:10,591,100,313,59,152,377,608,248,150,143,229,74,262,177,540,263
2022-12-01 08:15,585,100,307,59,153,377,604,246,150,142,225,76,253,181,535,259
2022-12-01 08:20,578,97,308,58,153,376,599,244,146,142,223,75,253,180,532,256
2022-12-01 08:25,574,95,305,58,153,374,594,242,145,142,222,73,259,178,530,254
2022-12-01 08:30,566,96,303,58,153,372,589,239,144,141,222,72,255,177,525,250
2022-12-01 08:35,563,95,303,57,153,370,583,237,144,140,219,70,254,177,523,250
2022-12-01 08:40,558,91,294,57,153,358,572,235,142,138,218,64,246,175,517,247
2022-12-01 08:45,551,83,291,58,153,347,559,235,138,137,211,63,242,174,509,245
2022-12-01 08:50,546,83,283,58,153,339,548,234,134,135,206,60,242,174,501,246
2022-12-01 08:55,538,79,272,58,154,333,541,232,130,134,203,58,240,174,494,243
2022-12-01 09:00,529,79,266,58,156,326,529,234,127,133,191,51,242,174,491,239
2022-12-01 09:05,525,68,262,58,156,320,519,231,126,131,188,50,238,173,484,241
2022-12-01 09:10,518,69,252,58,156,319,516,232,125,130,186,48,240,171,481,239
2022-12-01 09:15,517,69,245,58,156,313,509,230,116,129,186,49,239,167,480,238
2022-12-01 09:20,513,65,240,57,156,308,498,226,110,129,186,52,235,167,477,237
2022-12-01 09:25,514,64,233,57,157,302,492,223,106,126,184,49,230,163,474,236
2022-12-01 09:30,509,61,218,57,159,290,481,223,100,127,178,48,223,164,470,236
2022-12-01 09:35,509,54,208,57,159,286,474,223,99,124,167,46,211,161,468,237
2022-12-01 09:40,498,50,202,56,160,270,462,222,94,116,159,50,204,161,468,237
2022-12-01 09:45,492,49,188,56,161,264,458,221,85,113,148,46,199,158,469,242
2022-12-01 09:50,488,36,159,55,164,252,440,217,78,106,137,46,191,154,471,244
2022-12-01 09:55,486,30,157,54,165,247,432,215,72,102,128,43,186,156,471,243
2022-12-01 10:00,481,22,153,54,165,237,419,214,66,99,122,42,182,154,470,243
2022-12-01 10:05,473,12,145,54,165,224,401,204,58,92,114,44,174,154,468,243
2022-12-01 10:10,470,7,139,54,165,219,395,204,57,88,114,42,173,148,465,243
2022-12-01 10:15,463,1,125,53,165,206,377,200,45,78,110,44,164,146,465,245
2022-12-01 10:20,458,2,112,53,165,201,371,200,36,73,102,47,167,140,465,245
2022-12-01 10:25,448,24,100,52,167,190,353,198,33,68,95,46,163,137,465,245
