Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-10-12 00:00,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 00:15,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 00:30,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 00:45,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 01:00,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 01:15,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 01:30,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 01:45,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 02:00,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 02:15,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 02:30,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 02:45,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 03:00,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 03:15,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 03:30,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 03:45,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 04:00,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 04:15,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 04:30,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 04:45,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 05:00,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 05:15,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 05:30,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 05:45,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:00,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:05,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:10,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:15,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:20,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:25,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:30,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:35,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:40,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:45,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:50,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 06:55,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 07:00,679,0,346,0,0,0,716,0,150,149,0,241,428,275,577,178
2020-10-12 07:05,664,195,346,61,0,0,0,245,0,149,0,200,406,253,584,142
2020-10-12 07:10,664,195,344,53,0,0,0,242,0,149,0,199,403,254,583,140
2020-10-12 07:15,664,194,341,54,0,0,0,242,0,162,0,198,393,249,582,135
2020-10-12 07:20,663,194,341,54,0,0,0,242,0,162,0,197,392,246,583,132
2020-10-12 07:25,660,194,341,54,0,0,0,240,0,162,0,196,386,243,583,133
2020-10-12 07:30,655,193,340,54,0,0,0,240,0,160,0,196,383,241,582,131
2020-10-12 07:35,649,191,338,55,0,0,1,240,0,156,0,193,378,240,579,125
2020-10-12 07:40,644,190,338,55,0,0,0,239,0,156,0,189,373,238,578,117
2020-10-12 07:45,640,190,337,56,0,0,2,239,0,155,0,188,369,238,576,115
2020-10-12 07:50,639,190,333,57,0,0,0,239,0,153,0,188,364,237,572,109
2020-10-12 07:55,630,187,331,56,0,0,648,237,150,153,0,182,359,234,571,108
2020-10-12 08:00,627,187,330,56,0,0,644,237,150,152,0,182,353,228,569,107
2020-10-12 08:05,619,184,327,55,0,0,642,236,150,152,0,179,347,226,565,105
2020-10-12 08:10,611,184,323,55,0,0,632,234,150,151,0,179,337,227,561,102
2020-10-12 08:15,606,180,319,55,0,0,625,233,150,151,0,178,330,226,558,98
2020-10-12 08:20,599,178,318,54,0,0,619,232,150,150,0,177,323,222,554,97
2020-10-12 08:25,595,175,315,54,0,0,612,230,150,149,0,174,319,221,550,96
2020-10-12 08:30,590,175,313,53,0,0,603,229,150,146,0,170,313,221,546,94
2020-10-12 08:35,589,172,313,52,0,0,599,225,146,145,0,169,295,218,542,93
2020-10-12 08:40,580,174,310,52,0,0,590,224,146,145,0,169,290,219,542,91
2020-10-12 08:45,577,171,308,53,0,0,587,224,144,142,0,173,283,215,541,92
2020-10-12 08:50,574,163,304,52,0,0,581,216,141,141,0,172,278,212,540,95
2020-10-12 08:55,575,158,300,52,0,0,568,212,140,139,0,169,269,210,539,98
2020-10-12 09:00,571,154,297,51,0,0,559,212,133,138,0,165,262,209,537,98
2020-10-12 09:05,566,153,297,50,0,0,557,209,128,138,0,167,261,203,531,99
2020-10-12 09:10,563,148,294,50,0,0,552,210,123,134,0,164,256,203,532,100
2020-10-12 09:15,562,147,290,48,0,0,538,207,116,132,0,163,253,203,530,103
2020-10-12 09:20,562,145,287,48,0,0,529,204,115,132,0,161,250,204,526,102
2020-10-12 09:25,556,140,283,48,0,0,517,199,109,129,0,156,245,205,527,98
2020-10-12 09:30,556,140,281,49,0,0,507,199,103,124,0,153,240,207,525,98
2020-10-12 09:35,544,136,273,47,0,0,491,202,101,122,0,153,236,206,524,97
2020-10-12 09:40,532,128,261,46,0,0,482,197,99,118,0,150,234,203,523,98
2020-10-12 09:45,526,126,256,46,0,0,473,196,88,110,0,150,235,197,523,99
2020-10-12 09:50,518,121,252,45,0,0,465,195,82,106,0,149,231,196,524,99
2020-10-12 09:55,517,110,240,45,0,0,448,185,79,102,0,147,225,194,525,100
2020-10-12 10:00,498,98,231,44,0,0,441,187,70,97,0,147,220,188,526,100
2020-10-12 10:05,490,90,214,42,0,0,430,189,66,97,0,148,215,186,527,101
2020-10-12 10:10,489,81,205,41,0,0,413,190,52,93,0,143,209,181,524,99
2020-10-12 10:15,480,70,186,40,0,0,396,181,44,85,0,140,207,179,522,98
2020-10-12 10:20,472,58,170,36,0,0,384,179,38,80,0,138,200,170,521,98
2020-10-12 10:25,466,44,159,34,0,0,364,177,31,72,0,135,199,169,521,97
2020-10-12 10:30,460,37,151,32,0,0,350,170,23,68,0,129,191,167,520,97
2020-10-12 10:35,458,26,132,29,0,0,337,161,17,58,0,126,179,166,520,96
2020-10-12 10:40,453,16,120,25,0,0,331,153,8,55,0,125,173,164,521,94
2020-10-12 10:45,452,12,116,23,0,0,330,146,6,53,0,127,166,167,518,92
2020-10-12 10:50,442,0,98,22,0,0,316,148,8,46,0,125,156,164,513,92
2020-10-12 10:55,432,0,91,24,0,0,308,141,0,41,0,125,151,160,513,92
2020-10-12 11:00,427,3,81,24,0,0,295,141,1,39,0,124,146,156,515,92
2020-10-12 11:05,418,0,65,20,0,0,283,135,0,39,0,123,135,153,514,88
2020-10-12 11:10,404,0,55,17,0,0,275,136,0,36,0,126,131,151,512,89
2020-10-12 11:15,402,0,45,15,0,0,262,134,0,35,0,126,124,151,511,90
2020-10-12 11:20,393,1,35,13,0,0,256,131,0,35,0,123,117,148,512,91
2020-10-12 11:25,385,0,34,12,0,0,247,131,0,38,0,125,110,149,513,91
2020-10-12 11:30,379,0,31,3,0,0,217,127,0,29,0,125,105,150,512,86
2020-10-12 11:35,375,0,29,0,0,0,213,124,0,30,0,123,103,146,511,85
2020-10-12 11:40,372,0,24,1,0,0,196,120,0,26,0,124,102,145,512,85
2020-10-12 11:45,364,0,16,1,0,0,185,117,0,23,0,121,95,143,513,87
2020-10-12 11:50,357,0,0,1,0,0,177,112,0,16,0,123,88,140,514,84
2020-10-12 11:55,349,0,0,1,0,0,164,114,0,11,0,121,87,137,514,86
2020-10-12 12:00,343,2,0,0,0,0,152,111,0,7,0,119,87,138,515,87
2020-10-12 12:05,340,0,0,1,0,0,147,110,0,9,0,118,82,138,517,86
2020-10-12 12:10,331,0,0,0,0,0,144,109,0,11,0,124,83,134,520,86
2020-10-12 12:15,331,2,0,1,0,0,147,109,0,6,0,124,81,131,521,85
2020-10-12 12:20,325,5,0,1,0,0,144,105,0,5,0,125,74,132,522,90
2020-10-12 12:25,320,9,0,0,0,0,135,101,0,9,0,122,66,133,522,93
2020-10-12 12:30,319,8,6,0,0,0,126,95,0,7,0,123,71,135,520,92
2020-10-12 12:35,308,9,2,1,0,0,130,93,0,11,0,123,61,133,521,92
2020-10-12 12:40,304,15,9,0,0,0,117,95,0,9,0,119,58,136,521,91
2020-10-12 12:45,301,13,10,0,0,0,115,92,0,13,0,118,59,132,522,91
2020-10-12 12:50,301,19,15,1,0,0,106,93,0,12,0,117,58,135,522,93
2020-10-12 12:55,295,20,20,1,0,0,98,91,0,15,0,116,60,132,524,93
2020-10-12 13:00,301,23,26,2,0,0,94,91,0,17,0,118,55,133,524,93
2020-10-12 13:05,296,26,25,2,0,0,94,92,0,18,0,119,54,132,524,95
2020-10-12 13:10,297,28,27,2,0,0,87,90,0,16,0,118,57,130,525,93
2020-10-12 13:15,298,34,34,2,0,0,82,88,0,19,0,122,55,128,525,92
2020-10-12 13:20,299,30,31,1,0,0,85,89,0,22,0,119,54,130,524,93
2020-10-12 13:25,302,32,29,1,0,0,79,91,0,20,0,119,55,133,526,91
2020-10-12 13:30,301,35,37,0,0,0,82,87,0,19,0,117,59,139,526,91
2020-10-12 13:35,302,33,39,1,0,0,78,84,0,20,0,114,62,142,525,91
2020-10-12 13:40,303,35,44,1,0,0,76,85,0,23,0,118,59,142,526,92
2020-10-12 13:45,299,32,39,1,0,0,75,82,0,21,0,113,62,149,526,95
2020-10-12 13:50,303,29,41,2,0,0,78,83,0,27,0,113,69,149,525,94
2020-10-12 13:55,312,30,42,2,0,0,77,86,0,24,0,117,68,149,525,95
2020-10-12 14:00,317,36,45,2,0,0,63,86,0,29,0,117,65,145,525,96
2020-10-12 14:05,322,32,51,2,0,0,66,88,0,28,0,118,66,145,524,96
2020-10-12 14:10,327,32,54,2,0,0,66,89,0,32,0,119,66,141,523,95
2020-10-12 14:15,333,30,68,0,0,0,58,92,0,31,0,118,67,142,522,96
2020-10-12 14:20,336,30,66,1,0,0,60,91,1,32,0,125,61,143,520,98
2020-10-12 14:25,341,34,70,1,0,0,62,90,0,36,0,123,58,147,517,97
2020-10-12 14:30,331,33,63,0,0,0,68,88,2,38,0,125,59,149,516,96
2020-10-12 14:35,336,34,66,0,0,0,60,86,0,42,0,124,61,147,515,95
2020-10-12 14:40,336,35,70,0,0,0,67,89,0,48,0,122,61,149,517,97
2020-10-12 14:45,342,32,63,0,0,0,66,88,0,46,0,119,59,154,516,99
