Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-06-28 00:00,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 00:15,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 00:30,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 00:45,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 01:00,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 01:15,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 01:30,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 01:45,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 02:00,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 02:15,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 02:30,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 02:45,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 03:00,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 03:15,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 03:30,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 03:45,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 04:00,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 04:15,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 04:30,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 04:45,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 05:00,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 05:15,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 05:30,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 05:45,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:00,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:05,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:10,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:15,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:20,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:25,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:30,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:35,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:40,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:45,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:50,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 06:55,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
2023-06-28 07:00,0,650,0,351,0,0,0,660,0,150,159,255,165,231,212,576,372
