"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-05 00:00","ges",645,"ges",325,"ges","ges","ges",690,"ges",163,187,236,137,292,187,534,320
"2024-12-05 00:15","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 00:30","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 00:45","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 01:00","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 01:15","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 01:30","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 01:45","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 02:00","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 02:15","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 02:30","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 02:45","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 03:00","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 03:15","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 03:30","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 03:45","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 04:00","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 04:15","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 04:30","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 04:45","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 05:00","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 05:15","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,320
"2024-12-05 05:30","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,319
"2024-12-05 05:45","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,317
"2024-12-05 06:00","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,312
"2024-12-05 06:05","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,535,311
"2024-12-05 06:10","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,533,307
"2024-12-05 06:15","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,532,307
"2024-12-05 06:20","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,530,306
"2024-12-05 06:25","ges",646,"ges",326,"ges","ges","ges",691,"ges",163,187,236,137,292,188,530,302
"2024-12-05 06:30","ges",646,"ges",326,"ges",60,"ges",691,"ges",163,187,236,137,292,188,530,298
"2024-12-05 06:35","ges",646,"ges",326,"ges",60,"ges",691,"ges",163,187,236,137,292,188,528,295
"2024-12-05 06:40","ges",646,"ges",326,"ges",60,"ges",691,"ges",163,187,236,137,292,188,527,288
"2024-12-05 06:45","ges",643,"ges",321,"ges",60,"ges",689,"ges",163,187,232,117,296,178,526,284
"2024-12-05 06:50","ges",641,174,319,"ges",60,"ges",688,246,163,187,232,113,294,175,526,278
"2024-12-05 06:55","ges",640,174,319,63,60,"ges",688,246,163,187,232,110,294,173,524,272
"2024-12-05 07:00","ges",639,173,317,63,60,1,685,246,163,187,232,108,293,173,517,268
"2024-12-05 07:05","ges",636,173,317,63,60,1,683,247,163,187,231,107,290,172,516,268
"2024-12-05 07:10","ges",637,172,316,63,60,1,681,245,163,187,230,107,287,172,511,265
"2024-12-05 07:15","ges",635,171,312,63,60,400,679,245,163,170,228,107,284,172,508,261
"2024-12-05 07:20","ges",634,171,310,63,60,400,678,244,163,170,230,106,281,172,506,260
"2024-12-05 07:25","ges",630,171,306,63,60,400,675,244,163,170,228,107,277,169,504,259
"2024-12-05 07:30","ges",621,169,306,63,60,400,671,244,163,170,223,108,272,170,502,255
"2024-12-05 07:35","ges",621,167,306,63,60,400,664,244,163,170,222,108,268,170,502,253
"2024-12-05 07:40","ges",615,165,304,63,60,400,662,244,163,168,223,108,266,169,500,252
"2024-12-05 07:45","ges",612,164,302,63,60,400,659,242,163,169,221,107,259,172,498,251
"2024-12-05 07:50","ges",608,160,302,63,60,400,653,242,163,168,220,106,259,169,494,250
"2024-12-05 07:55","ges",606,157,297,63,60,400,655,242,163,168,217,105,257,170,492,249
"2024-12-05 08:00","ges",601,153,293,63,60,400,648,242,163,167,216,102,257,170,489,245
"2024-12-05 08:05","ges",602,146,287,63,60,400,641,241,159,166,214,105,253,168,487,243
"2024-12-05 08:10","ges",596,141,284,63,60,400,633,240,159,166,213,102,247,168,485,240
"2024-12-05 08:15","ges",589,130,282,63,60,400,628,240,156,165,208,101,242,169,479,240
"2024-12-05 08:20","ges",588,133,281,63,60,400,623,237,153,164,207,102,238,166,475,240
"2024-12-05 08:25","ges",582,124,273,63,60,400,616,235,152,164,199,101,236,168,474,238
"2024-12-05 08:30","ges",571,119,270,63,60,400,599,233,146,162,197,99,238,164,467,233
"2024-12-05 08:35","ges",567,112,268,63,60,400,596,232,143,160,192,98,233,164,469,232
"2024-12-05 08:40","ges",566,102,258,63,60,400,589,231,135,157,195,101,230,160,464,230
"2024-12-05 08:45","ges",554,104,254,63,60,400,575,228,136,156,193,102,228,157,463,226
