Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-03-25 00:00,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 00:15,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 00:30,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 00:45,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 01:00,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 01:15,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 01:30,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 01:45,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 02:00,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 02:15,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 02:30,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 02:45,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 03:00,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 03:15,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 03:30,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 03:45,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 04:00,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 04:15,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 04:30,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 04:45,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 05:00,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 05:15,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 05:30,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 05:45,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:00,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:05,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:10,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:15,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:20,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:25,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:30,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:35,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:40,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:45,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:50,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 06:55,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 07:00,665,0,361,0,0,0,643,0,150,162,225,242,435,0,590,243
2020-03-25 07:05,646,0,354,0,0,0,625,0,0,162,224,231,421,0,583,217
2020-03-25 07:10,641,0,352,0,0,0,623,0,0,162,222,230,414,0,581,210
2020-03-25 07:15,639,0,350,0,0,0,620,0,0,162,220,230,412,0,582,210
2020-03-25 07:20,639,0,348,0,0,0,619,0,0,162,220,229,410,0,582,211
2020-03-25 07:25,635,0,347,0,0,0,614,0,0,162,218,229,410,0,579,207
2020-03-25 07:30,629,0,346,0,0,0,614,0,0,162,216,229,407,0,579,205
2020-03-25 07:35,625,0,345,0,0,0,612,0,0,162,217,228,404,0,578,203
2020-03-25 07:40,621,0,344,0,0,0,612,0,0,162,214,227,398,0,579,202
2020-03-25 07:45,618,0,340,0,0,0,609,0,0,162,212,227,399,0,577,197
2020-03-25 07:50,617,0,340,0,0,0,605,0,150,162,211,227,394,0,572,196
2020-03-25 07:55,612,0,335,0,0,0,599,0,150,162,210,225,389,0,569,192
2020-03-25 08:00,603,0,334,0,0,0,598,0,150,162,210,226,387,0,566,187
2020-03-25 08:05,596,0,335,0,0,0,592,0,150,162,206,224,383,0,566,186
2020-03-25 08:10,591,0,328,0,0,0,589,0,150,162,205,223,376,0,564,186
2020-03-25 08:15,590,0,328,0,0,0,583,0,150,162,204,223,371,0,561,184
2020-03-25 08:20,588,0,325,0,0,0,576,0,150,162,203,221,368,0,557,183
2020-03-25 08:25,584,0,322,0,0,0,574,0,150,162,203,218,367,0,555,182
2020-03-25 08:30,584,0,319,0,0,0,574,0,150,162,201,218,363,0,554,180
2020-03-25 08:35,585,0,317,0,0,0,569,0,150,162,197,217,361,0,552,179
2020-03-25 08:40,581,0,317,0,0,0,566,0,150,162,196,217,359,0,551,178
2020-03-25 08:45,577,0,313,0,0,0,565,0,150,162,195,216,356,0,549,176
2020-03-25 08:50,570,0,311,0,0,0,562,0,150,162,196,217,351,0,547,175
2020-03-25 08:55,568,0,310,0,0,0,559,0,150,162,196,215,346,0,546,175
2020-03-25 09:00,567,0,308,0,0,0,560,0,150,162,197,213,342,0,544,176
2020-03-25 09:05,565,0,307,0,0,0,560,0,149,162,195,212,342,0,543,178
2020-03-25 09:10,560,0,306,0,0,0,558,0,147,162,194,212,340,0,543,177
2020-03-25 09:15,559,0,308,0,0,0,556,0,145,162,192,211,340,0,542,178
2020-03-25 09:20,555,0,311,0,0,0,552,0,146,162,189,210,339,0,539,179
2020-03-25 09:25,550,0,311,0,0,0,550,0,147,162,189,209,340,0,539,179
2020-03-25 09:30,547,0,311,0,0,0,546,0,147,162,187,207,339,0,538,179
