Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-27 00:00,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 00:15,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 00:30,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 00:45,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 01:00,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 01:15,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 01:30,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 01:45,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 02:00,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 02:15,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 02:30,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 02:45,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 03:00,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 03:15,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 03:30,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 03:45,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 04:00,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 04:15,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 04:30,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 04:45,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 05:00,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 05:15,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 05:30,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 05:45,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:00,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:05,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:10,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:15,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:20,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:25,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:30,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:35,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:40,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:45,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:50,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 06:55,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 07:00,0,649,0,361,0,0,0,714,0,150,156,266,205,424,260,540,331
2023-02-27 07:05,0,641,183,343,51,150,380,681,238,0,156,264,154,415,242,541,297
2023-02-27 07:10,0,641,183,340,50,150,380,677,238,0,161,261,156,411,243,537,292
2023-02-27 07:15,0,642,183,338,50,150,379,673,238,0,161,261,157,410,240,535,291
2023-02-27 07:20,0,641,183,336,50,150,379,670,238,0,161,261,157,408,241,534,287
2023-02-27 07:25,0,635,184,335,50,151,378,665,238,0,161,261,156,408,241,534,286
2023-02-27 07:30,0,632,182,336,50,151,378,663,238,0,161,261,152,406,238,534,283
2023-02-27 07:35,0,630,179,333,50,152,377,661,239,0,157,262,154,401,238,531,282
2023-02-27 07:40,0,629,176,331,49,152,377,653,239,0,157,259,153,396,235,530,280
2023-02-27 07:45,0,621,175,330,49,152,375,650,239,150,156,258,152,390,235,523,278
2023-02-27 07:50,0,616,171,332,49,152,375,646,236,150,153,258,148,386,235,514,275
2023-02-27 07:55,0,614,161,332,49,152,375,640,235,150,150,254,146,384,233,510,273
2023-02-27 08:00,0,610,159,330,49,152,374,632,233,150,149,252,145,377,230,508,274
2023-02-27 08:05,0,608,157,331,49,152,374,619,233,150,148,247,146,376,227,507,274
2023-02-27 08:10,0,604,156,329,48,152,371,613,233,150,148,244,144,374,225,504,272
2023-02-27 08:15,0,600,156,326,48,152,370,609,233,150,148,243,142,371,218,498,272
2023-02-27 08:20,0,596,156,321,48,152,368,601,231,150,148,241,142,368,208,495,271
2023-02-27 08:25,0,590,153,313,48,152,361,597,230,150,146,240,142,366,204,493,269
2023-02-27 08:30,0,587,149,313,48,152,354,585,228,147,145,240,143,361,203,486,269
2023-02-27 08:35,0,582,144,305,48,152,343,568,228,146,144,239,137,353,197,485,264
2023-02-27 08:40,0,580,145,304,48,152,340,560,227,144,144,238,136,350,197,481,266
2023-02-27 08:45,0,577,141,293,48,152,321,544,224,140,140,228,136,345,191,476,265
2023-02-27 08:50,0,573,138,290,48,152,297,540,222,136,138,225,130,339,191,473,261
2023-02-27 08:55,0,563,134,288,38,152,278,539,217,133,137,223,132,336,188,472,258
2023-02-27 09:00,0,558,130,281,32,153,251,524,214,133,138,219,133,328,188,468,257
2023-02-27 09:05,0,547,128,272,29,154,239,517,211,132,137,214,132,320,182,468,255
2023-02-27 09:10,0,548,125,267,31,154,234,509,210,126,135,208,132,314,181,464,256
2023-02-27 09:15,0,544,117,263,34,154,223,502,208,124,134,202,131,306,178,462,257
2023-02-27 09:20,0,538,110,255,34,155,216,501,208,121,131,198,131,300,177,462,258
