"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-16 00:00","ges",645,"ges",338,"ges","ges","ges",678,"ges",160,168,204,129,260,161,497,292
"2025-03-16 00:15","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,509,298
"2025-03-16 00:30","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,521,300
"2025-03-16 00:45","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,526,300
"2025-03-16 01:00","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,533,301
"2025-03-16 01:15","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,544,301
"2025-03-16 01:30","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,552,300
"2025-03-16 01:45","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,554,301
"2025-03-16 02:00","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,566,301
"2025-03-16 02:15","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,570,301
"2025-03-16 02:30","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,571,301
"2025-03-16 02:45","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,572,301
"2025-03-16 03:00","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,573,301
"2025-03-16 03:15","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,573,301
"2025-03-16 03:30","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,575,301
"2025-03-16 03:45","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,576,303
"2025-03-16 04:00","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,577,303
"2025-03-16 04:15","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,577,303
"2025-03-16 04:30","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,577,304
"2025-03-16 04:45","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,577,304
"2025-03-16 05:00","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,577,306
"2025-03-16 05:15","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,578,306
"2025-03-16 05:30","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,579,308
"2025-03-16 05:45","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,579,309
"2025-03-16 06:00","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
"2025-03-16 06:05","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
"2025-03-16 06:10","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
"2025-03-16 06:15","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
"2025-03-16 06:20","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
"2025-03-16 06:25","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
"2025-03-16 06:30","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
"2025-03-16 06:35","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
"2025-03-16 06:40","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
"2025-03-16 06:45","ges",645,"ges",341,"ges","ges","ges",678,"ges",160,168,204,133,264,166,580,310
