Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-10-09 00:00,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 00:15,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 00:30,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 00:45,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 01:00,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 01:15,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 01:30,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 01:45,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 02:00,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 02:15,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 02:30,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 02:45,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 03:00,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 03:15,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 03:30,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 03:45,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 04:00,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 04:15,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 04:30,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 04:45,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 05:00,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 05:15,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 05:30,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 05:45,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:00,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:05,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:10,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:15,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:20,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:25,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:30,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:35,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:40,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:45,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:50,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 06:55,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 07:00,650,0,334,0,0,0,705,0,150,155,0,218,418,273,564,187
2020-10-09 07:05,654,0,339,34,0,0,677,248,0,155,0,204,381,252,575,142
2020-10-09 07:10,652,185,335,34,0,0,675,248,0,155,0,202,377,251,572,141
2020-10-09 07:15,653,186,332,50,0,0,671,248,0,158,0,204,368,245,570,136
2020-10-09 07:20,650,186,331,50,0,0,664,249,0,157,0,206,368,244,566,133
2020-10-09 07:25,648,184,330,50,0,0,658,249,150,156,0,203,368,241,565,130
2020-10-09 07:30,645,183,328,50,0,0,653,248,150,155,0,201,365,240,561,126
2020-10-09 07:35,642,183,327,50,0,0,649,248,150,153,0,199,359,240,557,125
2020-10-09 07:40,637,182,324,49,0,0,642,248,150,152,0,199,349,239,553,122
2020-10-09 07:45,635,182,323,49,0,0,637,248,150,152,0,198,343,237,548,116
2020-10-09 07:50,631,180,322,49,0,0,630,247,150,151,0,195,335,236,542,113
2020-10-09 07:55,628,180,321,49,0,0,622,245,150,151,0,195,330,232,541,111
2020-10-09 08:00,622,179,318,49,0,0,615,244,150,151,0,195,324,228,540,112
2020-10-09 08:05,620,176,316,48,0,0,607,242,150,151,0,189,306,222,538,106
