Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-01-15 00:00,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 00:15,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 00:30,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 00:45,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 01:00,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 01:45,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 02:00,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 02:15,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 02:30,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 02:45,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 03:00,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 03:15,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 03:30,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 03:45,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 04:00,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 04:15,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 04:30,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 04:45,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 05:00,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 05:15,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 05:30,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 05:45,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 06:00,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 06:05,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 06:10,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 06:15,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 06:20,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 06:25,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
2021-01-15 06:30,660,0,359,0,0,0,704,0,150,157,290,251,360,281,484,169
