"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-08-01 06:15","ges",656,"ges",345,"kei","kei","ges",684,"ges",163,170,242,103,362,226,500,372,102,297,164
"2026-08-01 06:20","ges",656,"ges",345,"kei","kei","ges",684,"ges",163,170,242,102,360,226,500,372,101,297,164
"2026-08-01 06:25","ges",656,"ges",345,"kei","kei","ges",684,"ges",163,170,242,103,360,226,500,372,101,297,166
"2026-08-01 06:30","ges",656,"ges",344,"kei","kei","ges",683,"ges",163,170,242,102,360,225,500,372,100,297,166
"2026-08-01 06:35","ges",656,"ges",344,"kei","kei","ges",683,"ges",163,170,242,100,361,226,500,372,100,297,166
"2026-08-01 06:40","ges",656,"ges",344,"kei","kei","ges",690,"ges",163,170,242,99,361,226,500,372,99,297,166
"2026-08-01 06:45","ges",655,"ges",349,"kei","kei","ges",690,"ges",163,170,242,99,361,226,500,372,99,297,166
"2026-08-01 06:50","ges",655,175,349,"kei","kei","ges",690,"ges",163,170,242,99,361,226,500,372,99,297,166
"2026-08-01 06:55","ges",654,176,349,"kei","kei","ges",688,"ges",163,170,242,100,361,226,500,372,99,297,166
"2026-08-01 07:00","ges",653,176,349,"kei","kei","ges",688,"ges",163,170,241,100,361,226,500,372,99,297,166
"2026-08-01 07:05","ges",650,175,349,"kei","kei","ges",679,"ges",163,170,241,99,361,227,500,372,99,297,166
"2026-08-01 07:10","ges",647,173,347,"kei","kei","ges",679,"ges",163,170,240,97,360,226,500,372,98,297,167
"2026-08-01 07:15","ges",645,172,347,"kei","kei","ges",672,198,163,170,240,98,359,226,500,372,97,297,167
"2026-08-01 07:20","ges",644,172,347,"kei","kei",350,670,199,163,170,240,99,359,226,500,372,96,296,168
"2026-08-01 07:25","ges",643,171,347,"kei","kei",350,665,198,154,170,240,99,359,227,500,372,99,296,168
"2026-08-01 07:30","ges",643,169,346,"kei","kei",350,663,198,154,170,240,99,359,227,500,372,100,296,168
"2026-08-01 07:35","ges",641,169,347,"kei","kei",350,658,197,154,170,241,97,359,227,500,372,97,295,168
"2026-08-01 07:40","ges",640,169,346,"kei","kei",350,653,196,154,170,239,97,361,226,500,372,95,295,168
"2026-08-01 07:45","ges",638,168,344,"kei","kei",350,649,196,154,170,238,99,361,228,500,372,96,295,168
"2026-08-01 07:50","ges",635,169,341,"kei","kei",350,645,196,153,170,238,100,359,229,500,372,97,296,168
"2026-08-01 07:55","ges",634,170,341,"kei","kei",350,644,197,153,170,234,100,359,229,500,372,97,296,168
"2026-08-01 08:00","ges",634,172,341,"kei","kei",348,643,195,153,170,234,100,359,229,500,372,94,296,168
"2026-08-01 08:05",400,631,171,340,"kei","kei",348,637,199,152,170,232,100,359,228,500,372,93,295,168
"2026-08-01 08:10",400,630,171,341,"kei","kei",348,633,198,151,170,230,100,359,229,500,372,94,295,168
"2026-08-01 08:15",400,630,170,341,"kei","kei",348,634,196,151,170,230,102,359,230,500,372,92,295,169
"2026-08-01 08:20",400,631,167,343,"kei","kei",348,632,197,150,170,227,101,359,230,500,372,91,294,170
"2026-08-01 08:25",400,630,167,342,"kei","kei",348,627,196,146,170,226,100,358,231,500,372,91,293,170
"2026-08-01 08:30",400,627,166,341,"kei","kei",348,624,193,144,170,225,101,357,232,500,372,92,291,170
"2026-08-01 08:35",400,630,166,339,"kei","kei",348,623,192,139,170,225,100,356,232,500,372,93,290,170
"2026-08-01 08:40",400,631,165,334,"kei","kei",348,619,189,136,170,224,100,356,229,500,372,87,291,169
"2026-08-01 08:45",400,628,163,332,"kei","kei",348,614,189,134,170,223,99,359,226,500,372,84,291,169
"2026-08-01 08:50",400,624,161,327,"kei","kei",348,607,187,130,170,225,100,356,224,500,372,84,290,169
"2026-08-01 08:55",400,622,159,326,"kei","kei",348,600,183,126,170,221,100,355,224,500,372,80,289,168
"2026-08-01 09:00",400,620,160,320,"kei","kei",348,595,177,121,170,220,100,351,224,500,372,82,288,168
"2026-08-01 09:05",400,620,159,316,"kei","kei",348,585,177,115,170,218,100,350,222,500,372,86,289,169
"2026-08-01 09:10",400,615,158,308,"kei","kei",348,568,174,103,170,214,99,349,223,500,372,87,290,168
"2026-08-01 09:15",400,609,155,306,"kei","kei",348,562,170,94,170,211,101,348,223,500,372,87,290,170
"2026-08-01 09:20",400,606,150,295,"kei","kei",348,553,167,89,170,208,100,346,222,500,372,89,291,170
"2026-08-01 09:25",400,604,146,288,"kei","kei",348,543,162,71,170,204,100,343,222,500,372,89,292,170
"2026-08-01 09:30",400,601,141,277,"kei","kei",348,529,162,63,170,196,102,343,223,500,372,88,290,170
"2026-08-01 09:35",400,590,139,265,"kei","kei",348,515,156,53,170,189,101,338,221,500,372,81,290,171
"2026-08-01 09:40",400,590,136,257,"kei","kei",348,509,154,44,170,183,100,330,220,500,372,82,290,172
"2026-08-01 09:45",400,585,133,245,"kei","kei",348,496,149,34,170,182,99,325,215,500,372,84,288,172
"2026-08-01 09:50",400,574,128,229,"kei","kei",348,472,149,29,170,173,99,319,214,500,372,82,287,173
"2026-08-01 09:55",400,563,113,219,"kei","kei",348,450,145,20,170,159,100,317,213,500,372,81,288,173
"2026-08-01 10:00",400,558,106,205,"kei","kei",348,428,143,1,170,145,100,313,212,500,372,80,287,172
"2026-08-01 10:05",400,545,96,189,"kei","kei",348,398,139,"bes",170,139,100,307,213,500,372,79,288,172
"2026-08-01 10:10",400,531,93,178,"kei","kei",348,376,136,"bes",170,124,100,293,208,500,372,79,285,170
"2026-08-01 10:15",400,517,89,176,"kei","kei",348,350,130,1,170,107,100,284,207,500,372,79,283,170
"2026-08-01 10:20",400,508,82,169,"kei","kei",348,328,126,4,170,94,100,279,202,500,372,81,287,172
"2026-08-01 10:25",400,495,80,153,"kei","kei",348,321,127,4,170,90,101,277,199,500,372,82,286,170
"2026-08-01 10:30",400,489,72,146,"kei","kei",348,304,127,5,170,81,101,271,193,500,372,76,284,168
"2026-08-01 10:35",400,470,68,137,"kei","kei",348,280,127,"bes",170,67,101,262,185,500,372,70,285,167
"2026-08-01 10:40",400,468,67,120,"kei","kei",348,264,121,1,170,60,101,257,183,500,372,72,284,166
"2026-08-01 10:45",400,461,64,111,"kei","kei",348,242,123,4,170,48,99,252,182,500,372,72,285,165
"2026-08-01 10:50",400,448,57,101,"kei","kei",348,224,116,10,170,43,97,242,181,500,372,67,283,163
"2026-08-01 10:55",400,435,55,79,"kei","kei",348,213,116,4,170,28,93,236,179,500,372,70,283,159
"2026-08-01 11:00",400,430,46,73,"kei","kei",348,199,110,"bes",170,21,91,230,179,500,372,71,283,157
"2026-08-01 11:05",400,418,40,69,"kei","kei",348,185,107,"bes",170,13,88,220,181,500,372,74,284,156
"2026-08-01 11:10",400,410,38,67,"kei","kei",348,170,106,"bes",170,15,88,217,175,500,372,73,286,152
"2026-08-01 11:15",400,396,29,56,"kei","kei",348,161,104,1,170,1,87,207,172,500,372,73,286,151
"2026-08-01 11:20",400,389,"bes",46,"kei","kei",348,152,99,4,170,"bes",87,191,171,500,372,78,283,150
"2026-08-01 11:25",400,377,"bes",36,"kei","kei",348,141,98,8,170,"bes",86,176,169,500,372,79,281,149
"2026-08-01 11:30",400,369,"bes",29,"kei","kei",348,127,90,7,170,1,84,170,168,500,372,73,278,146
"2026-08-01 11:35",400,357,1,24,"kei","kei",348,116,79,"bes",170,"bes",81,164,168,500,372,71,277,144
"2026-08-01 11:40",400,349,"bes",23,"kei","kei",348,102,78,7,170,1,79,159,168,500,372,67,280,141
"2026-08-01 11:45",400,341,"bes",16,"kei","kei",348,90,73,1,170,"bes",77,145,168,500,372,65,278,141
"2026-08-01 11:50",400,334,"bes",1,"kei","kei",348,66,75,1,170,1,76,134,166,500,372,64,279,136
"2026-08-01 11:55",400,323,"bes","bes","kei","kei",348,58,64,6,170,1,76,121,165,500,372,58,277,136
"2026-08-01 12:00",400,309,"bes",1,"kei","kei",348,53,64,"bes",170,1,74,114,166,500,372,60,276,135
"2026-08-01 12:05",400,295,"bes","bes","kei","kei",348,34,66,"bes",170,1,69,100,163,500,372,61,273,129
"2026-08-01 12:10",400,287,"bes",1,"kei","kei",348,19,62,5,170,1,69,93,162,498,372,64,270,127
"2026-08-01 12:15",400,283,"bes","bes","kei","kei",348,3,57,7,170,"bes",70,86,158,496,372,65,266,127
"2026-08-01 12:20",400,276,"bes","bes","kei","kei",348,3,53,"bes",170,"bes",65,82,152,491,372,68,267,125
"2026-08-01 12:25",400,271,"bes",1,"kei","kei",348,"ges",52,"bes",170,"bes",61,74,152,481,372,66,266,127
"2026-08-01 12:30",400,256,"bes",1,"kei","kei",348,2,54,"bes",170,2,59,65,149,475,372,65,266,133
"2026-08-01 12:35",400,242,"bes","bes","kei","kei",348,1,51,3,170,2,55,63,146,473,372,65,268,134
"2026-08-01 12:40",400,231,"bes","bes","kei","kei",348,1,50,3,170,"bes",58,56,145,472,372,62,269,132
"2026-08-01 12:45",400,222,"bes","bes","kei","kei",348,2,50,8,170,2,60,44,144,467,372,64,268,132
"2026-08-01 12:50",400,212,"bes",1,"kei","kei",348,1,41,4,170,"bes",59,38,144,460,372,65,266,132
"2026-08-01 12:55",400,198,"bes","bes","kei","kei",348,5,37,5,170,1,58,39,142,456,372,64,265,132
"2026-08-01 13:00",400,185,"bes","bes","kei","kei",348,6,33,7,170,"bes",56,38,139,454,372,68,261,126
"2026-08-01 13:05",400,180,"bes","bes","kei","kei",348,1,29,5,170,1,56,31,139,447,372,63,259,126
"2026-08-01 13:10",400,174,"bes",1,"kei","kei",348,7,26,6,170,"ges",56,21,140,446,372,61,255,121
"2026-08-01 13:15",400,172,"bes",1,"kei","kei",348,7,25,6,170,"bes",54,9,139,445,372,67,252,119
"2026-08-01 13:20",400,166,"bes","bes","kei","kei",348,6,25,"bes",170,1,58,8,138,441,372,72,254,121
"2026-08-01 13:25",400,158,"bes",1,"kei","kei",348,5,24,1,170,3,57,8,138,441,372,72,255,121
"2026-08-01 13:30",400,155,"bes",1,"kei","kei",348,7,27,5,170,1,58,10,133,442,372,67,252,122
"2026-08-01 13:35",400,153,"bes",1,"kei","kei",348,3,22,3,170,"bes",54,1,130,439,372,71,251,123
"2026-08-01 13:40",400,153,"bes",2,"kei","kei",348,18,24,"bes",170,1,55,7,129,436,372,72,251,125
"2026-08-01 13:45",400,151,"bes","bes","kei","kei",348,17,25,2,170,1,55,9,124,432,372,72,251,124
"2026-08-01 13:50",400,147,"bes",2,"kei","kei",348,21,24,6,170,"bes",54,4,124,426,372,78,247,125
"2026-08-01 13:55",400,146,"bes","bes","kei","kei",348,14,26,9,170,"bes",59,5,124,421,372,74,247,124
"2026-08-01 14:00",400,147,"bes","bes","kei","kei",348,16,27,11,170,"bes",59,2,122,419,372,77,241,122
"2026-08-01 14:05",400,142,2,1,"kei","kei",348,20,29,9,170,1,58,3,119,416,372,73,243,125
"2026-08-01 14:10",400,138,"bes",4,"kei","kei",348,16,27,3,170,1,56,2,123,414,372,69,246,128
"2026-08-01 14:15",400,135,"bes",1,"kei","kei",348,18,26,"bes",170,1,56,4,122,413,372,65,242,127
"2026-08-01 14:20",400,136,"bes","bes","kei","kei",348,21,30,6,170,1,54,"bes",122,412,372,68,240,128
"2026-08-01 14:25",400,143,"bes","bes","kei","kei",348,27,39,3,170,1,56,1,120,416,372,61,237,126
"2026-08-01 14:30",400,146,2,2,"kei","kei",348,47,47,2,170,2,54,1,116,417,372,64,238,125
"2026-08-01 14:35",400,156,"bes","bes","kei","kei",348,54,55,8,170,2,55,8,111,416,372,64,240,124
"2026-08-01 14:40",400,163,"bes",2,"kei","kei",348,64,54,4,170,"bes",56,13,108,414,372,69,241,123
"2026-08-01 14:45",400,174,"bes",1,"kei","kei",348,66,56,7,170,"bes",55,11,103,409,372,70,240,124
"2026-08-01 14:50",400,180,"bes",2,"kei","kei",348,64,63,9,170,1,50,13,100,407,372,66,239,123
"2026-08-01 14:55",400,178,"bes","bes","kei","kei",348,65,66,7,170,1,48,10,102,405,372,68,239,122
"2026-08-01 15:00",400,181,"bes",2,"kei","kei",348,68,72,"bes",170,1,45,17,105,406,372,67,245,118
"2026-08-01 15:05",400,180,"bes",3,"kei","kei",348,82,76,2,170,"bes",45,15,103,406,372,67,244,118
"2026-08-01 15:10",400,178,1,"bes","kei","kei",348,93,80,7,170,"bes",48,14,100,402,372,68,243,114
"2026-08-01 15:15",400,190,"bes","bes","kei","kei",348,100,86,5,170,1,47,15,98,401,372,66,245,112
"2026-08-01 15:20",400,188,"bes",2,"kei","kei",348,105,88,1,170,1,49,17,100,402,372,70,243,113
"2026-08-01 15:25",400,189,"bes","bes","kei","kei",348,107,91,"bes",170,3,48,15,99,403,372,70,239,111
"2026-08-01 15:30",400,197,2,2,"kei","kei",348,109,95,1,170,"bes",48,24,97,401,372,69,236,109
"2026-08-01 15:35",400,205,9,2,"kei","kei",348,108,93,8,170,2,51,28,88,405,372,68,234,109
"2026-08-01 15:40",400,210,10,"bes","kei","kei",348,113,92,2,170,2,51,28,83,405,372,69,238,106
"2026-08-01 15:45",400,214,13,"bes","kei","kei",348,116,91,1,170,"bes",50,27,82,403,372,66,235,105
"2026-08-01 15:50",400,229,13,3,"kei","kei",348,115,89,5,170,2,49,29,83,399,372,60,233,103
"2026-08-01 15:55",400,240,18,6,"kei","kei",348,124,91,4,170,4,47,32,84,394,372,60,230,105
"2026-08-01 16:00",400,258,22,16,"kei","kei",348,127,91,6,170,1,50,31,83,391,372,52,230,107
"2026-08-01 16:05",400,263,22,15,"kei","kei",348,125,91,5,170,3,49,34,83,390,372,50,230,108
"2026-08-01 16:10",400,271,26,12,"kei","kei",348,120,96,1,170,5,49,33,85,390,371,46,233,109
"2026-08-01 16:15",400,278,27,11,"kei","kei",348,128,97,11,170,7,51,44,89,390,369,53,239,108
"2026-08-01 16:20",400,289,27,18,"kei","kei",348,126,101,11,170,9,53,48,89,385,370,52,238,112
"2026-08-01 16:25",400,297,27,21,"kei","kei",348,135,105,5,170,11,54,48,92,379,371,56,240,113
"2026-08-01 16:30",400,305,24,23,"kei","kei",348,148,100,6,170,13,51,47,94,367,370,59,239,114
"2026-08-01 16:35",400,323,24,27,"kei","kei",348,157,103,1,170,17,53,48,94,352,370,56,239,112
"2026-08-01 16:40",400,329,29,30,"kei","kei",348,152,103,"bes",170,18,55,50,91,345,370,55,238,110
"2026-08-01 16:45",400,333,34,25,"kei","kei",348,155,105,"bes",170,16,58,48,93,344,371,54,238,112
"2026-08-01 16:50",400,341,34,20,"kei","kei",348,158,103,2,170,10,60,48,95,342,371,59,239,117
"2026-08-01 16:55",400,350,40,28,"kei","kei",348,167,100,2,170,12,60,49,99,329,370,59,237,118
"2026-08-01 17:00",400,354,41,35,"kei","kei",348,179,98,2,170,10,60,49,101,327,369,62,240,118
"2026-08-01 17:05",400,364,43,37,"kei","kei",348,179,95,1,170,18,58,61,99,327,368,61,240,119
"2026-08-01 17:10",400,371,45,38,"kei","kei",348,185,99,1,170,23,57,62,104,332,369,57,240,121
"2026-08-01 17:15",400,382,47,37,"kei","kei",348,187,99,3,170,24,57,62,100,327,369,58,239,119
"2026-08-01 17:20",400,387,47,45,"kei","kei",348,190,101,4,170,23,56,70,100,313,369,56,239,123
"2026-08-01 17:25",400,393,44,46,"kei","kei",348,197,99,5,170,30,54,77,101,309,369,56,238,125
"2026-08-01 17:30",400,400,46,54,"kei","kei",348,208,97,3,170,30,56,85,100,302,369,52,241,129
"2026-08-01 17:35",400,404,50,59,"kei","kei",348,212,96,5,170,37,55,86,100,293,369,54,242,131
"2026-08-01 17:40",400,405,51,68,"kei","kei",348,226,95,3,170,45,54,87,97,287,369,55,247,135
"2026-08-01 17:45",400,411,53,73,"kei","kei",348,242,95,9,170,46,56,88,93,288,368,57,244,138
"2026-08-01 17:50",400,419,54,77,"kei","kei",348,255,95,11,170,52,58,86,97,281,368,57,239,139
"2026-08-01 17:55",400,423,58,80,"kei","kei",348,259,94,14,170,57,57,88,93,275,367,52,237,139
"2026-08-01 18:00",400,425,65,89,"kei","kei",348,270,95,14,170,60,54,92,94,269,367,54,237,140
"2026-08-01 18:05",400,441,63,98,"kei","kei",348,286,98,6,170,62,58,98,94,255,367,53,237,143
"2026-08-01 18:10",400,443,63,107,"kei","kei",348,297,98,7,170,64,58,108,96,252,369,55,222,143
"2026-08-01 18:15",400,455,66,114,"kei","kei",348,313,102,2,170,67,59,114,98,245,368,55,224,144
"2026-08-01 18:20",400,461,69,118,"kei","kei",348,318,105,6,170,70,59,113,102,247,367,51,225,143
"2026-08-01 18:25",400,468,69,121,"kei","kei",348,323,107,9,170,71,61,120,101,242,365,55,224,142
"2026-08-01 18:30",400,476,71,123,"kei","kei",348,324,106,8,170,77,63,120,103,235,363,50,222,141
"2026-08-01 18:35",400,481,76,124,"kei","kei",348,341,110,16,170,79,64,124,113,220,359,47,216,140
"2026-08-01 18:40",400,480,78,140,"kei","kei",348,344,110,21,170,81,67,134,110,215,359,44,219,141
"2026-08-01 18:45",400,492,80,143,"kei","kei",348,353,111,23,170,84,69,140,110,207,357,43,217,140
"2026-08-01 18:50",400,497,87,145,"kei","kei",348,369,118,31,170,92,69,149,109,182,355,39,212,139
"2026-08-01 18:55",400,505,85,149,"kei","kei",348,370,120,33,170,97,70,151,101,178,354,40,213,138
"2026-08-01 19:00",400,511,84,156,"kei","kei",348,377,127,27,170,103,71,148,103,171,354,42,213,139
"2026-08-01 19:05",400,514,83,164,"kei","kei",348,381,129,33,170,104,70,154,99,167,353,50,208,141
"2026-08-01 19:10",400,520,89,167,"kei","kei",348,388,130,37,170,106,68,157,102,168,351,44,207,139
"2026-08-01 19:15",400,523,92,171,"kei","kei",348,398,136,43,170,108,67,158,102,164,350,49,203,140
"2026-08-01 19:20",400,525,94,187,"kei","kei",348,402,138,45,170,112,73,170,104,154,349,47,200,141
"2026-08-01 19:25",400,531,94,192,"kei","kei",348,409,139,48,170,118,71,174,106,143,348,51,200,141
"2026-08-01 19:30",400,533,94,189,"kei","kei",348,417,140,55,170,125,70,174,110,130,346,51,198,140
"2026-08-01 19:35",400,533,96,195,"kei","kei",348,421,143,62,170,136,71,179,114,116,344,50,199,140
"2026-08-01 19:40",400,537,97,200,"kei","kei",348,424,144,61,170,135,74,180,115,105,342,49,200,139
"2026-08-01 19:45",400,541,99,205,"kei","kei",348,427,148,67,170,140,76,178,116,80,341,50,202,139
"2026-08-01 19:50",400,545,104,207,"kei","kei",348,432,147,72,170,144,76,178,120,71,339,51,204,139
"2026-08-01 19:55",400,547,105,208,"kei","kei",348,446,151,80,170,147,76,183,121,60,338,51,201,138
"2026-08-01 20:00",400,550,108,217,"kei","kei",348,464,151,88,170,151,76,185,124,55,335,54,195,135
"2026-08-01 20:05",400,550,107,219,"kei","kei",348,474,151,93,170,159,78,184,122,40,335,54,191,134
"2026-08-01 20:10",400,554,104,223,"kei","kei",348,483,157,111,170,171,77,197,124,36,335,49,189,132
"2026-08-01 20:15",400,555,109,228,"kei","kei",348,488,157,114,170,180,76,204,127,41,335,48,190,133
"2026-08-01 20:20",400,555,112,229,"kei","kei",348,495,157,117,170,186,75,206,127,37,334,47,191,134
"2026-08-01 20:25",400,557,115,230,"kei","kei",348,502,159,120,170,186,78,207,134,48,334,47,191,134
"2026-08-01 20:30",400,556,117,231,"kei","kei",348,514,158,123,170,189,76,210,137,56,334,48,188,135
"2026-08-01 20:35",400,558,119,235,"kei","kei",348,521,157,124,170,193,79,215,137,60,332,44,189,136
"2026-08-01 20:40",400,559,119,241,"kei","kei",348,526,157,125,170,194,77,219,140,63,333,42,191,135
"2026-08-01 20:45",400,559,120,242,"kei","kei",348,532,158,128,170,194,77,221,138,58,333,47,193,135
"2026-08-01 20:50",400,560,120,245,"kei","kei",348,535,159,132,170,196,76,228,141,67,333,48,193,133
"2026-08-01 20:55",400,561,124,246,"kei","kei",348,536,160,132,170,198,79,232,142,67,333,48,192,133
"2026-08-01 21:00",400,563,128,251,"kei","kei",348,537,159,132,170,201,77,236,145,64,331,52,196,132
"2026-08-01 21:05",400,564,132,254,"kei","kei","ges",540,162,136,170,202,76,239,151,68,331,55,198,131
"2026-08-01 21:10",400,564,133,254,"kei","kei","ges",547,"ges",137,170,204,77,238,151,68,332,58,200,131
"2026-08-01 21:15",400,569,135,261,"kei","kei","ges",554,"ges",138,170,206,78,243,152,74,332,61,202,130
"2026-08-01 21:20",400,571,136,258,"kei","kei","ges",558,"ges",139,170,209,78,245,155,75,332,61,201,130
"2026-08-01 21:25",400,573,137,262,"kei","kei","ges",561,"ges",141,170,211,80,247,159,78,332,63,203,129
"2026-08-01 21:30",400,576,137,264,"kei","kei","ges",568,"ges",143,170,211,82,250,159,82,333,64,204,129
"2026-08-01 21:35",400,579,139,269,"kei","kei","ges",568,"ges",142,170,213,81,252,159,88,334,"ges",208,131
"2026-08-01 21:40",400,581,137,270,"kei","kei","ges",580,"ges",146,170,213,79,253,159,97,335,"ges",209,132
"2026-08-01 21:45",400,582,140,272,"kei","kei","ges",585,"ges",146,170,216,78,255,159,99,335,"ges",212,132
"2026-08-01 21:50",400,586,142,275,"kei","kei","ges",592,"ges",148,170,219,80,258,160,103,337,"ges",214,131
"2026-08-01 21:55",400,590,144,281,"kei","kei","ges",597,"ges",148,170,223,80,260,160,111,336,"ges",210,131
"2026-08-01 22:00",400,591,143,285,"kei","kei","ges",598,"ges",150,170,225,80,260,162,113,337,"ges",217,131
"2026-08-01 22:05",400,595,"ges",288,"kei","kei","ges",604,"ges",150,170,227,77,265,163,119,340,"ges",219,132
"2026-08-01 22:10",400,595,"ges",289,"kei","kei","ges",605,"ges",150,170,227,78,266,163,131,342,"ges",224,134
"2026-08-01 22:15",400,596,"ges",293,"kei","kei","ges",610,"ges",150,170,227,78,269,166,150,352,"ges",227,139
"2026-08-01 22:20",400,601,"ges",294,"kei","kei","ges",612,"ges",150,170,227,77,269,167,164,359,"ges",233,140
"2026-08-01 22:25",400,607,"ges",296,"kei","kei","ges",626,"ges",151,170,228,77,270,170,177,362,"ges",236,140
"2026-08-01 22:30",400,617,"ges",297,"kei","kei","ges",637,"ges",152,170,228,79,274,171,188,366,"ges",240,141
"2026-08-01 22:35",400,624,"ges",303,"kei","kei","ges",652,"ges",152,170,228,80,276,172,213,369,"ges",242,143
"2026-08-01 22:40",400,627,"ges",304,"kei","kei","ges",658,"ges",153,170,231,79,280,173,225,372,"ges",247,146
"2026-08-01 22:45",400,634,"ges",306,"kei","kei","ges",664,"ges",153,170,232,80,282,177,240,372,"ges",253,149
"2026-08-01 22:50",400,634,"ges",306,"kei","kei","ges",666,"ges",151,170,235,82,282,181,241,372,"ges",262,149
"2026-08-01 22:55",400,638,"ges",311,"kei","kei","ges",674,"ges",152,170,237,78,285,187,259,372,"ges",262,149
"2026-08-01 23:00",400,641,"ges",313,"kei","kei","ges",675,"ges",153,170,238,79,292,193,262,372,"ges",263,151
"2026-08-01 23:05","ges",645,"ges",317,"kei","kei","ges",676,"ges",153,170,238,80,302,200,267,372,"ges",261,152
"2026-08-01 23:10","ges",648,"ges",318,"kei","kei","ges",677,"ges",153,170,239,78,305,203,263,372,"ges",260,151
"2026-08-01 23:15","ges",650,"ges",317,"kei","kei","ges",679,"ges",153,170,239,79,305,206,270,372,"ges",259,151
"2026-08-01 23:20","ges",650,"ges",317,"kei","kei","ges",679,"ges",153,170,241,79,71,205,272,372,"ges",260,153
