Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-07-14 00:00,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 00:15,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 00:30,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 00:45,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 01:00,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 01:15,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 01:30,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 01:45,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 02:00,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 02:15,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 02:30,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 02:45,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 03:00,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 03:15,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 03:30,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 03:45,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 04:00,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 04:15,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 04:30,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 04:45,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 05:00,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 05:15,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 05:30,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 05:45,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:00,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:05,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:10,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:15,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:20,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:25,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:30,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:35,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:40,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:45,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:50,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 06:55,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 07:00,656,0,340,0,0,0,666,0,150,158,216,224,416,258,573,190
2021-07-14 07:05,643,185,329,0,0,416,628,235,0,158,221,194,389,234,578,150
2021-07-14 07:10,642,183,328,0,0,415,623,235,0,161,220,194,379,234,577,147
2021-07-14 07:15,640,182,327,0,0,413,622,234,150,161,217,191,375,231,576,143
2021-07-14 07:20,636,181,325,0,0,413,615,234,150,160,218,188,368,227,575,140
2021-07-14 07:25,628,182,325,0,0,413,613,233,150,157,219,188,360,224,574,137
2021-07-14 07:30,623,179,325,0,0,413,608,231,150,156,220,186,355,221,573,133
2021-07-14 07:35,614,178,321,0,0,413,599,231,150,156,220,187,354,218,568,131
2021-07-14 07:40,611,175,318,0,0,410,596,231,150,153,218,187,347,220,564,128
2021-07-14 07:45,608,174,313,0,0,410,592,231,150,153,214,183,339,219,559,123
2021-07-14 07:50,606,171,311,0,0,410,586,230,150,152,214,181,334,216,558,120
2021-07-14 07:55,594,165,307,0,0,410,577,228,150,151,212,178,330,215,558,118
2021-07-14 08:00,588,162,299,0,0,410,568,227,150,151,211,171,321,210,556,117
2021-07-14 08:05,587,152,294,0,0,406,566,226,150,151,205,166,313,209,552,115
2021-07-14 08:10,584,146,292,0,0,403,564,224,150,151,199,167,307,205,550,114
2021-07-14 08:15,580,147,294,0,0,397,558,225,150,150,197,165,297,204,545,114
2021-07-14 08:20,574,146,288,0,0,395,554,223,150,147,195,166,292,197,543,111
2021-07-14 08:25,565,143,288,0,0,395,541,222,150,145,190,166,292,195,542,110
2021-07-14 08:30,562,141,283,0,0,395,530,219,150,142,184,161,290,192,541,103
2021-07-14 08:35,558,137,278,0,0,390,520,218,150,141,186,160,285,189,538,99
2021-07-14 08:40,551,128,276,0,0,389,515,217,150,140,187,157,281,192,536,99
2021-07-14 08:45,545,127,269,0,418,387,511,214,150,139,181,158,279,190,535,100
2021-07-14 08:50,541,123,267,0,419,382,502,212,146,138,180,159,275,188,533,99
2021-07-14 08:55,539,118,261,0,421,380,489,210,144,134,173,157,272,185,532,97
2021-07-14 09:00,537,114,257,0,421,379,482,206,138,132,168,156,271,181,533,94
2021-07-14 09:05,531,113,249,0,422,373,470,203,138,129,162,150,267,179,529,96
2021-07-14 09:10,526,112,239,0,423,369,460,204,133,128,160,147,267,178,527,95
2021-07-14 09:15,522,110,232,0,423,366,452,203,126,128,155,144,266,176,524,96
2021-07-14 09:20,521,109,224,0,424,366,438,203,124,126,146,143,261,176,523,96
2021-07-14 09:25,519,106,218,0,424,359,427,203,115,122,147,143,261,172,522,97
2021-07-14 09:30,514,103,214,0,427,350,422,202,108,117,139,141,262,168,522,99
2021-07-14 09:35,508,103,204,0,428,344,414,200,103,110,141,138,258,166,523,100
2021-07-14 09:40,502,100,199,0,428,342,405,198,92,107,135,143,249,164,523,100
2021-07-14 09:45,494,93,190,0,430,336,386,196,84,105,128,146,243,164,522,102
2021-07-14 09:50,485,91,180,0,431,336,374,195,82,99,126,149,240,158,521,102
2021-07-14 09:55,477,83,175,0,431,333,369,191,83,95,120,152,235,154,520,103
2021-07-14 10:00,474,81,164,0,200,327,344,189,75,87,113,151,223,154,520,104
2021-07-14 10:05,468,77,150,0,201,324,331,192,69,81,110,144,217,155,520,103
2021-07-14 10:10,457,64,140,0,201,320,313,189,49,74,110,141,209,150,519,102
2021-07-14 10:15,454,64,132,0,204,319,300,188,41,70,100,138,206,147,520,101
2021-07-14 10:20,453,58,119,0,204,311,290,189,33,65,93,136,204,145,520,99
2021-07-14 10:25,449,50,112,0,205,310,277,186,24,61,88,133,199,140,519,100
2021-07-14 10:30,438,42,99,0,206,309,270,184,15,56,80,127,193,137,517,100
2021-07-14 10:35,433,34,95,0,206,304,259,182,9,52,77,128,189,131,520,99
2021-07-14 10:40,422,24,84,0,209,293,254,178,5,49,78,125,190,131,519,98
2021-07-14 10:45,416,19,71,0,209,291,236,177,0,46,78,124,184,131,520,99
2021-07-14 10:50,411,12,68,0,211,292,225,175,0,44,82,127,181,130,520,99
