Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-04-08 00:00,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 00:15,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 00:30,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 00:45,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 01:00,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 01:15,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 01:30,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 01:45,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 02:00,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 02:15,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 02:30,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 02:45,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 03:00,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 03:15,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 03:30,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 03:45,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 04:00,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 04:15,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 04:30,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 04:45,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 05:00,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 05:15,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 05:30,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 05:45,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:00,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:05,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:10,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:15,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:20,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:25,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:30,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:35,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:40,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:45,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:50,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 06:55,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 07:00,0,650,0,355,0,0,0,678,0,150,154,229,187,377,225,412,347
2023-04-08 07:05,0,644,129,354,63,390,0,654,220,0,154,234,182,382,223,558,353
2023-04-08 07:10,0,641,128,353,63,390,300,648,219,0,154,234,182,382,223,558,353
2023-04-08 07:15,0,652,170,351,63,390,300,646,217,0,154,233,182,381,222,558,353
2023-04-08 07:20,0,648,169,351,63,390,300,639,217,0,153,222,183,381,222,557,353
2023-04-08 07:25,0,648,168,349,63,390,300,635,218,0,152,220,183,381,222,557,353
2023-04-08 07:30,0,645,167,348,63,390,299,629,218,0,150,220,183,381,222,557,353
2023-04-08 07:35,0,645,166,348,63,390,299,621,217,0,150,219,183,381,222,556,353
2023-04-08 07:40,0,645,163,349,63,390,299,616,216,0,149,217,182,381,222,556,353
2023-04-08 07:45,0,645,162,350,63,390,299,613,208,0,148,216,182,380,221,556,353
2023-04-08 07:50,0,643,160,349,63,390,298,604,209,150,148,216,182,380,220,556,354
2023-04-08 07:55,0,640,157,350,63,390,298,601,209,150,148,216,182,379,219,556,354
2023-04-08 08:00,0,641,156,350,63,390,297,594,209,150,148,216,182,378,218,556,354
2023-04-08 08:05,0,640,156,348,63,390,297,587,209,150,147,215,182,377,218,557,354
2023-04-08 08:10,0,641,157,347,63,390,297,586,209,149,147,216,182,377,218,557,354
2023-04-08 08:15,0,639,159,346,63,391,295,575,208,148,146,217,181,377,219,558,354
2023-04-08 08:20,0,639,157,346,63,391,293,570,207,148,145,217,182,377,218,558,354
2023-04-08 08:25,0,638,154,346,63,391,293,570,205,144,147,217,182,376,218,557,354
2023-04-08 08:30,0,635,151,343,63,392,290,569,204,140,143,216,181,376,217,556,354
2023-04-08 08:35,0,632,148,339,63,392,290,567,204,137,143,217,181,375,217,556,354
2023-04-08 08:40,0,629,148,339,63,392,289,566,203,137,140,217,181,373,215,555,354
2023-04-08 08:45,0,627,145,337,63,393,287,561,204,134,138,212,177,373,215,555,354
2023-04-08 08:50,0,620,148,333,63,393,284,547,205,130,135,210,175,375,213,555,354
2023-04-08 08:55,0,617,143,331,63,393,282,533,202,117,134,206,173,375,213,555,354
2023-04-08 09:00,0,609,143,328,63,393,280,527,199,112,132,201,174,373,213,555,354
2023-04-08 09:05,0,606,140,327,63,393,276,513,197,108,128,201,175,372,213,557,354
2023-04-08 09:10,0,603,137,323,63,394,273,504,194,100,127,195,171,371,213,557,354
2023-04-08 09:15,0,604,130,321,63,394,271,502,192,90,119,186,171,369,210,557,354
2023-04-08 09:20,0,599,121,314,63,395,267,495,187,79,115,182,172,365,210,557,354
2023-04-08 09:25,0,592,116,303,63,395,264,479,182,68,110,176,172,361,209,557,354
2023-04-08 09:30,0,588,111,296,63,395,262,467,180,59,105,172,171,356,208,557,354
2023-04-08 09:35,0,586,106,282,62,395,252,442,173,46,100,169,174,354,207,556,354
2023-04-08 09:40,0,571,99,268,62,396,249,424,170,38,97,164,174,352,205,556,354
2023-04-08 09:45,0,562,94,256,62,397,239,403,165,18,94,146,172,346,205,557,354
2023-04-08 09:50,0,553,87,238,63,398,231,373,158,6,86,135,173,338,202,557,354
2023-04-08 09:55,0,543,84,230,62,398,227,362,157,0,82,127,174,332,202,556,354
2023-04-08 10:00,0,523,68,201,60,399,206,326,147,0,78,110,169,318,202,555,354
2023-04-08 10:05,0,511,59,182,58,400,200,303,143,0,67,94,167,311,201,555,354
2023-04-08 10:10,0,502,53,162,57,400,194,280,134,0,61,86,167,307,200,555,354
2023-04-08 10:15,0,486,39,136,54,402,172,226,124,0,53,70,168,293,196,554,354
2023-04-08 10:20,0,483,29,130,52,403,163,206,117,0,45,62,162,288,195,553,354
2023-04-08 10:25,0,472,19,115,50,403,151,187,113,0,38,53,160,286,195,551,354
2023-04-08 10:30,0,462,7,97,51,405,139,156,101,0,32,47,158,280,192,549,354
2023-04-08 10:35,0,446,1,76,46,406,119,122,92,0,29,28,154,267,190,549,354
2023-04-08 10:40,0,434,0,62,45,406,113,109,86,0,24,29,155,264,185,549,354
2023-04-08 10:45,0,415,0,53,45,408,100,87,75,0,18,14,155,255,178,550,353
2023-04-08 10:50,0,396,0,39,45,408,93,65,71,0,21,8,154,247,176,550,352
2023-04-08 10:55,0,382,0,35,46,408,75,46,65,0,10,2,152,240,172,550,352
2023-04-08 11:00,0,367,0,16,45,408,64,13,55,0,6,0,151,222,171,549,349
2023-04-08 11:05,0,352,0,9,46,410,51,0,45,0,0,0,149,217,168,546,348
2023-04-08 11:10,0,347,0,3,45,410,29,0,30,0,0,0,144,204,165,543,348
