"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-04 00:00","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,185,312,202,550,310
"2025-04-04 00:15","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,551,311
"2025-04-04 00:30","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,551,311
"2025-04-04 00:45","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,553,311
"2025-04-04 01:00","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,556,311
"2025-04-04 01:15","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,561,311
"2025-04-04 01:30","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,311
"2025-04-04 01:45","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,311
"2025-04-04 02:00","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,311
"2025-04-04 02:15","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,311
"2025-04-04 02:30","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,311
"2025-04-04 02:45","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,311
"2025-04-04 03:00","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,311
"2025-04-04 03:15","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,311
"2025-04-04 03:30","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,312
"2025-04-04 03:45","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,312
"2025-04-04 04:00","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,312
"2025-04-04 04:15","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,312
"2025-04-04 04:30","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,312
"2025-04-04 04:45","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,312
"2025-04-04 05:00","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,312
"2025-04-04 05:15","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,312
"2025-04-04 05:30","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,311
"2025-04-04 05:45","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,310
"2025-04-04 06:00","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,562,306
"2025-04-04 06:05","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,561,306
"2025-04-04 06:10","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,560,306
"2025-04-04 06:15","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,560,304
"2025-04-04 06:20","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,559,304
"2025-04-04 06:25","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,558,302
"2025-04-04 06:30","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,558,302
"2025-04-04 06:35","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,557,299
"2025-04-04 06:40","ges",636,"ges",349,"ges",100,"ges",666,"ges",162,177,260,186,312,203,555,295
"2025-04-04 06:45","ges",631,"ges",336,"ges",100,"ges",662,"ges",163,177,257,161,314,193,552,293
"2025-04-04 06:50","ges",632,"ges",335,"ges",100,350,661,"ges",163,177,257,159,315,194,549,291
"2025-04-04 06:55","ges",630,"ges",332,"ges",100,350,657,"ges",163,177,254,160,314,192,546,289
"2025-04-04 07:00","ges",629,"ges",329,"ges",100,350,656,"ges",163,177,251,159,314,193,545,286
"2025-04-04 07:05","ges",628,"ges",330,60,100,350,654,220,163,177,248,159,314,193,542,285
