Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-11-30 00:00,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 00:15,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 00:30,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 00:45,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 01:00,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 01:15,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 01:30,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 01:45,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 02:00,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 02:15,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 02:30,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 02:45,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 03:00,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 03:15,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 03:30,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 03:45,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 04:00,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 04:15,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 04:30,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 04:45,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 05:00,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 05:15,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 05:30,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 05:45,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 06:00,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
2020-11-30 06:05,660,0,357,0,0,0,0,0,150,159,293,234,439,291,590,169
