Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-06-24 00:00,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 00:15,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 00:30,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 00:45,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 01:00,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 01:15,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 01:30,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 01:45,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 02:00,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 02:15,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 02:30,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 02:45,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 03:00,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 03:15,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 03:30,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 03:45,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 04:00,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 04:15,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 04:30,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 04:45,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 05:00,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
2022-06-24 05:15,661,0,340,0,0,0,701,0,0,157,241,161,372,249,461,284
