Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-09-07 00:00,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 00:15,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 00:30,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 00:45,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 01:00,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 01:15,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 01:30,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 01:45,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 02:00,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 02:15,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 02:30,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 02:45,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 03:00,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 03:15,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 03:30,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 03:45,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 04:00,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 04:15,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 04:30,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 04:45,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 05:00,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 05:15,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 05:30,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 05:45,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:00,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:05,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:10,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:15,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:20,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:25,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:30,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:35,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:40,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:45,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:50,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 06:55,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 07:00,0,641,0,317,0,0,0,700,0,0,175,228,160,327,198,471,275
2024-09-07 07:05,0,656,186,344,0,218,0,706,0,0,175,239,169,336,203,584,286
2024-09-07 07:10,0,654,185,344,56,218,0,706,203,0,175,238,169,336,203,583,286
2024-09-07 07:15,0,653,184,343,56,218,200,706,202,0,175,238,170,336,202,583,286
2024-09-07 07:20,0,652,184,343,56,218,200,706,202,0,175,238,170,336,202,583,286
2024-09-07 07:25,0,649,184,344,56,218,200,706,202,0,175,238,169,335,202,583,286
2024-09-07 07:30,0,646,184,343,56,218,200,706,201,0,175,237,170,335,203,583,286
2024-09-07 07:35,0,645,182,342,56,218,200,704,201,0,170,236,169,335,203,583,286
2024-09-07 07:40,0,645,182,341,56,218,200,702,201,0,170,236,169,333,203,584,287
2024-09-07 07:45,0,645,183,339,56,218,200,699,201,0,170,236,169,334,203,584,287
2024-09-07 07:50,0,644,183,336,56,218,200,698,200,150,170,236,169,335,202,584,287
2024-09-07 07:55,0,645,182,337,56,218,200,698,200,150,170,235,169,336,202,584,287
2024-09-07 08:00,0,645,182,336,56,218,200,697,200,150,169,234,169,336,202,584,287
2024-09-07 08:05,0,645,181,334,56,218,200,696,199,150,170,233,167,336,201,584,287
2024-09-07 08:10,0,645,180,334,57,218,200,700,199,150,170,233,166,336,201,584,287
2024-09-07 08:15,0,645,178,334,57,218,200,696,198,148,169,232,167,336,201,583,287
2024-09-07 08:20,0,646,175,336,55,218,200,694,198,148,168,232,167,336,200,583,287
2024-09-07 08:25,0,641,172,337,55,218,200,694,198,144,168,231,166,336,196,583,287
2024-09-07 08:30,0,641,172,337,55,218,200,695,198,142,168,232,166,336,196,583,287
2024-09-07 08:35,0,641,172,338,55,218,200,694,194,137,167,229,164,337,195,583,287
