"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-05-10 00:00","ges",646,"ges",321,"ges","ges","ges",681,"ges",161,175,233,126,283,193,507,305
"2025-05-10 00:15","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,517,309
"2025-05-10 00:30","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,522,309
"2025-05-10 00:45","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,524,309
"2025-05-10 01:00","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,529,312
"2025-05-10 01:15","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,550,314
"2025-05-10 01:30","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,555,314
"2025-05-10 01:45","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,557,315
"2025-05-10 02:00","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,558,315
"2025-05-10 02:15","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,558,315
"2025-05-10 02:30","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,558,315
"2025-05-10 02:45","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,559,315
"2025-05-10 03:00","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,559,315
"2025-05-10 03:15","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,559,315
"2025-05-10 03:30","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 03:45","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 04:00","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 04:15","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 04:30","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 04:45","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 05:00","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 05:15","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 05:30","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 05:45","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:00","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:05","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:10","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:15","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:20","ges",646,"ges",328,"ges",120,"ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:25","ges",646,"ges",328,"ges",120,"ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:30","ges",646,"ges",328,"ges",120,"ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:35","ges",646,"ges",328,"ges",120,"ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:40","ges",646,"ges",328,"ges","ges","ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:45","ges",646,"ges",328,"ges",120,"ges",684,"ges",161,175,233,129,283,195,560,316
"2025-05-10 06:50","ges",640,"ges",331,"ges",120,350,682,"ges",162,175,233,150,309,190,560,316
"2025-05-10 06:55","ges",641,177,330,"ges",120,350,680,"ges",162,175,230,147,307,190,560,316
"2025-05-10 07:00","ges",640,176,328,"ges",120,350,683,"ges",162,175,230,146,307,190,560,316
"2025-05-10 07:05","ges",639,176,328,63,120,350,679,"ges",162,175,230,145,307,188,560,316
"2025-05-10 07:10","ges",639,176,329,63,120,350,675,"ges",162,175,227,145,307,188,560,316
"2025-05-10 07:15","ges",639,176,328,63,120,350,668,"ges",162,175,227,145,306,188,560,316
"2025-05-10 07:20","ges",638,177,327,63,120,350,665,208,162,175,227,143,306,189,560,316
"2025-05-10 07:25","ges",638,177,327,63,120,350,659,208,162,175,227,143,306,189,560,316
"2025-05-10 07:30","ges",636,176,329,63,120,350,651,207,162,175,226,144,307,188,560,316
"2025-05-10 07:35","ges",635,174,329,59,120,350,647,207,162,175,226,143,307,188,560,316
"2025-05-10 07:40","ges",633,173,327,59,120,350,644,207,162,175,226,143,308,186,559,316
"2025-05-10 07:45","ges",634,173,323,59,120,350,640,207,162,170,227,142,308,185,559,316
"2025-05-10 07:50","ges",633,172,322,59,120,350,635,208,161,170,227,141,307,184,558,316
"2025-05-10 07:55","ges",632,172,321,59,120,350,633,209,159,170,226,140,306,183,558,316
"2025-05-10 08:00","ges",629,172,318,59,120,350,631,209,154,169,223,140,306,183,558,316
"2025-05-10 08:05",400,630,172,317,59,120,350,629,208,149,169,221,141,305,183,558,316
"2025-05-10 08:10",400,632,167,315,59,120,350,630,207,143,169,222,142,304,184,558,316
"2025-05-10 08:15",400,631,166,315,61,120,350,630,207,141,169,221,141,303,184,558,316
"2025-05-10 08:20",400,628,164,312,63,120,350,620,204,140,168,219,140,301,188,558,316
"2025-05-10 08:25",400,626,162,312,63,120,350,620,204,134,167,218,141,302,189,558,316
"2025-05-10 08:30",400,627,161,306,63,120,350,616,201,131,167,217,143,298,186,558,316
"2025-05-10 08:35",400,626,162,304,63,120,350,605,201,128,166,218,142,297,184,558,316
"2025-05-10 08:40",400,626,160,305,63,120,350,601,200,128,166,213,139,298,184,558,315
"2025-05-10 08:45",400,625,157,301,63,120,350,599,199,126,165,214,138,297,183,558,315
"2025-05-10 08:50",400,622,152,300,63,120,350,598,199,122,165,212,135,296,184,558,315
"2025-05-10 08:55",400,618,151,299,63,120,350,593,195,115,165,207,135,295,180,558,315
"2025-05-10 09:00",400,615,148,298,63,120,350,574,190,109,161,199,135,294,179,559,315
"2025-05-10 09:05",400,610,147,295,63,120,350,565,189,104,155,195,133,290,178,559,315
"2025-05-10 09:10",400,606,141,290,63,120,350,558,189,87,154,192,136,289,178,558,315
"2025-05-10 09:15",400,602,138,288,63,120,350,554,187,87,151,190,134,287,178,558,315
"2025-05-10 09:20",400,598,135,282,63,120,350,544,184,83,148,183,136,288,174,558,315
"2025-05-10 09:25",400,590,128,276,63,120,350,538,182,74,147,167,135,286,173,557,315
"2025-05-10 09:30",400,583,121,267,63,120,350,520,179,68,144,162,135,284,171,557,315
"2025-05-10 09:35",400,569,114,255,63,120,350,506,177,63,140,157,132,278,171,557,315
"2025-05-10 09:40",400,564,112,245,63,120,350,496,172,55,134,153,130,275,171,556,315
"2025-05-10 09:45",400,558,98,228,63,120,350,485,167,46,122,143,126,271,169,556,316
"2025-05-10 09:50",400,545,91,209,63,120,350,453,109,29,120,134,123,265,166,556,316
"2025-05-10 09:55",400,535,86,196,63,120,350,440,106,24,115,122,120,260,165,555,316
"2025-05-10 10:00",400,515,84,172,63,120,350,420,99,18,111,121,115,255,165,555,316
"2025-05-10 10:05",400,504,69,154,63,50,350,397,95,13,103,93,114,247,164,554,316
