Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-05-15 00:00,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 00:15,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 00:30,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 00:45,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 01:00,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 01:15,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 01:30,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 01:45,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 02:00,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 02:15,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 02:30,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 02:45,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 03:00,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 03:15,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 03:30,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 03:45,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 04:00,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 04:15,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 04:30,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 04:45,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 05:00,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 05:15,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 05:30,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 05:45,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:00,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:05,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:10,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:15,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:20,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:25,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:30,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:35,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:40,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:45,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:50,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 06:55,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 07:00,0,0,356,0,0,0,0,0,150,0,0,223,0,0,477,176
2021-05-15 07:05,656,192,348,0,0,0,692,0,0,0,290,260,430,282,478,176
2021-05-15 07:10,656,191,348,0,0,0,686,0,0,0,289,260,429,282,478,176
2021-05-15 07:15,656,191,346,0,0,0,682,0,0,0,288,259,429,281,478,176
2021-05-15 07:20,651,191,345,0,0,0,673,0,0,0,288,259,429,281,477,176
2021-05-15 07:25,650,188,345,0,0,0,664,0,0,0,285,259,429,281,478,176
2021-05-15 07:30,651,188,345,0,0,0,653,0,0,0,286,260,428,281,478,175
2021-05-15 07:35,651,187,342,0,0,0,648,0,0,0,284,259,428,281,477,175
2021-05-15 07:40,654,187,341,0,0,0,646,0,0,0,283,260,427,281,477,175
2021-05-15 07:45,650,187,341,0,0,81,645,0,0,0,282,261,427,279,476,175
2021-05-15 07:50,650,184,342,0,0,81,648,0,150,0,280,261,427,279,476,175
2021-05-15 07:55,649,182,338,0,0,79,645,0,150,0,281,261,427,277,476,175
2021-05-15 08:00,649,182,338,0,0,400,643,0,150,0,281,261,427,278,476,175
2021-05-15 08:05,649,178,338,0,380,397,640,215,150,0,0,261,427,278,476,175
2021-05-15 08:10,647,180,335,0,381,395,638,215,150,0,0,260,428,278,476,176
2021-05-15 08:15,644,182,333,0,381,394,638,213,150,0,0,260,428,278,476,177
2021-05-15 08:20,644,182,332,0,381,394,638,212,150,0,0,261,428,277,476,177
2021-05-15 08:25,641,183,331,0,381,394,638,211,150,0,0,260,428,279,476,177
2021-05-15 08:30,636,178,329,0,382,393,632,211,150,0,0,260,427,278,476,177
2021-05-15 08:35,633,178,325,0,382,391,635,208,147,0,0,259,428,276,476,178
2021-05-15 08:40,634,174,325,0,382,390,638,208,144,0,0,259,428,274,476,178
2021-05-15 08:45,637,174,323,0,383,389,632,206,143,0,0,258,427,272,476,179
2021-05-15 08:50,635,173,320,0,383,383,628,204,140,0,0,258,426,272,476,179
2021-05-15 08:55,627,169,320,0,383,381,623,203,135,0,0,259,422,271,476,179
2021-05-15 09:00,625,165,317,0,383,379,614,200,130,0,0,259,419,271,476,179
2021-05-15 09:05,627,155,308,0,384,375,601,201,123,0,0,259,416,270,476,179
2021-05-15 09:10,623,149,303,0,386,374,594,199,119,0,0,261,415,270,476,179
2021-05-15 09:15,621,142,298,0,386,374,588,196,113,0,0,262,410,272,476,179
2021-05-15 09:20,620,140,295,0,386,369,580,195,108,0,0,261,408,273,476,179
2021-05-15 09:25,616,132,289,0,389,362,561,196,96,0,0,260,405,271,476,179
2021-05-15 09:30,608,124,283,0,389,359,547,196,92,0,0,258,401,271,476,180
2021-05-15 09:35,601,115,280,0,389,350,536,196,85,0,0,256,395,272,476,180
2021-05-15 09:40,596,112,276,0,390,345,527,190,80,0,0,255,394,270,476,180
2021-05-15 09:45,591,105,271,0,391,341,513,191,75,0,0,253,393,269,476,180
2021-05-15 09:50,578,97,259,0,391,332,484,186,56,0,0,252,386,263,476,180
2021-05-15 09:55,574,95,251,0,392,321,475,181,53,0,0,248,382,260,476,180
2021-05-15 10:00,564,85,242,0,393,318,457,180,47,0,0,246,377,259,476,178
2021-05-15 10:05,557,77,222,0,394,312,440,176,39,0,0,241,372,254,476,179
2021-05-15 10:10,547,73,205,0,353,300,419,167,28,0,0,239,364,252,476,178
2021-05-15 10:15,545,71,203,0,280,293,409,166,19,0,0,239,360,251,476,178
2021-05-15 10:20,537,69,202,0,280,281,395,163,9,0,0,233,358,247,476,178
2021-05-15 10:25,525,65,194,0,283,261,356,155,7,0,0,231,355,243,476,178
2021-05-15 10:30,516,60,184,0,284,252,337,151,0,0,0,229,356,239,476,177
2021-05-15 10:35,510,57,179,0,284,245,326,145,0,0,0,227,353,238,475,177
2021-05-15 10:40,497,47,172,0,284,229,297,140,0,0,0,228,348,241,475,177
2021-05-15 10:45,489,38,170,0,284,223,275,135,0,0,174,229,345,238,475,177
2021-05-15 10:50,474,31,158,0,286,205,250,130,0,0,170,229,334,234,474,176
2021-05-15 10:55,469,29,153,0,286,191,237,126,0,0,163,224,328,233,475,177
2021-05-15 11:00,452,19,136,0,287,185,215,119,0,0,156,220,324,231,475,178
2021-05-15 11:05,444,19,131,0,288,171,193,114,1,0,153,219,321,230,475,178
2021-05-15 11:10,433,16,128,0,288,158,131,109,0,0,146,219,311,227,475,178
2021-05-15 11:15,426,0,118,0,290,143,113,102,0,0,133,219,305,225,475,179
2021-05-15 11:20,425,0,110,0,292,135,114,97,0,0,134,219,303,225,476,179
2021-05-15 11:25,410,0,95,0,295,125,95,97,0,0,128,222,299,220,476,179
2021-05-15 11:30,399,0,78,0,150,106,0,96,0,0,122,219,295,213,477,179
2021-05-15 11:35,387,0,70,0,154,95,98,93,0,0,115,219,287,212,477,178
2021-05-15 11:40,374,0,59,0,130,83,90,83,0,0,109,216,286,210,477,178
2021-05-15 11:45,366,0,54,0,132,71,74,74,0,0,106,217,283,210,477,178
2021-05-15 11:50,357,0,45,0,105,60,52,67,0,0,104,214,279,207,477,179
2021-05-15 11:55,347,1,33,0,76,44,43,61,0,0,96,212,270,201,477,179
2021-05-15 12:00,341,0,19,0,77,30,38,58,0,0,89,211,264,200,477,179
2021-05-15 12:05,324,0,8,0,55,16,21,55,0,0,84,208,258,195,477,179
2021-05-15 12:10,323,0,5,0,57,11,0,49,0,0,77,210,260,196,477,179
2021-05-15 12:15,315,0,2,0,16,5,0,45,0,0,78,210,254,189,478,179
2021-05-15 12:20,316,0,7,0,18,2,0,37,0,0,66,208,245,190,477,178
2021-05-15 12:25,309,0,5,0,9,5,3,32,0,0,62,209,240,188,477,178
2021-05-15 12:30,302,0,1,0,3,2,8,30,0,0,60,213,228,186,477,178
2021-05-15 12:35,296,0,0,0,3,5,0,34,0,0,58,215,226,181,477,178
2021-05-15 12:40,295,1,0,0,3,1,0,33,0,0,54,218,223,181,476,179
2021-05-15 12:45,295,0,0,0,0,0,0,33,0,0,51,219,218,182,476,178
2021-05-15 12:50,296,0,0,0,0,4,0,27,0,0,47,219,212,184,475,180
2021-05-15 12:55,297,1,0,0,10,7,0,28,0,0,46,217,207,179,474,180
2021-05-15 13:00,293,0,0,0,22,2,0,27,0,0,41,215,211,179,474,180
2021-05-15 13:05,293,0,8,0,17,3,1,30,0,0,30,217,209,181,473,180
2021-05-15 13:10,289,0,5,0,18,6,2,27,0,0,17,217,202,176,473,179
2021-05-15 13:15,284,0,10,0,21,7,0,30,1,0,17,215,198,177,473,179
2021-05-15 13:20,274,0,9,0,26,6,0,22,0,0,12,214,200,179,473,179
2021-05-15 13:25,278,4,12,0,32,15,0,20,0,0,13,216,196,175,473,179
2021-05-15 13:30,274,10,4,0,36,5,1,18,0,0,13,215,200,174,473,179
2021-05-15 13:35,275,12,1,0,16,10,0,18,0,0,17,215,200,166,473,180
2021-05-15 13:40,280,7,0,0,25,1,0,15,0,0,15,213,194,163,473,180
2021-05-15 13:45,287,5,0,0,31,3,0,19,0,0,8,214,189,163,473,180
2021-05-15 13:50,285,3,0,0,40,5,0,20,0,0,11,217,184,163,472,180
2021-05-15 13:55,276,5,0,0,22,0,0,17,0,0,11,215,183,167,473,181
2021-05-15 14:00,278,9,0,0,28,0,0,18,0,0,9,209,183,165,473,182
