"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(284)","(460)","(320)","(590)","(372)"
"2025-02-13 00:00","ges",648,"ges",357,50,150,350,695,66,161,173,254,89,255,217,556,312
"2025-02-13 00:15","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,557,312
"2025-02-13 00:30","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 00:45","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 01:00","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 01:15","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 01:30","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 01:45","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 02:00","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 02:15","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 02:30","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 02:45","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 03:00","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 03:15","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 03:30","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 03:45","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 04:00","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 04:15","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 04:30","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 04:45","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 05:00","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 05:15","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,312
"2025-02-13 05:30","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,311
"2025-02-13 05:45","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,308
"2025-02-13 06:00","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,558,304
"2025-02-13 06:05","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,557,301
"2025-02-13 06:10","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,557,302
"2025-02-13 06:15","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,557,299
"2025-02-13 06:20","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,556,295
"2025-02-13 06:25","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,554,292
"2025-02-13 06:30","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,554,290
"2025-02-13 06:35","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,553,283
"2025-02-13 06:40","ges",648,"ges",357,50,150,350,696,66,161,173,254,89,255,217,551,275
"2025-02-13 06:45","ges","kei","ges",342,50,150,350,692,66,"kei",173,"kei",82,"kei",211,548,275
"2025-02-13 06:50","ges",649,"ges",341,50,150,350,692,66,161,173,249,80,264,211,546,272
"2025-02-13 06:55","ges",646,182,340,50,150,350,691,66,161,173,249,77,261,212,543,269
"2025-02-13 07:00","ges",644,182,341,50,150,350,688,66,161,173,250,76,261,211,542,262
