"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-01-17 00:00","ges",650,"ges",358,"ges","ges","ges",644,"ges",163,172,236,132,246,222,546,310
"2025-01-17 00:15","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,549,311
"2025-01-17 00:30","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,548,312
"2025-01-17 00:45","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,551,312
"2025-01-17 01:00","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,551,312
"2025-01-17 01:15","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,554,312
"2025-01-17 01:30","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,555,312
"2025-01-17 01:45","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 02:00","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 02:15","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 02:30","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 02:45","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 03:00","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 03:15","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 03:30","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 03:45","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 04:00","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 04:15","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 04:30","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 04:45","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 05:00","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 05:15","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 05:30","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,313
"2025-01-17 05:45","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,310
"2025-01-17 06:00","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,556,308
"2025-01-17 06:05","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,555,309
"2025-01-17 06:10","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,555,307
"2025-01-17 06:15","ges",650,"ges",358,"ges","ges","ges",643,"ges",163,172,236,132,246,222,554,307
