Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-04-12 00:00,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 00:15,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 00:30,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 00:45,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 01:00,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 01:15,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 01:30,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 01:45,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 02:00,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 02:15,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 02:30,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 02:45,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 03:00,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 03:15,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 03:30,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 03:45,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 04:00,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 04:15,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 04:30,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 04:45,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 05:00,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 05:15,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 05:30,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 05:45,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:00,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:05,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:10,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:15,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:20,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:25,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:30,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:35,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:40,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:45,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:50,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 06:55,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 07:00,0,649,0,348,0,0,0,750,0,0,0,243,185,368,216,566,279
2024-04-12 07:05,0,653,176,346,51,240,180,750,0,0,0,223,177,351,221,576,237
2024-04-12 07:10,0,650,176,344,51,240,180,750,0,0,0,224,180,348,220,573,237
2024-04-12 07:15,0,646,176,343,51,240,180,750,0,0,0,222,179,347,224,568,236
2024-04-12 07:20,0,644,176,341,51,240,180,750,0,0,0,222,180,345,224,568,235
2024-04-12 07:25,0,642,175,337,51,240,180,750,0,0,0,223,179,342,224,567,236
2024-04-12 07:30,0,637,174,339,51,240,180,750,0,0,0,221,178,342,223,566,235
2024-04-12 07:35,0,635,174,337,51,240,180,750,0,0,0,220,178,341,220,564,235
2024-04-12 07:40,0,631,171,336,51,240,180,750,0,0,0,220,173,339,219,563,234
2024-04-12 07:45,0,627,171,335,51,240,180,750,0,150,0,219,173,336,219,563,236
2024-04-12 07:50,0,619,169,332,51,240,180,750,0,150,0,220,173,333,213,564,234
2024-04-12 07:55,0,614,161,330,51,240,180,750,0,150,0,217,174,331,215,561,232
2024-04-12 08:00,0,610,159,328,51,240,180,750,0,150,0,216,178,324,214,557,231
2024-04-12 08:05,0,609,156,326,51,240,180,750,0,150,0,213,176,322,212,552,232
2024-04-12 08:10,0,606,150,327,51,240,180,750,0,150,0,210,173,319,207,548,232
2024-04-12 08:15,0,599,144,317,51,240,180,750,0,150,0,206,170,319,205,544,231
2024-04-12 08:20,0,596,143,312,51,240,180,750,0,150,0,207,166,318,201,542,231
2024-04-12 08:25,0,594,133,306,51,240,180,750,0,148,0,207,162,313,198,538,228
2024-04-12 08:30,0,590,133,303,51,240,180,750,0,146,0,209,160,311,197,537,232
2024-04-12 08:35,0,582,126,301,49,240,180,750,0,142,0,200,159,309,188,534,232
2024-04-12 08:40,0,574,124,294,49,240,180,750,0,142,0,199,158,308,185,533,233
2024-04-12 08:45,0,567,120,286,48,240,180,750,0,140,0,203,153,303,188,532,229
2024-04-12 08:50,0,558,115,279,47,240,180,750,0,137,0,205,155,303,188,532,229
2024-04-12 08:55,0,552,109,271,47,240,180,397,0,133,0,203,151,299,188,532,229
2024-04-12 09:00,0,542,104,262,47,240,180,397,0,126,0,198,154,298,190,530,229
2024-04-12 09:05,0,541,100,253,47,240,180,395,0,121,0,191,156,302,187,527,231
2024-04-12 09:10,0,539,96,245,47,240,180,394,0,113,0,188,156,300,187,527,232
2024-04-12 09:15,0,538,86,246,46,240,180,392,0,110,0,183,159,301,184,528,233
2024-04-12 09:20,0,536,85,241,45,240,180,388,0,104,0,186,155,299,183,525,230
2024-04-12 09:25,0,534,86,232,44,240,180,390,0,102,0,183,155,295,184,524,230
2024-04-12 09:30,0,529,85,229,44,240,180,389,210,93,0,176,156,284,182,524,231
2024-04-12 09:35,0,524,83,227,44,240,180,384,208,90,0,169,158,283,180,522,230
