"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-04 00:00","ges",647,"ges",348,50,150,350,667,66,164,168,273,193,401,233,549,313
"2025-03-04 00:15","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 00:30","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 00:45","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 01:00","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 01:15","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 01:30","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 01:45","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 02:00","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 02:15","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 02:30","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 02:45","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 03:00","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 03:15","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 03:30","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 03:45","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 04:00","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 04:15","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 04:30","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 04:45","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 05:00","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 05:15","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,313
"2025-03-04 05:45","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,309
"2025-03-04 06:00","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,550,305
"2025-03-04 06:05","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,549,304
"2025-03-04 06:10","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,548,302
"2025-03-04 06:15","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,548,299
"2025-03-04 06:20","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,544,298
"2025-03-04 06:25","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,544,297
"2025-03-04 06:30","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,544,295
"2025-03-04 06:35","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,543,289
"2025-03-04 06:40","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,542,282
"2025-03-04 06:45","ges",647,"ges",348,50,150,350,667,66,164,168,273,194,402,233,541,277
"2025-03-04 06:50","ges",647,176,348,50,150,350,667,66,164,168,273,194,402,233,537,272
"2025-03-04 06:55","ges",648,176,348,50,150,350,667,66,164,168,273,193,402,236,534,269
"2025-03-04 07:00","ges",648,175,348,50,150,350,667,66,164,168,273,193,402,236,530,266
"2025-03-04 07:05","ges",648,174,348,50,150,350,667,66,164,168,273,193,402,236,530,264
"2025-03-04 07:10","ges",648,174,348,50,150,350,667,66,164,168,273,193,402,236,527,259
"2025-03-04 07:15","ges",648,171,348,50,150,350,667,66,164,169,273,193,402,236,526,255
"2025-03-04 07:20","ges",648,168,348,50,150,350,667,66,164,169,273,193,402,236,522,253
"2025-03-04 07:25","ges",632,167,328,50,150,350,652,66,164,169,273,174,383,216,521,249
"2025-03-04 07:30","ges",626,166,326,50,150,350,646,66,164,169,267,175,382,213,518,250
"2025-03-04 07:35","ges",627,165,324,50,150,350,643,66,164,167,264,170,379,212,516,248
"2025-03-04 07:40","ges",626,165,319,50,150,350,637,66,164,164,259,170,375,211,511,244
"2025-03-04 07:45","ges",622,164,317,50,150,350,633,66,164,163,256,169,368,211,508,243
"2025-03-04 07:50","ges",619,161,312,50,150,350,625,66,161,159,252,165,365,210,502,244
"2025-03-04 07:55","ges",611,156,306,50,150,350,621,66,157,158,246,160,359,206,499,239
"2025-03-04 08:00","ges",611,153,301,50,150,350,613,66,156,158,244,161,353,205,495,241
"2025-03-04 08:05","ges",607,151,298,50,150,350,605,66,156,158,242,157,346,205,493,237
"2025-03-04 08:10","ges",604,148,295,50,150,350,602,66,155,157,237,155,341,203,490,237
"2025-03-04 08:15","ges",599,147,293,50,150,350,600,66,154,157,236,155,337,202,488,233
"2025-03-04 08:20","ges",599,147,287,50,150,350,599,66,154,157,235,153,339,196,485,230
"2025-03-04 08:25","ges",595,147,284,50,150,350,589,66,154,157,233,148,336,191,484,226
"2025-03-04 08:30","ges",590,148,283,50,150,350,584,66,153,155,228,148,337,191,482,224
"2025-03-04 08:35","ges",586,145,274,50,150,350,578,66,153,155,222,149,333,191,480,222
"2025-03-04 08:40","ges",584,143,272,50,150,350,570,66,148,154,219,148,327,183,478,222
"2025-03-04 08:45","ges",579,144,267,50,150,350,564,66,144,154,217,144,324,184,476,220
"2025-03-04 08:50","ges",574,142,262,50,150,350,558,66,140,152,216,143,319,185,475,218
"2025-03-04 08:55","ges",568,140,260,50,150,350,552,66,134,151,213,139,319,183,473,215
"2025-03-04 09:00","ges",564,139,258,50,150,350,545,66,128,148,209,138,317,180,470,213
"2025-03-04 09:05","ges",557,136,255,50,150,350,543,66,126,145,201,136,308,176,467,216
"2025-03-04 09:10","ges",550,136,252,50,150,350,540,66,124,143,202,133,307,174,466,215
"2025-03-04 09:15","ges",545,132,247,50,150,350,532,66,113,141,195,129,302,174,466,217
"2025-03-04 09:20","ges",545,127,236,50,150,350,523,66,108,137,187,130,298,174,464,218
"2025-03-04 09:25","ges",544,127,237,50,150,350,518,66,109,138,185,129,292,172,463,217
"2025-03-04 09:30","ges",536,122,227,50,150,350,511,66,108,133,185,127,291,172,466,218
"2025-03-04 09:35","ges",530,117,223,50,150,350,506,66,104,128,177,128,281,175,466,219
"2025-03-04 09:40","ges",527,110,214,50,150,350,496,66,96,121,172,129,279,177,464,222
"2025-03-04 09:45","ges",519,100,206,50,150,350,482,66,89,116,166,128,270,175,464,226
"2025-03-04 09:50","ges",519,97,205,50,150,350,475,66,88,114,159,127,268,173,464,227
"2025-03-04 09:55","ges",507,87,190,50,150,350,466,66,75,111,150,129,258,172,462,227
"2025-03-04 10:00","ges",502,83,186,50,150,350,457,66,67,107,141,128,254,171,462,227
"2025-03-04 10:05","ges",493,77,173,50,150,350,451,66,58,102,133,127,250,170,461,228
"2025-03-04 10:10","ges",482,74,165,50,150,350,440,66,55,97,127,134,245,169,461,226
"2025-03-04 10:15","ges",479,72,149,50,150,350,430,66,51,90,119,131,241,168,461,227
"2025-03-04 10:20","ges",471,63,142,50,150,350,423,66,48,88,116,131,236,163,460,227
"2025-03-04 10:25","ges",466,58,137,50,150,350,416,66,40,80,106,131,236,165,460,228
"2025-03-04 10:30","ges",467,48,125,50,150,350,409,66,35,76,98,133,232,162,459,229
"2025-03-04 10:35","ges",461,45,116,50,150,350,401,66,36,76,92,131,229,161,458,229
"2025-03-04 10:40","ges",458,43,113,50,150,350,392,66,32,74,92,129,227,161,459,228
"2025-03-04 10:45","ges",452,33,105,50,150,350,388,66,34,73,91,130,223,162,457,227
"2025-03-04 10:50","ges",451,26,92,50,150,350,378,66,31,72,88,131,219,162,456,227
"2025-03-04 10:55","ges",444,"bes",94,50,150,350,366,66,33,68,80,128,209,161,456,229
"2025-03-04 11:00","ges",434,"bes",83,50,150,350,359,66,23,63,76,124,208,160,455,230
"2025-03-04 11:05","ges",435,"bes",70,50,150,350,355,66,19,59,74,124,210,159,454,230
"2025-03-04 11:10","ges",431,"bes",64,50,150,350,348,66,7,59,74,124,207,161,454,230
"2025-03-04 11:15","ges",429,3,59,50,150,350,348,66,10,57,71,125,207,161,455,230
"2025-03-04 11:20","ges",423,"bes",56,50,150,350,344,66,15,62,67,125,209,161,454,230
"2025-03-04 11:25","ges",412,"bes",55,50,150,350,340,66,17,64,69,125,205,161,456,229
"2025-03-04 11:30","ges",402,"bes",52,50,150,350,332,66,22,61,72,123,201,159,455,228
"2025-03-04 11:35","ges",399,"bes",46,50,150,350,329,66,24,58,63,124,194,161,453,229
"2025-03-04 11:40","ges",402,"bes",45,50,150,350,324,66,25,61,65,122,188,162,455,229
"2025-03-04 11:45","ges",399,"bes",41,50,150,350,320,66,24,54,66,120,195,161,454,228
"2025-03-04 11:50","ges",398,"bes",39,50,150,350,316,66,25,54,77,113,188,159,454,228
"2025-03-04 11:55","ges",394,"bes",38,50,150,350,318,66,26,54,72,113,183,157,454,226
"2025-03-04 12:00","ges",392,"bes",42,50,150,350,307,66,23,56,76,112,184,155,452,227
"2025-03-04 12:05","ges",394,"bes",44,50,150,350,310,66,25,60,68,113,184,156,447,225
"2025-03-04 12:10","ges",396,"bes",44,50,150,350,318,66,26,61,71,113,179,159,450,227
"2025-03-04 12:15","ges",394,"bes",45,50,150,350,316,66,29,61,73,113,178,157,448,228
"2025-03-04 12:20","ges",391,"bes",59,50,150,350,310,66,23,60,69,115,178,159,448,225
"2025-03-04 12:25","ges",392,"bes",63,50,150,350,304,66,20,56,68,115,180,162,449,224
"2025-03-04 12:30","ges",393,"bes",60,50,150,350,303,66,22,57,66,119,182,164,448,222
"2025-03-04 12:35","ges",394,"bes",57,50,150,350,302,66,23,58,71,118,186,163,446,224
"2025-03-04 12:40","ges",395,18,55,50,150,350,303,66,15,60,65,120,192,164,446,228
"2025-03-04 12:45","ges",396,22,58,50,150,350,305,66,15,60,60,121,195,167,447,232
"2025-03-04 12:50","ges",402,19,62,50,150,350,304,66,15,64,59,122,190,168,447,232
"2025-03-04 12:55","ges",399,16,65,50,150,350,311,66,18,64,66,122,191,168,447,230
"2025-03-04 13:00","ges",398,10,64,50,150,350,307,66,17,65,67,124,193,171,448,230
