Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-10-12 00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 00:15,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 00:30,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 00:45,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 01:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 01:15,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 01:30,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 01:45,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 02:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 02:15,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 02:30,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 02:45,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 03:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 03:15,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 03:30,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 03:45,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 04:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 04:15,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 04:30,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 04:45,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 05:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 05:15,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 05:30,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 05:45,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 06:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 06:05,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 06:10,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-12 06:15,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
