Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-06-21 00:00,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 00:15,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 00:30,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 00:45,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 01:00,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 01:15,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 01:30,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 02:00,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 02:15,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 02:30,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 02:45,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 03:00,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 03:15,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 03:30,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 03:45,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 04:00,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 04:15,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 04:30,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 04:45,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 05:00,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 05:15,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 05:30,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 05:45,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:00,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:05,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:10,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:15,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:20,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:25,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:30,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:35,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:40,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:45,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:50,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 06:55,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 07:00,0,641,0,347,0,0,0,685,0,150,163,225,148,312,197,559,368
2023-06-21 07:05,0,633,175,334,61,200,447,669,0,0,163,227,142,316,190,568,330
2023-06-21 07:10,0,634,174,334,61,200,447,664,0,0,162,226,141,316,188,567,330
2023-06-21 07:15,0,631,174,333,61,200,447,657,202,0,162,227,139,316,187,565,321
2023-06-21 07:20,0,631,173,334,61,200,447,654,201,0,162,226,139,314,190,564,321
2023-06-21 07:25,0,627,173,333,61,200,447,650,201,0,161,227,140,308,187,564,320
2023-06-21 07:30,0,619,172,330,61,200,447,648,200,0,160,227,135,306,185,559,320
2023-06-21 07:35,0,616,170,328,61,200,446,642,200,0,159,228,135,305,184,556,320
2023-06-21 07:40,0,610,170,326,61,200,444,635,198,0,159,228,137,301,181,551,322
2023-06-21 07:45,0,604,169,321,62,200,443,630,198,0,158,230,137,303,182,542,321
2023-06-21 07:50,0,600,167,317,62,200,441,622,198,150,156,229,138,296,179,539,320
2023-06-21 07:55,0,596,166,318,62,200,440,618,198,150,154,231,138,298,178,537,316
2023-06-21 08:00,0,593,160,317,62,200,435,611,197,150,151,231,135,296,174,535,316
2023-06-21 08:05,0,590,157,317,62,200,433,603,194,150,151,229,135,295,174,527,315
2023-06-21 08:10,0,587,155,310,62,200,433,594,189,147,151,233,129,293,170,525,314
2023-06-21 08:15,0,584,156,309,62,200,428,584,187,143,151,230,126,292,170,519,312
2023-06-21 08:20,0,580,150,305,62,200,426,577,187,140,151,228,120,289,163,512,309
2023-06-21 08:25,0,578,152,303,62,200,417,573,187,141,149,227,122,280,159,511,307
2023-06-21 08:30,0,574,148,303,62,200,412,566,186,140,148,224,119,280,159,505,306
2023-06-21 08:35,0,570,149,297,62,200,404,562,186,135,145,223,116,273,157,503,304
2023-06-21 08:40,0,566,146,293,62,200,393,557,182,131,141,220,115,274,154,498,305
2023-06-21 08:45,0,565,146,289,62,200,383,549,180,129,139,216,117,270,156,497,305
2023-06-21 08:50,0,558,140,283,61,200,377,535,178,120,138,208,115,262,156,491,304
2023-06-21 08:55,0,552,138,276,58,200,370,531,177,121,136,206,112,264,157,490,303
2023-06-21 09:00,0,546,129,271,58,200,365,527,176,113,133,209,110,257,156,484,300
2023-06-21 09:05,0,540,124,263,58,200,351,521,172,108,129,199,111,257,154,483,300
2023-06-21 09:10,0,533,127,262,55,200,346,524,171,102,127,193,110,255,155,485,298
2023-06-21 09:15,0,530,124,253,55,200,342,518,170,97,126,186,109,251,155,484,295
2023-06-21 09:20,0,524,110,244,54,200,333,517,169,92,124,184,110,250,153,482,296
2023-06-21 09:25,0,516,106,240,54,200,324,522,170,80,119,183,110,249,153,479,297
2023-06-21 09:30,0,511,98,231,54,200,323,515,168,78,113,179,115,248,151,478,299
2023-06-21 09:35,0,506,92,222,54,200,310,510,166,76,108,180,112,244,149,478,297
2023-06-21 09:40,0,503,88,217,54,200,300,501,163,65,108,174,112,238,149,476,296
2023-06-21 09:45,0,496,85,213,54,200,292,493,163,58,106,167,116,241,146,475,296
2023-06-21 09:50,0,483,78,200,54,200,281,481,162,52,106,162,117,238,145,473,298
2023-06-21 09:55,0,479,73,196,54,200,274,467,157,49,106,158,113,237,143,472,298
2023-06-21 10:00,0,470,62,187,55,200,266,448,150,41,104,151,116,232,143,471,296
2023-06-21 10:05,0,468,51,177,54,200,249,432,147,37,102,147,115,230,141,472,296
2023-06-21 10:10,0,463,46,168,53,200,242,418,144,23,91,143,112,226,141,472,294
2023-06-21 10:15,0,463,44,166,54,200,234,409,140,22,89,145,114,223,142,471,295
2023-06-21 10:20,0,456,41,160,53,200,233,397,129,15,82,142,108,220,141,470,297
