Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-08-26 00:00,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 00:15,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 00:30,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 00:45,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 01:00,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 01:15,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 01:30,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 01:45,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 02:00,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 02:15,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 02:30,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 02:45,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 03:00,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 03:15,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 03:30,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 03:45,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 04:00,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 04:15,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 04:30,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 04:45,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 05:00,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 05:15,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 05:30,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 05:45,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:00,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:05,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:10,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:15,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:20,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:25,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:30,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:35,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:40,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:45,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:50,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 06:55,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 07:00,0,649,0,324,0,0,0,642,0,150,154,187,183,266,181,453,190
2023-08-26 07:05,0,658,163,355,0,0,0,666,212,0,154,203,185,328,182,575,198
2023-08-26 07:10,0,658,165,354,0,0,0,659,212,0,154,203,183,326,181,575,198
2023-08-26 07:15,0,658,164,354,0,0,0,660,211,0,154,203,183,329,179,575,198
2023-08-26 07:20,0,648,164,354,0,0,0,657,210,0,158,201,184,329,180,574,198
2023-08-26 07:25,0,645,164,354,0,0,0,655,210,0,157,200,184,329,180,574,198
2023-08-26 07:30,0,642,164,354,0,0,0,651,210,0,157,199,184,329,177,574,198
2023-08-26 07:35,0,642,164,353,0,0,0,652,210,0,157,198,184,330,177,574,198
2023-08-26 07:40,0,641,164,348,0,0,0,648,209,0,155,198,183,331,177,575,197
2023-08-26 07:45,0,640,163,347,0,0,0,646,207,150,155,200,185,332,176,575,197
2023-08-26 07:50,0,639,163,348,0,0,0,642,205,150,155,201,185,331,176,574,197
2023-08-26 07:55,0,639,160,349,0,0,0,637,206,150,154,201,185,334,175,574,197
2023-08-26 08:00,0,639,159,346,0,0,0,633,206,150,154,200,185,335,177,574,197
2023-08-26 08:05,0,638,158,346,0,0,0,632,206,150,153,202,185,334,179,574,197
2023-08-26 08:10,0,639,158,347,0,0,0,633,206,150,153,202,185,334,179,573,196
2023-08-26 08:15,0,637,157,345,0,0,0,631,205,150,152,202,185,332,181,572,197
2023-08-26 08:20,0,639,155,343,0,0,0,632,205,150,152,202,185,332,180,572,197
2023-08-26 08:25,0,640,153,345,0,0,0,629,205,146,151,202,186,332,178,572,196
2023-08-26 08:30,0,640,153,343,0,0,0,624,205,143,150,202,187,333,182,572,195
2023-08-26 08:35,0,640,153,340,0,0,0,620,204,141,151,201,187,333,182,572,194
2023-08-26 08:40,0,640,153,341,0,0,0,616,204,133,150,200,188,335,185,571,193
2023-08-26 08:45,0,642,153,341,0,0,0,616,200,134,150,200,188,336,182,571,193
2023-08-26 08:50,0,639,150,340,0,0,0,608,198,129,148,199,188,336,183,570,189
2023-08-26 08:55,0,637,150,340,0,0,0,599,196,127,147,193,186,334,183,569,185
2023-08-26 09:00,0,635,148,337,0,0,0,594,192,121,145,192,186,333,183,569,185
2023-08-26 09:05,0,633,144,331,0,0,0,589,193,115,143,188,185,333,177,567,186
2023-08-26 09:10,0,629,140,327,0,0,0,579,192,104,142,182,184,331,175,567,181
2023-08-26 09:15,0,627,137,320,0,0,0,570,192,101,141,182,183,336,176,567,180
2023-08-26 09:20,0,618,137,316,0,0,0,567,191,98,138,180,186,334,177,564,179
2023-08-26 09:25,0,615,137,311,0,0,0,558,189,92,135,171,187,333,175,562,181
2023-08-26 09:30,0,607,133,303,0,0,0,546,188,85,133,169,188,326,170,562,181
2023-08-26 09:35,0,605,127,298,0,0,0,537,184,78,131,163,187,320,168,560,181
2023-08-26 09:40,0,600,126,285,0,0,0,529,178,68,128,158,183,324,167,545,180
2023-08-26 09:45,0,594,124,277,0,0,0,509,172,63,124,156,175,322,163,543,178
2023-08-26 09:50,0,593,124,271,0,0,0,500,167,57,122,154,173,321,161,542,175
2023-08-26 09:55,0,582,118,255,0,0,0,478,157,48,112,144,166,308,163,543,174
2023-08-26 10:00,0,578,114,250,0,0,0,462,149,38,111,141,168,301,161,542,174
2023-08-26 10:05,0,560,109,234,0,0,0,442,136,17,99,129,168,298,154,540,174
2023-08-26 10:10,0,550,101,230,0,0,0,434,131,15,99,122,164,299,153,540,174
2023-08-26 10:15,0,534,96,223,0,0,0,413,122,11,90,110,162,290,145,540,173
2023-08-26 10:20,0,525,91,212,0,0,0,394,113,0,87,103,162,283,148,540,173
2023-08-26 10:25,0,521,77,202,0,0,0,374,99,0,84,91,162,277,143,540,174
