Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-01-24 00:00,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 00:15,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 00:30,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 00:45,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 01:00,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 01:15,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 01:30,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 01:45,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 02:00,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 02:15,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 02:30,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 02:45,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 03:00,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 03:15,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 03:30,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 03:45,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 04:00,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 04:15,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 04:30,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 04:45,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 05:00,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 05:15,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 05:30,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 05:45,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:00,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:05,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:10,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:15,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:20,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:25,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:30,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:35,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:40,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:45,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:50,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 06:55,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 07:00,661,0,353,0,0,151,714,0,150,160,290,245,437,287,486,167
2021-01-24 07:05,0,0,354,0,0,150,0,0,0,160,0,247,0,285,486,169
2021-01-24 07:10,0,0,354,0,0,150,0,0,0,160,0,247,0,285,486,169
2021-01-24 07:15,0,0,354,0,0,150,0,0,0,160,0,247,0,285,486,169
2021-01-24 07:20,0,0,354,0,0,150,0,0,0,160,0,247,0,284,486,169
2021-01-24 07:25,0,0,354,0,0,150,0,0,0,160,0,248,0,285,486,169
2021-01-24 07:30,0,0,354,0,0,150,0,0,0,160,0,248,0,285,486,169
2021-01-24 07:35,0,0,354,0,0,150,0,0,0,160,0,248,0,285,486,169
2021-01-24 07:40,0,0,354,0,0,150,0,0,0,160,0,248,0,285,485,169
2021-01-24 07:45,0,0,354,0,0,150,0,0,0,160,0,248,0,285,485,169
2021-01-24 07:50,0,0,354,0,0,150,0,0,0,160,0,248,0,285,485,169
2021-01-24 07:55,0,0,354,0,0,150,0,0,0,160,0,247,0,285,485,169
2021-01-24 08:00,0,0,354,0,0,150,0,0,0,160,0,247,0,284,485,169
2021-01-24 08:05,0,0,354,0,0,150,0,0,0,160,0,247,0,284,485,169
2021-01-24 08:10,658,0,354,0,0,150,0,0,0,160,0,247,0,284,485,169
2021-01-24 08:15,658,0,354,0,0,150,0,0,0,160,0,247,0,285,485,169
2021-01-24 08:20,658,0,354,0,0,150,0,0,0,160,0,247,0,285,485,169
2021-01-24 08:25,650,0,354,0,0,150,0,0,0,160,0,246,0,286,485,169
2021-01-24 08:30,649,0,354,0,0,150,0,0,0,160,0,245,0,286,485,169
2021-01-24 08:35,649,0,354,0,0,150,0,0,0,160,0,246,0,285,485,169
2021-01-24 08:40,649,0,354,0,0,150,0,0,0,160,0,246,0,285,485,169
2021-01-24 08:45,649,0,354,0,0,150,0,0,0,160,0,248,0,284,485,169
2021-01-24 08:50,649,0,354,0,0,149,0,0,0,160,0,248,0,284,485,169
2021-01-24 08:55,649,0,354,0,0,149,0,0,0,160,0,248,0,284,485,169
2021-01-24 09:00,649,0,354,0,0,148,0,0,0,160,0,249,0,284,485,169
2021-01-24 09:05,649,0,354,0,0,148,0,0,0,160,0,249,0,284,485,169
2021-01-24 09:10,649,0,354,0,0,148,0,0,0,160,0,249,0,284,485,169
2021-01-24 09:15,649,0,354,0,0,148,0,0,0,160,0,249,0,285,485,169
2021-01-24 09:20,649,0,354,0,0,148,0,0,0,160,0,249,0,285,485,169
2021-01-24 09:25,650,0,354,0,0,148,0,0,0,160,0,249,0,285,485,169
2021-01-24 09:30,651,0,354,0,0,148,0,0,0,160,0,249,0,285,485,169
2021-01-24 09:35,651,0,354,0,0,148,0,0,0,160,0,249,0,285,485,169
2021-01-24 09:40,651,0,354,0,0,148,0,0,0,160,0,249,0,285,485,169
2021-01-24 09:45,651,0,354,0,0,148,0,0,0,160,0,249,0,285,485,169
2021-01-24 09:50,650,0,354,0,0,147,0,0,0,160,0,249,0,284,485,169
2021-01-24 09:55,650,0,354,0,0,147,0,0,0,160,0,247,0,284,485,169
2021-01-24 10:00,650,0,354,0,0,147,0,0,0,160,0,247,0,284,485,169
2021-01-24 10:05,650,0,353,0,0,147,0,0,0,160,0,247,0,284,485,169
2021-01-24 10:10,650,0,353,0,0,147,0,0,0,160,0,247,0,283,485,169
2021-01-24 10:15,650,0,353,0,0,147,0,0,0,160,0,248,0,283,485,169
2021-01-24 10:20,650,0,353,0,0,146,0,0,0,160,0,248,0,283,485,169
2021-01-24 10:25,650,0,353,0,0,145,0,0,0,160,0,247,0,282,485,169
2021-01-24 10:30,650,0,353,0,0,145,0,0,0,160,0,246,0,283,485,169
2021-01-24 10:35,650,0,352,0,0,145,0,0,0,160,0,246,0,283,485,169
2021-01-24 10:40,649,0,352,0,0,145,0,0,0,160,0,248,0,283,485,169
2021-01-24 10:45,649,0,352,0,0,143,0,0,0,160,0,248,0,283,485,169
2021-01-24 10:50,649,0,352,0,0,143,0,0,0,160,0,247,0,283,485,169
2021-01-24 10:55,649,0,352,0,0,142,0,0,0,160,0,247,0,283,485,169
2021-01-24 11:00,649,0,352,0,0,142,0,0,0,160,0,246,0,283,485,169
2021-01-24 11:05,650,0,351,0,0,140,0,0,0,160,0,247,0,284,485,169
2021-01-24 11:10,650,0,351,0,0,140,0,0,0,160,0,246,0,284,485,169
2021-01-24 11:15,651,0,351,0,0,139,0,0,0,160,0,246,0,282,485,169
2021-01-24 11:20,653,0,351,0,0,138,0,0,0,160,0,246,0,282,485,169
2021-01-24 11:25,653,0,351,0,0,138,0,0,0,160,0,246,0,282,485,169
2021-01-24 11:30,652,0,350,0,0,137,0,0,0,160,0,248,0,282,485,169
2021-01-24 11:35,652,0,350,0,0,136,0,0,0,160,0,247,0,281,485,169
2021-01-24 11:40,652,0,350,0,0,136,0,0,0,160,0,247,0,282,485,169
2021-01-24 11:45,652,0,350,0,0,136,0,0,0,160,0,247,0,282,485,169
2021-01-24 11:50,652,0,350,0,0,136,0,0,0,160,0,247,0,283,485,169
2021-01-24 11:55,651,0,350,0,0,135,0,0,0,160,0,245,0,283,485,169
2021-01-24 12:00,650,0,350,0,0,135,0,0,0,160,0,245,0,283,485,169
2021-01-24 12:05,650,0,350,0,0,134,0,0,0,160,0,246,0,283,485,169
2021-01-24 12:10,650,0,350,0,0,134,0,0,0,160,0,247,0,282,485,169
2021-01-24 12:15,649,0,350,0,0,133,0,0,0,160,0,248,0,282,485,169
2021-01-24 12:20,649,0,350,0,0,131,0,0,0,160,0,248,0,282,485,169
2021-01-24 12:25,650,0,350,0,0,130,0,0,0,160,0,251,0,285,485,169
2021-01-24 12:30,650,0,350,0,0,130,0,0,0,160,0,251,0,285,485,169
2021-01-24 12:35,650,0,350,0,0,128,0,0,0,160,0,251,0,285,485,169
2021-01-24 12:40,649,0,349,0,0,127,0,0,0,160,0,251,0,283,485,169
2021-01-24 12:45,649,0,348,0,0,125,0,0,0,160,0,253,0,283,485,169
2021-01-24 12:50,649,0,347,0,0,124,0,0,0,160,0,253,0,283,485,169
2021-01-24 12:55,645,0,347,0,0,123,0,0,0,160,0,252,0,282,485,168
2021-01-24 13:00,644,0,348,0,0,119,0,0,0,160,0,252,0,283,485,168
2021-01-24 13:05,646,0,349,0,0,118,0,0,0,160,0,251,0,285,485,168
2021-01-24 13:10,647,0,349,0,0,118,0,0,0,160,0,252,0,285,485,168
2021-01-24 13:15,649,0,349,0,0,118,0,0,0,160,0,254,0,284,485,168
2021-01-24 13:20,649,0,349,0,0,117,0,0,0,160,0,253,0,284,485,168
2021-01-24 13:25,649,0,348,0,0,116,0,0,0,160,0,253,0,282,486,168
2021-01-24 13:30,649,0,350,0,0,115,0,0,0,160,0,253,0,283,486,168
2021-01-24 13:35,649,0,350,0,0,114,0,0,0,160,0,250,0,283,486,168
2021-01-24 13:40,647,0,349,0,0,109,0,0,0,160,0,248,0,281,486,168
2021-01-24 13:45,647,0,349,0,0,107,0,0,0,160,0,248,0,281,486,168
2021-01-24 13:50,647,0,349,0,0,105,0,0,0,160,0,245,0,279,486,168
2021-01-24 13:55,646,0,348,0,0,103,0,0,0,160,0,244,0,277,488,168
2021-01-24 14:00,645,0,347,0,0,101,0,0,0,160,0,242,0,277,488,168
2021-01-24 14:05,644,0,346,0,0,100,0,0,0,160,0,242,0,278,488,168
2021-01-24 14:10,643,0,345,0,0,100,0,0,0,160,0,243,0,278,488,168
2021-01-24 14:15,643,0,344,0,0,98,0,0,0,160,0,241,0,276,488,168
2021-01-24 14:20,642,0,344,0,0,95,0,0,0,160,0,242,0,277,488,168
2021-01-24 14:25,642,0,344,0,0,91,0,0,0,160,0,244,0,276,488,168
2021-01-24 14:30,642,0,345,0,0,89,0,0,0,160,0,247,0,275,488,168
2021-01-24 14:35,644,0,345,0,0,89,0,0,0,160,0,247,0,276,488,168
2021-01-24 14:40,645,0,344,0,0,88,0,0,0,160,0,245,0,277,488,168
2021-01-24 14:45,645,0,344,0,0,85,0,0,0,160,0,246,0,278,488,168
2021-01-24 14:50,647,0,343,0,0,79,0,0,0,160,0,248,0,278,488,168
2021-01-24 14:55,647,0,342,0,0,77,0,0,0,160,0,247,0,276,487,168
2021-01-24 15:00,647,0,343,0,0,76,0,0,0,160,0,247,0,276,487,168
2021-01-24 15:05,647,0,343,0,0,70,0,0,0,160,0,249,0,275,487,168
2021-01-24 15:10,647,0,344,0,0,66,0,0,0,160,0,248,0,275,487,168
2021-01-24 15:15,649,0,344,0,0,66,0,0,0,160,0,250,0,275,487,168
2021-01-24 15:20,649,0,345,0,0,62,0,0,0,160,0,249,0,276,487,168
2021-01-24 15:25,649,0,345,0,0,62,0,0,0,160,0,251,0,274,487,168
2021-01-24 15:30,649,0,345,0,0,58,0,0,0,160,0,248,0,274,487,168
2021-01-24 15:35,650,0,344,0,0,56,0,0,0,160,0,247,0,274,486,168
2021-01-24 15:40,649,0,344,0,0,54,0,0,0,160,0,249,0,274,486,168
2021-01-24 15:45,648,0,344,0,0,53,0,0,0,160,0,249,0,274,486,168
2021-01-24 15:50,646,0,343,0,0,50,0,0,0,160,0,251,0,274,485,168
2021-01-24 15:55,645,0,345,0,0,48,0,0,0,160,0,253,0,278,485,168
2021-01-24 16:00,645,0,345,0,0,48,0,0,0,160,0,251,0,278,485,168
2021-01-24 16:05,644,0,347,0,0,43,0,0,0,160,0,253,0,281,485,168
2021-01-24 16:10,644,0,348,0,0,38,0,0,0,160,0,252,0,279,485,168
2021-01-24 16:15,644,0,349,0,0,35,0,0,0,160,0,252,0,281,485,168
2021-01-24 16:20,644,0,349,0,0,35,0,0,0,160,0,252,0,280,485,168
2021-01-24 16:25,644,0,349,0,0,33,0,0,0,160,0,252,0,279,485,166
2021-01-24 16:30,644,0,349,0,0,30,0,0,0,160,0,251,0,279,485,166
2021-01-24 16:35,643,0,349,0,0,30,0,0,0,160,0,253,0,279,485,166
2021-01-24 16:40,643,0,349,0,0,28,0,0,0,160,0,253,0,280,485,166
2021-01-24 16:45,645,0,349,0,0,25,0,0,0,160,0,253,0,280,485,166
2021-01-24 16:50,645,0,349,0,0,25,0,0,0,160,0,252,0,280,485,166
2021-01-24 16:55,644,0,350,0,0,25,0,0,0,160,0,251,0,279,486,166
2021-01-24 17:00,644,0,352,0,0,25,0,0,0,160,0,250,0,276,485,166
2021-01-24 17:05,644,0,352,0,0,25,0,0,0,160,0,250,0,276,485,166
