Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-04-05 00:00,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 00:15,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 00:30,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 00:45,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 01:00,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 01:15,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 01:30,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 01:45,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 02:00,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 02:15,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 02:30,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 02:45,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 03:00,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 03:15,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 03:30,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 03:45,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 04:00,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 04:15,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 04:30,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 04:45,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 05:00,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 05:15,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 05:30,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 05:45,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 06:00,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 06:05,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 06:10,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 06:15,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
2021-04-05 06:20,671,0,359,0,0,0,0,0,0,157,0,265,0,291,484,195
