"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-14 00:00","ges",618,"ges",322,"ges","ges","ges",678,"ges",160,183,212,110,214,145,465,284
"2024-12-14 00:15","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,183,212,111,214,144,472,279
"2024-12-14 00:30","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,476,274
"2024-12-14 00:45","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,480,272
"2024-12-14 01:00","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,483,276
"2024-12-14 01:15","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,482,274
"2024-12-14 01:30","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,491,273
"2024-12-14 01:45","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,493,273
"2024-12-14 02:00","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,500,274
"2024-12-14 02:15","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,500,274
"2024-12-14 02:30","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,501,275
"2024-12-14 02:45","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,502,275
"2024-12-14 03:00","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,503,276
"2024-12-14 03:15","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,506,277
"2024-12-14 03:30","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,508,281
"2024-12-14 03:45","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,512,282
"2024-12-14 04:00","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,516,286
"2024-12-14 04:15","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,519,289
"2024-12-14 04:30","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,521,293
"2024-12-14 04:45","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,521,296
"2024-12-14 05:00","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,522,300
"2024-12-14 05:15","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,523,300
"2024-12-14 05:30","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,526,302
"2024-12-14 05:45","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,527,304
"2024-12-14 06:00","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,529,305
"2024-12-14 06:05","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,529,305
"2024-12-14 06:10","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,529,305
"2024-12-14 06:15","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,529,305
"2024-12-14 06:20","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,530,305
"2024-12-14 06:25","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,530,306
"2024-12-14 06:30","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,530,308
"2024-12-14 06:35","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,530,308
"2024-12-14 06:40","ges",618,"ges",323,"ges","ges","ges",680,"ges",160,169,212,111,214,144,530,308
"2024-12-14 06:45","ges","kei","ges",347,"ges","ges","ges",682,"ges",159,169,214,126,226,150,530,309
"2024-12-14 06:50","ges",625,"ges",346,"ges","ges","ges",680,"ges",159,169,214,126,226,150,530,309
"2024-12-14 06:55","ges",625,121,346,"ges","ges","ges",680,"ges",159,169,214,125,227,150,530,309
"2024-12-14 07:00","ges",625,119,345,"ges","ges","ges",673,"ges",159,169,214,125,227,150,530,309
"2024-12-14 07:05","ges",625,119,345,63,"ges",250,671,"ges",159,169,215,124,226,149,530,311
"2024-12-14 07:10","ges",623,119,343,63,"ges",250,668,202,159,169,215,124,226,149,530,311
"2024-12-14 07:15","ges",623,119,343,63,"ges",250,661,201,159,169,215,126,226,149,530,312
"2024-12-14 07:20","ges",623,117,343,63,"ges",250,659,200,159,167,214,126,227,149,530,312
"2024-12-14 07:25","ges",620,157,343,63,"ges",250,656,199,159,167,213,126,226,148,530,312
"2024-12-14 07:30","ges",620,157,344,63,"bes",250,652,197,158,167,213,125,226,148,531,312
"2024-12-14 07:35","ges",620,154,343,63,"bes",245,646,197,158,167,214,126,227,148,531,312
"2024-12-14 07:40","ges",619,153,342,63,"bes",245,643,197,157,166,214,125,227,148,531,312
"2024-12-14 07:45","ges",617,153,341,63,"bes",245,640,197,156,166,213,126,227,146,531,312
"2024-12-14 07:50","ges",617,151,339,63,"bes",245,637,197,156,166,213,124,227,146,531,312
"2024-12-14 07:55","ges",616,150,338,63,"bes",245,634,197,154,166,211,123,226,146,531,312
"2024-12-14 08:00","ges",615,150,336,63,"bes",245,636,196,152,165,208,123,226,146,531,312
"2024-12-14 08:05","ges",616,150,335,63,"bes",245,635,197,149,165,207,124,227,146,531,312
"2024-12-14 08:10","ges",615,151,335,63,"bes",245,633,197,147,160,207,124,228,144,530,312
"2024-12-14 08:15","ges",612,149,336,63,"bes",245,626,94,144,160,206,124,227,145,530,312
"2024-12-14 08:20","ges",611,148,334,63,"bes",245,619,94,143,159,203,126,232,146,530,312
"2024-12-14 08:25","ges",610,148,334,63,"bes",245,619,93,141,159,202,124,231,144,529,313
"2024-12-14 08:30","ges",608,148,333,63,"bes",245,617,92,136,157,200,123,231,143,529,313
"2024-12-14 08:35",987,607,148,331,63,"bes",245,618,92,134,156,200,122,229,141,529,313
"2024-12-14 08:40",987,607,146,329,63,"bes",245,611,89,130,155,198,122,229,142,529,312
