Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-09-22 00:00,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 00:15,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 00:30,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 00:45,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 01:00,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 01:15,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 01:30,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 01:45,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 02:00,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 02:15,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 02:30,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 02:45,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 03:00,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 03:15,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 03:30,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 03:45,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 04:00,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 04:15,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 04:30,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 04:45,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 05:00,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 05:15,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 05:30,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 05:45,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:00,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:05,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:10,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:15,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:20,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:25,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:30,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:35,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:40,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:45,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:50,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 06:55,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 07:00,0,643,0,315,0,199,0,748,0,150,174,200,163,285,186,499,269
2024-09-22 07:05,0,0,0,355,0,199,0,0,0,0,174,0,185,303,200,590,287
2024-09-22 07:10,0,0,0,355,0,199,0,0,0,0,174,0,185,304,200,590,287
2024-09-22 07:15,0,0,0,355,0,199,0,0,0,0,174,0,185,304,201,590,287
2024-09-22 07:20,0,0,0,355,0,199,0,0,0,0,174,0,184,304,200,590,288
2024-09-22 07:25,0,0,0,355,0,199,0,0,0,0,174,0,184,305,200,590,288
2024-09-22 07:30,0,0,0,355,0,199,0,0,0,0,174,0,184,306,200,590,288
2024-09-22 07:35,0,0,0,355,0,199,0,0,0,0,174,0,184,306,200,590,289
2024-09-22 07:40,0,0,0,355,0,199,0,0,0,0,174,0,183,306,201,590,289
2024-09-22 07:45,0,0,0,355,0,199,0,0,0,0,174,0,184,306,201,590,289
2024-09-22 07:50,0,0,0,355,0,199,0,0,0,0,174,0,184,306,200,590,289
2024-09-22 07:55,0,0,0,355,0,199,0,0,0,0,174,0,184,306,199,590,289
2024-09-22 08:00,0,0,0,355,0,199,0,0,0,0,174,0,186,306,199,590,290
2024-09-22 08:05,0,0,0,355,0,199,0,0,0,0,174,0,186,307,200,590,290
2024-09-22 08:10,0,0,0,355,0,199,0,0,0,0,174,0,187,307,200,590,290
2024-09-22 08:15,0,0,0,355,0,199,0,0,0,0,174,0,187,307,200,590,290
2024-09-22 08:20,0,0,0,355,0,199,0,0,0,0,174,0,187,306,199,590,290
2024-09-22 08:25,0,0,0,355,0,199,0,0,0,0,174,227,187,306,199,590,291
2024-09-22 08:30,0,0,0,355,0,199,0,0,0,0,174,227,187,306,200,590,291
2024-09-22 08:35,0,0,0,355,0,199,0,0,0,0,174,227,186,311,200,590,291
2024-09-22 08:40,0,658,0,355,0,199,0,0,0,0,174,227,186,312,201,590,291
2024-09-22 08:45,0,658,0,355,0,199,0,694,0,0,174,225,187,313,201,590,291
2024-09-22 08:50,0,658,0,355,0,199,0,695,0,0,174,225,187,314,200,590,291
2024-09-22 08:55,0,659,0,355,0,199,0,695,0,0,174,225,188,315,200,590,291
2024-09-22 09:00,0,658,0,354,0,199,0,695,0,0,174,224,186,316,200,590,291
2024-09-22 09:05,0,658,0,354,0,199,0,695,0,0,174,224,186,315,199,590,291
2024-09-22 09:10,0,656,0,354,0,199,0,696,0,0,174,222,187,317,201,590,291
2024-09-22 09:15,0,656,0,354,0,199,0,696,0,0,174,222,186,319,200,590,291
2024-09-22 09:20,0,656,0,354,0,199,0,695,0,0,174,223,187,319,199,590,291
2024-09-22 09:25,0,654,0,353,0,199,0,694,0,0,174,222,187,320,200,590,291
2024-09-22 09:30,0,653,0,353,0,199,0,694,0,0,174,224,185,318,200,590,291
2024-09-22 09:35,0,653,0,353,0,199,0,693,0,0,174,223,186,319,199,590,291
2024-09-22 09:40,0,652,0,353,0,199,360,692,0,0,174,223,183,319,202,590,291
2024-09-22 09:45,0,650,0,353,0,199,360,693,0,0,174,222,185,318,201,590,291
2024-09-22 09:50,0,650,0,353,0,199,360,693,0,0,174,220,184,320,200,590,291
2024-09-22 09:55,0,648,0,353,0,199,360,693,0,0,174,216,184,318,203,590,292
2024-09-22 10:00,0,646,0,353,0,199,360,692,0,150,174,215,185,319,202,590,292
2024-09-22 10:05,0,646,0,352,0,199,360,692,0,150,174,212,184,320,202,590,292
