"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-23 00:00","ges",648,"ges",354,"ges","ges","ges",688,"ges",162,187,233,159,322,227,578,319
"2025-04-23 00:15","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 00:30","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,318
"2025-04-23 00:45","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 01:00","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 01:15","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 01:30","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 01:45","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 02:00","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 02:15","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 02:30","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 02:45","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 03:00","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 03:15","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 03:30","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
"2025-04-23 03:45","ges",647,"ges",354,"ges","ges","ges",688,"ges",162,187,233,162,322,227,578,319
