Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-05-22 00:00,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 00:15,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 00:30,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 00:45,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 01:00,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 01:15,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 01:30,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 01:45,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 02:00,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 02:15,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 02:30,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 02:45,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 03:00,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 03:15,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 03:30,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 03:45,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 04:00,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 04:15,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 04:30,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 04:45,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 05:00,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 05:15,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 05:30,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 05:45,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:00,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:05,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:10,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:15,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:20,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:25,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:30,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:35,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:40,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:45,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:50,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 06:55,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 07:00,629,0,320,0,0,0,683,0,150,156,214,198,365,238,467,277
2022-05-22 07:05,0,0,357,0,0,0,0,0,0,155,0,206,370,246,579,289
2022-05-22 07:10,0,0,357,0,0,0,0,0,0,155,0,206,370,245,579,289
2022-05-22 07:15,0,0,357,0,0,0,0,0,0,155,0,205,370,245,579,289
2022-05-22 07:20,0,0,357,0,0,0,0,0,0,155,0,204,370,246,579,289
