"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-05-07 00:00","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,147,324,208,563,320
"2025-05-07 00:15","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 00:30","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 00:45","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 01:00","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 01:15","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 01:30","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 01:45","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 02:00","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 02:15","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 02:30","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 02:45","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 03:00","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 03:15","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 03:30","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 03:45","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 04:00","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 04:15","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
"2025-05-07 04:30","ges",652,"ges",355,"ges","ges","ges",696,"ges",163,177,254,146,324,208,563,320
