Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-03-06 00:00,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 00:15,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 00:30,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 00:45,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 01:00,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 01:15,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 01:30,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 01:45,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 02:00,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 02:15,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 02:30,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 02:45,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 03:00,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 03:15,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 03:30,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 03:45,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 04:00,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 04:15,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 04:30,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 04:45,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 05:00,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 05:15,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 05:30,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 05:45,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:00,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:05,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:10,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:15,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:20,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:25,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:30,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:35,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:40,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:45,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:50,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 06:55,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 07:00,0,628,0,352,0,0,0,701,0,150,0,214,191,346,200,543,282
2024-03-06 07:05,0,625,149,339,0,0,0,692,200,0,0,210,201,326,191,554,233
2024-03-06 07:10,0,620,150,0,0,0,0,687,197,0,0,209,201,328,192,550,227
2024-03-06 07:15,0,620,164,335,0,0,0,685,197,0,0,209,198,329,194,547,225
2024-03-06 07:20,0,619,164,334,0,0,0,684,197,0,0,208,197,327,196,545,225
2024-03-06 07:25,0,616,163,332,0,0,0,600,195,0,0,205,194,325,194,542,221
2024-03-06 07:30,0,611,162,335,0,0,0,598,195,0,0,209,195,322,194,539,219
2024-03-06 07:35,0,607,160,332,0,0,0,596,195,0,0,207,196,320,194,536,217
2024-03-06 07:40,0,602,159,325,0,0,0,594,194,0,0,209,194,318,196,534,215
2024-03-06 07:45,0,599,155,317,0,0,0,591,192,0,0,209,193,315,193,530,214
2024-03-06 07:50,0,596,146,315,0,0,0,584,190,150,0,207,191,316,193,530,212
2024-03-06 07:55,0,591,143,314,0,0,0,584,189,150,0,205,186,311,193,526,210
2024-03-06 08:00,0,584,142,311,0,0,0,582,190,150,0,200,187,306,192,522,208
2024-03-06 08:05,0,581,140,305,0,0,0,578,189,150,0,199,184,304,191,518,206
2024-03-06 08:10,0,576,136,302,0,0,0,576,188,150,0,196,183,304,189,514,204
2024-03-06 08:15,0,570,132,297,0,0,0,573,189,150,0,198,186,299,184,510,199
2024-03-06 08:20,0,567,127,288,0,0,0,569,186,148,0,197,185,294,183,508,194
2024-03-06 08:25,0,559,124,280,0,0,0,571,185,145,0,197,181,287,180,507,193
2024-03-06 08:30,0,555,125,280,0,0,0,564,183,140,0,193,179,285,182,501,189
2024-03-06 08:35,0,556,124,278,0,0,0,555,178,134,0,193,175,284,182,500,187
2024-03-06 08:40,0,556,122,267,0,0,0,549,175,130,0,190,175,285,179,498,182
2024-03-06 08:45,0,555,117,266,0,0,0,546,171,129,0,188,175,280,180,496,178
2024-03-06 08:50,0,541,110,264,0,0,0,536,163,121,0,184,173,278,179,496,174
2024-03-06 08:55,0,536,101,264,0,0,0,532,158,117,0,181,173,277,180,497,172
2024-03-06 09:00,0,532,92,256,0,0,0,522,151,112,0,171,172,274,179,496,172
2024-03-06 09:05,0,530,84,248,0,0,0,517,147,100,0,169,173,274,177,496,173
2024-03-06 09:10,0,525,80,248,0,0,0,509,146,87,0,162,175,270,180,495,174
2024-03-06 09:15,0,518,77,247,0,0,0,507,140,78,0,156,176,263,180,491,176
2024-03-06 09:20,0,513,71,240,0,0,0,502,130,72,0,152,175,262,179,488,176
2024-03-06 09:25,0,505,61,233,0,0,0,496,119,68,0,144,168,260,179,484,179
2024-03-06 09:30,0,504,49,222,0,0,0,489,115,59,0,142,167,254,178,480,180
2024-03-06 09:35,0,501,44,217,0,0,0,488,109,54,0,139,168,251,176,480,179
2024-03-06 09:40,0,497,37,208,0,0,0,479,107,39,0,139,167,250,172,481,177
2024-03-06 09:45,0,484,27,189,0,0,0,470,94,28,0,127,166,245,166,479,180
2024-03-06 09:50,0,475,16,179,0,0,0,462,90,24,0,121,164,243,164,478,180
2024-03-06 09:55,0,463,4,167,0,0,0,448,84,15,0,118,158,238,163,482,181
2024-03-06 10:00,0,440,0,153,0,0,0,438,78,11,0,106,155,234,161,480,180
