Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-09-26 00:00,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 00:15,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 00:30,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 00:45,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 01:00,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 01:15,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 01:30,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 01:45,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 02:00,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 02:15,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 02:30,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 02:45,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 03:00,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 03:15,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 03:30,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 03:45,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 04:00,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 04:15,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 04:30,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 04:45,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 05:00,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 05:15,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 05:30,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 05:45,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:00,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:05,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:10,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:15,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:20,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:25,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:30,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:35,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:40,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:45,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:50,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 06:55,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 07:00,667,149,359,0,0,0,694,0,0,165,278,212,395,249,557,302
2022-09-26 07:05,648,181,343,55,301,400,669,0,0,165,276,182,391,228,554,268
