Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-06-21 00:00,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 00:15,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 00:30,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 00:45,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 01:00,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 01:15,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 01:30,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 01:45,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 02:00,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 02:15,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 02:30,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 02:45,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 03:00,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 03:15,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 03:30,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 03:45,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 04:00,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 04:15,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 04:30,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 04:45,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 05:00,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 05:15,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 05:30,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 05:45,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:00,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:05,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:10,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:15,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:20,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:25,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:30,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:35,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:40,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:45,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:50,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 06:55,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 07:00,0,653,0,339,0,0,0,672,0,150,0,0,81,338,215,538,301
2024-06-21 07:05,0,645,182,331,59,201,260,678,232,0,0,0,77,340,211,572,274
2024-06-21 07:10,0,642,182,330,59,201,260,678,231,0,0,0,76,338,211,567,273
2024-06-21 07:15,0,641,182,328,59,201,260,678,231,0,0,0,76,334,210,565,273
2024-06-21 07:20,0,638,181,328,59,201,260,678,231,0,0,0,70,336,209,562,273
2024-06-21 07:25,0,634,180,327,59,201,260,677,231,0,0,0,68,333,207,561,273
2024-06-21 07:30,0,631,180,325,59,201,260,675,231,0,0,0,69,332,200,560,272
2024-06-21 07:35,0,626,179,324,59,201,260,671,229,0,0,0,65,333,197,557,273
2024-06-21 07:40,0,621,179,325,59,201,260,671,229,0,0,0,64,332,199,554,272
2024-06-21 07:45,0,611,175,321,58,201,260,670,228,0,0,0,64,328,199,549,273
2024-06-21 07:50,0,610,172,316,57,201,260,670,227,150,0,0,63,329,197,549,270
2024-06-21 07:55,0,604,169,312,57,201,260,669,227,150,0,0,61,328,196,545,271
2024-06-21 08:00,0,600,167,312,57,201,260,667,225,150,0,0,60,329,193,542,271
2024-06-21 08:05,0,594,164,310,57,201,260,664,224,150,0,0,59,328,194,539,272
2024-06-21 08:10,0,594,160,310,57,201,260,664,223,144,0,0,57,327,191,539,270
2024-06-21 08:15,0,591,159,304,57,201,260,660,222,140,0,0,59,323,189,536,269
2024-06-21 08:20,0,586,158,301,57,201,260,660,221,138,0,0,60,327,188,536,266
2024-06-21 08:25,0,577,154,296,57,201,260,655,219,136,0,0,62,328,186,534,265
2024-06-21 08:30,0,571,151,293,57,201,260,652,219,133,0,0,59,333,181,534,264
2024-06-21 08:35,0,570,152,290,57,201,260,650,218,133,0,0,55,331,179,532,260
2024-06-21 08:40,0,567,151,282,57,201,260,646,217,131,0,0,52,329,178,529,258
2024-06-21 08:45,0,555,149,281,58,201,260,645,214,126,0,0,48,327,173,527,258
2024-06-21 08:50,0,549,147,278,57,201,260,643,211,126,0,0,47,325,173,525,257
2024-06-21 08:55,0,545,139,273,57,201,260,640,209,120,0,0,49,321,170,521,256
2024-06-21 09:00,0,541,135,263,58,201,260,636,208,118,0,0,48,317,170,520,254
2024-06-21 09:05,0,544,134,255,58,201,260,632,204,112,0,0,50,314,167,520,252
2024-06-21 09:10,0,537,131,259,58,201,260,627,203,107,0,0,50,313,164,517,251
2024-06-21 09:15,0,536,128,255,57,201,260,628,201,105,0,0,49,310,161,515,251
2024-06-21 09:20,0,532,120,249,57,201,260,624,198,107,0,0,50,308,157,515,251
2024-06-21 09:25,0,529,117,245,57,201,260,627,197,103,0,0,53,306,155,516,252
2024-06-21 09:30,0,526,112,246,57,201,260,626,196,104,0,0,52,303,153,516,251
2024-06-21 09:35,0,525,107,236,56,201,260,622,192,101,0,0,48,300,152,516,249
2024-06-21 09:40,0,521,99,224,57,201,260,615,187,95,0,0,45,301,148,514,249
2024-06-21 09:45,0,516,87,220,57,201,260,615,184,90,0,0,46,297,147,511,248
2024-06-21 09:50,0,511,76,213,59,201,260,610,182,76,0,0,44,296,149,511,248
2024-06-21 09:55,0,503,74,199,57,201,260,603,182,65,0,0,45,295,145,511,248
