"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-23 00:00","ges",645,"ges",336,50,150,350,675,66,161,175,214,162,309,200,464,287
"2025-02-23 00:15","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,465,284
"2025-02-23 00:30","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,467,280
"2025-02-23 00:45","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,471,279
"2025-02-23 01:00","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,478,278
"2025-02-23 01:15","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,499,277
"2025-02-23 01:30","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,517,274
"2025-02-23 01:45","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,519,275
"2025-02-23 02:00","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,521,275
"2025-02-23 02:15","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,522,274
"2025-02-23 02:30","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,522,277
"2025-02-23 02:45","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,523,277
"2025-02-23 03:00","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,523,276
"2025-02-23 03:15","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,524,277
"2025-02-23 03:30","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,524,278
"2025-02-23 03:45","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,524,279
"2025-02-23 04:00","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,524,280
"2025-02-23 04:15","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,525,283
"2025-02-23 04:30","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,526,286
"2025-02-23 04:45","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,526,288
"2025-02-23 05:00","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,526,288
"2025-02-23 05:15","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,527,290
"2025-02-23 05:30","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,528,292
"2025-02-23 05:45","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,528,296
"2025-02-23 06:00","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,303
"2025-02-23 06:05","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,303
"2025-02-23 06:10","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,303
"2025-02-23 06:15","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,303
"2025-02-23 06:20","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,303
"2025-02-23 06:25","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,303
"2025-02-23 06:30","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,305
"2025-02-23 06:35","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,305
"2025-02-23 06:40","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,306
"2025-02-23 06:45","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,306
"2025-02-23 06:50","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,306
"2025-02-23 06:55","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,306
"2025-02-23 07:00","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,306
"2025-02-23 07:05","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,306
"2025-02-23 07:10","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,307
"2025-02-23 07:15","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,307
"2025-02-23 07:20","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,308
"2025-02-23 07:25","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,308
"2025-02-23 07:30","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,308
"2025-02-23 07:35","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,309
"2025-02-23 07:40","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,309
"2025-02-23 07:45","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,309
"2025-02-23 07:50","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,309
"2025-02-23 07:55","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,308
"2025-02-23 08:00","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,528,308
"2025-02-23 08:05","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,528,308
"2025-02-23 08:10","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,528,308
"2025-02-23 08:15","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,529,308
"2025-02-23 08:20","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,528,308
"2025-02-23 08:25","ges",648,"ges",338,50,150,350,677,66,161,175,217,164,313,206,528,308
"2025-02-23 08:30","ges",648,"ges","bes",50,150,350,677,66,161,175,217,164,313,206,528,308
"2025-02-23 08:35","ges",648,"ges",353,50,150,350,680,66,161,175,227,170,330,209,528,308
"2025-02-23 08:40","ges",648,"ges",352,50,150,350,680,66,161,175,225,170,330,208,527,308
"2025-02-23 08:45","ges",647,"ges",352,50,150,350,679,66,161,175,225,169,331,211,528,307
"2025-02-23 08:50","ges",647,"ges",352,50,150,350,679,66,161,175,226,169,331,213,528,307
"2025-02-23 08:55","ges",647,"ges",352,50,150,350,678,66,161,175,225,169,331,212,528,307
"2025-02-23 09:00","ges",647,"ges",352,50,150,350,673,66,161,175,224,169,331,213,528,307
"2025-02-23 09:05","ges",647,"ges",352,50,150,350,670,66,161,175,223,169,329,214,528,307
"2025-02-23 09:10","ges",647,"ges",353,50,150,350,667,66,161,175,224,173,329,214,528,307
"2025-02-23 09:15","ges",646,"ges",352,50,150,350,666,66,161,175,224,173,329,217,528,307
"2025-02-23 09:20","ges",644,"ges",352,50,150,350,664,66,161,175,222,173,329,218,528,306
"2025-02-23 09:25","ges",643,"ges",352,50,150,350,662,66,161,175,221,173,330,220,528,305
"2025-02-23 09:30","ges",643,"ges",352,50,150,350,659,66,161,175,220,170,333,223,528,305
"2025-02-23 09:35","ges",640,"ges",352,50,150,350,658,66,161,175,220,170,334,221,527,305
"2025-02-23 09:40","ges",640,"ges",352,50,150,350,656,66,161,175,218,166,336,218,524,304
"2025-02-23 09:45","ges",638,"ges",350,50,150,350,653,66,161,175,215,166,335,217,524,302
"2025-02-23 09:50","ges",638,"ges",348,50,150,350,651,66,161,175,212,164,337,219,524,302
"2025-02-23 09:55","ges",637,"ges",345,50,150,350,650,66,161,175,209,165,338,220,524,302
"2025-02-23 10:00","ges",631,"ges",344,50,150,350,644,66,161,175,211,163,338,218,524,300
"2025-02-23 10:05","ges",631,"ges",343,50,150,350,642,66,160,175,209,162,337,219,518,297
"2025-02-23 10:10","ges",631,"ges",343,50,150,350,640,66,160,175,206,162,334,220,516,297
"2025-02-23 10:15","ges",628,"ges",343,50,150,350,639,66,160,175,206,161,335,224,514,296
"2025-02-23 10:20","ges",627,"ges",342,50,150,350,637,66,160,175,204,162,338,223,508,296
"2025-02-23 10:25","ges",626,"ges",342,50,150,350,636,66,158,175,204,161,337,223,502,296
"2025-02-23 10:30","ges",625,"ges",341,50,150,350,637,66,159,175,202,162,338,224,495,296
