Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-08-04 00:00,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 00:15,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 00:30,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 00:45,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 01:00,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 01:15,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 01:30,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 01:45,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 02:00,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 02:15,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 02:30,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 02:45,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 03:00,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 03:15,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 03:30,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 03:45,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 04:00,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 04:15,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 04:30,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 04:45,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 05:00,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 05:15,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 05:30,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 05:45,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 06:00,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 06:05,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
2021-08-04 06:10,667,0,347,0,0,0,693,0,0,150,195,206,400,263,539,190
