Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-26 00:00,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 00:15,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 00:30,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 00:45,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 01:00,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 01:15,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 01:30,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 01:45,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 02:00,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 02:15,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 02:30,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 02:45,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 03:00,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 03:15,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 03:30,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 03:45,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 04:00,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 04:15,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 04:30,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 04:45,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 05:00,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 05:15,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 05:30,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 05:45,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:00,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:05,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:10,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:15,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:20,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:25,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:30,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:35,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:40,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:45,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:50,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 06:55,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 07:00,0,627,0,322,0,0,0,669,0,150,157,207,163,324,175,360,305
2023-02-26 07:05,0,0,0,357,0,0,0,0,0,0,157,0,179,352,200,543,320
2023-02-26 07:10,0,0,0,357,0,0,0,0,0,0,157,0,179,352,200,543,320
2023-02-26 07:15,0,0,0,357,0,0,0,0,0,0,157,0,179,350,199,543,320
2023-02-26 07:20,0,0,0,357,0,0,0,0,0,0,157,0,179,350,199,543,320
2023-02-26 07:25,0,0,0,357,0,0,0,0,0,0,157,0,178,350,199,543,320
2023-02-26 07:30,0,0,0,357,0,0,0,0,0,0,157,0,178,350,199,543,321
2023-02-26 07:35,0,0,0,357,0,0,0,0,0,0,157,0,177,350,199,543,321
2023-02-26 07:40,0,0,0,357,0,0,0,0,0,0,157,0,177,350,199,543,321
2023-02-26 07:45,0,0,0,357,0,0,0,0,0,0,157,0,177,350,200,542,321
2023-02-26 07:50,0,0,0,357,0,0,0,0,0,0,157,0,177,352,200,542,321
2023-02-26 07:55,0,0,0,357,0,0,0,0,0,0,157,0,177,352,200,542,321
2023-02-26 08:00,0,0,0,357,0,0,0,0,0,0,157,0,177,352,200,542,321
2023-02-26 08:05,0,0,0,357,0,0,0,0,0,0,157,0,177,351,200,542,321
2023-02-26 08:10,0,651,0,357,0,0,0,0,0,0,157,0,177,351,200,542,321
2023-02-26 08:15,0,651,0,357,0,0,0,0,0,0,157,0,177,351,200,542,321
2023-02-26 08:20,0,651,0,357,0,0,0,0,0,0,157,218,177,350,201,542,321
2023-02-26 08:25,0,655,0,357,0,0,0,0,0,0,157,218,177,350,202,542,321
2023-02-26 08:30,0,655,0,357,0,0,0,0,0,0,157,218,177,349,201,542,321
2023-02-26 08:35,0,655,0,357,0,0,0,0,0,0,157,218,177,348,201,542,321
2023-02-26 08:40,0,655,0,357,0,0,0,0,0,0,157,218,177,349,201,542,321
2023-02-26 08:45,0,655,0,356,0,0,0,0,0,0,157,218,177,344,199,542,321
2023-02-26 08:50,0,653,0,356,0,0,0,683,0,0,157,218,178,344,200,542,321
2023-02-26 08:55,0,653,0,356,0,0,0,681,0,0,157,218,177,343,199,542,321
2023-02-26 09:00,0,653,0,356,0,0,0,681,0,0,157,217,177,342,199,542,321
2023-02-26 09:05,0,652,0,356,0,0,0,681,0,0,157,218,177,343,200,542,321
2023-02-26 09:10,0,651,0,355,0,0,0,681,0,0,157,214,178,343,201,542,322
2023-02-26 09:15,0,649,0,355,0,0,0,680,0,0,157,212,179,344,203,542,322
2023-02-26 09:20,0,648,0,356,0,0,0,677,0,0,157,212,179,346,204,542,323
2023-02-26 09:25,0,646,0,355,0,0,0,674,0,0,157,213,179,347,205,542,323
2023-02-26 09:30,0,641,0,355,0,0,0,671,0,0,157,210,179,350,204,541,323
2023-02-26 09:35,0,639,0,354,0,0,0,668,0,0,157,209,180,348,203,539,323
2023-02-26 09:40,0,639,0,352,0,0,0,667,0,150,157,205,178,349,202,539,323
2023-02-26 09:45,0,637,0,351,0,0,0,667,0,150,157,202,176,348,200,539,324
2023-02-26 09:50,0,637,0,351,0,100,0,666,0,150,157,201,177,350,201,539,325
2023-02-26 09:55,0,636,0,350,35,100,39,660,0,150,157,201,178,350,203,539,325
2023-02-26 10:00,0,634,0,350,35,100,39,656,0,150,157,198,177,349,203,539,325
2023-02-26 10:05,0,635,0,349,63,100,39,652,0,150,157,192,177,350,203,539,325
2023-02-26 10:10,0,635,0,348,63,102,39,650,0,150,157,187,177,350,203,538,325
2023-02-26 10:15,0,635,0,347,63,105,39,649,0,150,157,188,179,350,203,537,325
2023-02-26 10:20,0,634,0,347,63,107,39,648,0,150,157,186,181,353,208,536,325
2023-02-26 10:25,0,634,0,345,63,108,39,647,0,150,157,186,181,355,211,534,325
2023-02-26 10:30,0,632,0,344,63,110,39,641,0,150,157,188,181,354,211,533,324
2023-02-26 10:35,0,633,0,344,63,110,39,641,0,150,157,188,179,356,211,530,324
2023-02-26 10:40,0,633,0,344,63,112,39,640,0,150,157,191,178,357,213,529,323
2023-02-26 10:45,0,632,0,344,63,114,39,649,0,150,157,194,180,359,213,526,322
2023-02-26 10:50,0,630,0,342,63,117,39,646,0,150,157,194,181,364,216,521,322
2023-02-26 10:55,0,630,0,343,63,120,39,645,0,150,157,194,182,365,216,518,320
2023-02-26 11:00,0,629,0,342,61,1,39,640,0,150,157,190,183,371,220,510,320
2023-02-26 11:05,0,628,0,341,61,6,39,637,0,150,157,187,184,372,223,505,320
2023-02-26 11:10,0,628,0,341,56,9,39,636,0,150,157,190,187,371,223,500,319
2023-02-26 11:15,0,628,0,339,51,11,39,637,0,150,157,194,190,377,225,493,319
2023-02-26 11:20,0,627,0,339,48,16,39,633,0,150,157,196,191,379,229,490,319
2023-02-26 11:25,0,627,0,337,41,18,39,633,0,150,157,192,188,381,228,487,319
2023-02-26 11:30,0,628,0,338,41,28,39,632,0,150,157,190,189,383,230,483,319
2023-02-26 11:35,0,627,0,338,41,29,39,632,0,150,157,193,190,384,229,481,319
2023-02-26 11:40,0,630,0,338,38,38,39,630,0,150,157,195,189,389,230,473,316
2023-02-26 11:45,0,626,0,341,40,42,39,629,0,150,157,200,186,395,231,461,316
2023-02-26 11:50,0,620,0,341,41,47,39,627,0,150,157,198,185,396,232,457,315
2023-02-26 11:55,0,621,0,341,46,55,39,628,0,150,157,204,185,395,233,453,316
2023-02-26 12:00,0,620,0,339,45,62,39,629,0,150,156,207,187,394,233,450,316
2023-02-26 12:05,0,618,0,336,45,70,39,628,0,150,156,206,186,396,235,449,316
2023-02-26 12:10,0,617,0,335,46,73,39,630,0,149,156,209,186,396,235,451,316
2023-02-26 12:15,0,619,0,334,47,78,39,633,0,148,156,210,188,397,233,448,316
2023-02-26 12:20,0,620,0,332,45,87,39,633,0,149,156,214,192,397,233,445,316
2023-02-26 12:25,0,619,0,333,45,92,39,635,0,148,156,213,193,399,231,442,315
2023-02-26 12:30,0,620,0,331,45,100,39,639,0,147,156,212,191,398,230,443,314
2023-02-26 12:35,0,616,0,332,43,104,39,640,0,146,156,216,191,402,229,442,314
2023-02-26 12:40,0,616,0,330,43,105,39,642,0,146,156,217,190,398,227,441,317
2023-02-26 12:45,0,615,0,329,43,109,39,642,0,145,156,220,190,397,228,438,317
2023-02-26 12:50,0,618,0,324,43,120,39,640,0,144,156,223,189,398,227,437,318
2023-02-26 12:55,0,618,0,323,41,127,39,642,0,145,156,222,188,401,227,438,318
2023-02-26 13:00,0,620,0,326,40,133,39,641,0,145,156,221,192,398,224,440,317
2023-02-26 13:05,0,620,0,325,38,139,39,640,0,146,156,221,192,399,222,440,317
2023-02-26 13:10,0,618,0,326,41,146,39,638,0,146,156,225,191,399,223,438,317
2023-02-26 13:15,0,618,0,326,40,152,39,639,0,146,156,223,194,397,226,439,318
2023-02-26 13:20,0,619,0,328,41,157,39,639,0,146,156,225,192,395,221,444,319
2023-02-26 13:25,0,619,0,329,40,160,39,639,0,145,156,228,192,393,221,449,319
2023-02-26 13:30,0,621,0,330,42,166,39,638,0,144,156,225,193,394,219,452,319
2023-02-26 13:35,0,621,0,330,42,171,39,638,0,144,156,220,194,389,218,453,319
2023-02-26 13:40,0,620,0,331,41,180,39,640,0,144,156,223,192,388,216,446,319
2023-02-26 13:45,0,622,0,327,38,187,39,640,0,146,156,227,191,388,212,441,320
2023-02-26 13:50,0,621,0,326,37,190,39,642,0,147,156,225,190,387,209,437,321
2023-02-26 13:55,0,620,0,324,37,192,39,639,0,147,156,227,187,386,211,443,320
2023-02-26 14:00,0,618,0,327,38,196,39,642,0,147,156,228,190,387,208,445,320
2023-02-26 14:05,0,617,0,327,39,203,39,639,0,142,156,228,196,390,209,443,320
2023-02-26 14:10,0,616,0,328,42,209,39,638,0,140,156,229,197,391,212,441,321
2023-02-26 14:15,0,617,0,330,43,217,39,635,0,139,156,226,196,390,212,436,322
2023-02-26 14:20,0,615,0,327,42,223,39,637,0,137,156,229,198,390,214,436,322
