"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-05-08 00:00","ges",646,"ges",353,"ges","ges","ges",706,"ges",161,178,255,152,260,211,573,321
"2025-05-08 00:15","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 00:30","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 00:45","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 01:00","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 01:15","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 01:30","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 01:45","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 02:00","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 02:15","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 02:30","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 02:45","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 03:00","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 03:15","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 03:30","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 03:45","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 04:00","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 04:15","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 04:30","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 04:45","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 05:00","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 05:15","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 05:30","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,321
"2025-05-08 05:45","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,317
"2025-05-08 06:00","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,573,314
"2025-05-08 06:05","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,572,311
"2025-05-08 06:10","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,572,311
"2025-05-08 06:15","ges",646,"ges",355,"ges","ges","ges",706,"ges",161,178,256,152,260,211,571,309
"2025-05-08 06:20","ges",646,"ges",355,"ges",140,"ges",706,"ges",161,178,256,152,260,211,568,308
"2025-05-08 06:25","ges",646,"ges",355,"ges",140,"ges",706,"ges",161,178,256,152,260,211,565,307
"2025-05-08 06:30","ges",646,"ges",355,"ges",140,"ges",706,"ges",161,178,256,152,260,211,563,303
"2025-05-08 06:35","ges",646,"ges",355,"ges",140,"ges",706,"ges",161,178,256,152,260,211,563,301
"2025-05-08 06:40","ges",644,"ges",352,"ges",140,"ges",697,"ges",161,178,253,136,265,206,562,290
"2025-05-08 06:45","ges",644,"ges",352,"ges",140,"ges",696,"ges",161,178,253,135,265,205,560,289
