"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-07 00:00","ges",653,"ges",345,50,150,350,695,66,162,171,256,216,280,248,467,312
"2025-02-07 00:15","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,468,312
"2025-02-07 00:30","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,468,312
"2025-02-07 00:45","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,468,312
"2025-02-07 01:00","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,468,312
"2025-02-07 01:15","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 01:30","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 01:45","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 02:00","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 02:15","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 02:30","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 02:45","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 03:00","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 03:15","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 03:30","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 03:45","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,312
"2025-02-07 04:00","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,311
"2025-02-07 04:15","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,311
"2025-02-07 04:30","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,311
"2025-02-07 04:45","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,311
"2025-02-07 05:00","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,311
"2025-02-07 05:15","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,311
"2025-02-07 05:30","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,308
"2025-02-07 05:45","ges",653,"ges",348,50,150,350,694,66,162,171,256,217,280,248,469,309
"2025-02-07 06:00","ges",650,"ges",350,50,150,350,693,66,162,171,255,204,281,248,469,303
"2025-02-07 06:05","ges",650,"ges",350,50,150,350,693,66,162,171,255,201,281,246,469,301
"2025-02-07 06:10","ges",650,"ges",347,50,150,350,692,66,162,171,255,200,281,244,469,299
"2025-02-07 06:15","ges",650,"ges",346,50,150,350,692,66,162,171,254,201,281,243,469,298
"2025-02-07 06:20","ges",649,"ges",346,50,150,350,692,66,162,171,254,199,282,242,467,296
"2025-02-07 06:25","ges",649,"ges",345,50,150,350,692,66,162,171,254,197,282,239,466,295
