Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-10-13 00:00,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 00:15,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 00:30,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 00:45,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 01:00,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 01:15,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 01:30,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 01:45,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 02:00,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 02:15,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 02:30,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 02:45,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 03:00,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 03:15,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 03:30,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 03:45,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 04:00,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 04:15,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 04:30,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 04:45,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 05:00,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 05:15,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 05:30,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 05:45,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 06:00,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 06:05,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 06:10,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 06:15,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 06:20,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 06:25,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 06:30,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
2019-10-13 06:35,577,0,314,0,0,0,680,0,150,165,114,150,409,219,0,124
